m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
0.924990399537111,1,1,2,0.6261,0.0001,20,22.6616279289281,63.2762036103658,86.6871419514211,0.0149471824044984,0.0081111678064259,0.00794561933541885,0.334175215063535,0.600932725537394,0.726090066737894,0.745882171974954,0.253523262612487,-0.615942968824424,0.566755454318868,-0.720635410781774,0.399340531034852
1.077559583348,1,1,2,0.6261,0.0001,20,22.5091322923362,61.0896699270386,85.1833275603361,0.015033145832734,0.00817891787696537,0.00793418132502038,0.338726567955734,0.600887007130028,0.724015964480927,0.762985944637259,0.191379505606588,-0.617435286584568,0.480955090972984,-0.755328066511264,0.445153582943599
1.15627514935942,1,1,2,0.6261,0.0001,20,22.4300970677106,60.0188563685181,84.5971674492279,0.0150781995725627,0.00821680379675862,0.0079303369450216,0.34106419760094,0.60085660651798,0.722942979437884,0.767704103528124,0.162289171131594,-0.619913408759239,0.443146504875637,-0.76732625992716,0.463499283756409
0.99626838651464,1,1,2,0.6261,0.0001,20,22.5905054183033,62.2386024200788,85.913891003798,0.0149871177505453,0.00814176694157281,0.00793945926596733,0.336304652899354,0.600913547055371,0.725122120338069,0.755324594413649,0.223513510196201,-0.616057195261632,0.524620699981547,-0.739041893447212,0.422599338476566
1.12232940376674,1,1,2,0.6261,0.0001,20,22.4642081477904,60.475292831138,84.8371085441624,0.0150587123682473,0.00820025895290653,0.00793186808617041,0.340057066480383,0.600870281199921,0.723405900381994,0.765967088527385,0.174598912551616,-0.618716121519937,0.45892308029452,-0.762547296436713,0.455972835890526
0.930575563724551,1,1,2,0.6261,0.0001,20,22.6560630393133,63.1940532785057,86.6213521879182,0.0149502972242948,0.00811349171097451,0.00794507262722464,0.334342255182889,0.600931361454966,0.726014294087314,0.746722791627012,0.251109252625403,-0.615913318341691,0.563329678576374,-0.722237108042434,0.401289462858846
1.01995165805029,1,1,2,0.6261,0.0001,20,22.5668257787597,61.8997210644058,85.6860144046855,0.0150004746304973,0.00815235946809553,0.00793775577506927,0.337011018884744,0.600906326790636,0.724800082487062,0.757877535792208,0.213924472432416,-0.616326180553807,0.511408888993732,-0.744256929716427,0.429584183632585
0.955513733956229,1,1,2,0.6261,0.0001,20,22.6311983666678,62.8288868969926,86.3388432467492,0.0149642351472354,0.00812402516976846,0.00794277257840399,0.335087731001055,0.60092498264968,0.725675807616629,0.750262136011197,0.240460108450569,-0.615861724343912,0.548285711684004,-0.729046215643186,0.409724778137124
1.15873160290575,1,1,2,0.6261,0.0001,20,22.4276270903586,59.9861498211826,84.5805007368132,0.0150796131322805,0.00821801234406062,0.00793023279648833,0.34113701927366,0.600855583856185,0.722909469733192,0.767813284190964,0.161411843730552,-0.620007239734659,0.442035217963765,-0.767650876916909,0.464022625793643
1.07044803240213,1,1,2,0.6261,0.0001,20,22.5162614342115,61.1885155228032,85.2417175381181,0.0150290988553309,0.0081755821067838,0.0079345835022829,0.33851499717165,0.600889526464166,0.724112818333958,0.762435606838941,0.194103801808141,-0.617264659240882,0.484585583282149,-0.754075900755198,0.443335480618613
1.13135877933232,1,1,2,0.6261,0.0001,20,22.4551387667804,60.3530767854554,84.7714856912919,0.0150638872930424,0.00820463060450559,0.00793144342563241,0.340325103146298,0.600866727202264,0.723282794147422,0.766471506451005,0.171290395416348,-0.619016179301347,0.454649528870394,-0.763873503844422,0.458029558022596
0.844035539093269,1,1,2,0.6261,0.0001,20,22.7421261097675,64.4785846622233,87.7573927100698,0.0149023108847179,0.00807902984897837,0.00795509055428815,0.331750833441476,0.600949838439434,0.727186823443952,0.731603012809742,0.289682151020613,-0.617123393680534,0.618519552181932,-0.693973943101613,0.368556277744202
0.911690933822561,1,1,2,0.6261,0.0001,20,22.674873411863,63.4723172800705,86.8476872338605,0.0149397752052309,0.00810568733356797,0.00794697088162985,0.333777337663768,0.600935878545885,0.726270444626774,0.743808050275232,0.259314098800139,-0.616040406555634,0.574993748833425,-0.716704190561327,0.394610304014375
1.10705446627899,1,1,2,0.6261,0.0001,20,22.4795440620085,60.6833547462988,84.9512403911614,0.0150499721564615,0.00819291370424138,0.00793261715402849,0.33960339521794,0.600876155588115,0.723614109593017,0.765041322182704,0.180253325855251,-0.618239851409678,0.466281600371486,-0.760207811382209,0.452399770853697
0.886422638426564,1,1,2,0.6261,0.0001,20,22.7000166728314,63.8466577734162,87.1685165499457,0.0149257403553744,0.00809548701921033,0.00794974542300451,0.3330209401182,0.600941499428984,0.726612942154786,0.739579415114858,0.270480240438139,-0.616330048164854,0.590947800768258,-0.708763971052805,0.385271761364129
0.81362485126871,1,1,2,0.6261,0.0001,20,22.772283480321,64.9338603137304,88.2233054958955,0.0148855894125696,0.00806775259145238,0.00795954742573841,0.330838677743726,0.600954978064261,0.727598023395176,0.72516775054492,0.303805944707962,-0.617926922483334,0.638832580831563,-0.682155222146529,0.355748768889372
0.974620759096922,1,1,2,0.6261,0.0001,20,22.6121291514326,62.5510786791981,86.1341967344805,0.014974947015958,0.00813226388103488,0.00794115488203726,0.3356584754773,0.600919777310877,0.725416300531564,0.75274406013693,0.23244455961102,-0.615910632020433,0.537046093942425,-0.733900425928608,0.415898614812543
1.17474548416345,1,1,2,0.6261,0.0001,20,22.4115200105282,59.7740152338339,84.4740364078447,0.0150888394635561,0.00822592641115921,0.00792957426172811,0.341611554047349,0.600848807758334,0.722690982617567,0.768472446351362,0.155736091960077,-0.620641900663946,0.434889323420823,-0.769701011578619,0.467366696662726
0.904835585123513,1,1,2,0.6261,0.0001,20,22.6816977685891,63.5736636583621,86.9326385999631,0.0149359625189877,0.0081028921968997,0.00794769600447584,0.333572182942775,0.600937451410533,0.726363392702995,0.742698506265552,0.262322366618895,-0.616105433154407,0.579283784900067,-0.714611959990156,0.392122484934084
1.02789819993692,1,1,2,0.6261,0.0001,20,22.5588752908399,61.7867498409254,85.6124657584287,0.0150049661550112,0.00815595791682623,0.00793721701192683,0.33724789043959,0.600903809691405,0.724691984150785,0.758673035885167,0.210749285005064,-0.616441370683894,0.507066060671723,-0.745915708182305,0.431849240362595
0.943821217962383,1,1,2,0.6261,0.0001,20,22.6428598647754,62.9997534882398,86.4690571697425,0.014957694171199,0.00811905494189056,0.00794382315416258,0.334738283250517,0.600928032000168,0.725834541808876,0.748645759307674,0.245426667039087,-0.615869530157745,0.555287286836432,-0.725922283090075,0.405823690771161
0.810735451584902,1,1,2,0.6261,0.0001,20,22.7751464040531,64.9771569104237,88.2696161475814,0.0148840044786789,0.00806670493656542,0.00796000128051824,0.330751973637898,0.600955429690357,0.727637068503463,0.724524411239288,0.305162247301588,-0.618013252560338,0.640781949771476,-0.680977651551528,0.354496729088481
1.00016767690309,1,1,2,0.6261,0.0001,20,22.586608327853,62.1825881040297,85.8754530703709,0.0149893138538004,0.00814349710820888,0.00793916833416133,0.336420993127482,0.600912387304165,0.725069112683424,0.755764016995434,0.221921713623622,-0.616093745818995,0.5224178794586,-0.739929237128871,0.423773858636734
1.130805963032,1,1,2,0.6261,0.0001,20,22.455694116072,60.3605426965297,84.7754649618719,0.0150635702875009,0.00820436231035193,0.00793146905736416,0.340308695815194,0.600866946531626,0.723290331829703,0.766441522831037,0.17149223795645,-0.618997418735433,0.454909556088707,-0.76379348707582,0.457904798926298
0.90359296820852,1,1,2,0.6261,0.0001,20,22.6829345355764,63.5920517380723,86.9482007117393,0.0149352718310717,0.00810238776271477,0.0079478296231824,0.333534991457333,0.600937732694307,0.726380238509957,0.742494409842626,0.262869343999077,-0.616118299791482,0.580064516484482,-0.714227841151755,0.391667904785837
0.818354002654908,1,1,2,0.6261,0.0001,20,22.7675967541346,64.8630048149757,88.1482936163611,0.0148881849295165,0.00806947634018441,0.0079588164573933,0.330980574589202,0.600954225126264,0.727534108167785,0.726208662979539,0.301591318949945,-0.617789328288781,0.635648728390297,-0.684061874439315,0.357784915884347
0.898588641639184,1,1,2,0.6261,0.0001,20,22.687914578329,63.6661584876989,87.0113886142389,0.0149324914458929,0.00810036298063365,0.00794837435311966,0.333385197785047,0.600938853630888,0.726448073914867,0.74166314699395,0.265077397530827,-0.616173473714436,0.583218253656898,-0.712665598063293,0.38982587643522
1.06429285785162,1,1,2,0.6261,0.0001,20,22.52243026433,61.2743376615808,85.2930511854689,0.0150255992122937,0.0081727073853118,0.00793493988334609,0.338331830303843,0.600891676486838,0.724196634714695,0.761941580779361,0.196474955107643,-0.617124476499595,0.487757059706319,-0.752967297913274,0.441738948905153
0.931763876446786,1,1,2,0.6261,0.0001,20,22.6548788586907,63.1765913643772,86.6074765185239,0.0149509602358493,0.00811398777117006,0.00794495785983929,0.334377791165798,0.600931068181325,0.725998170844482,0.746899348870607,0.250597009763318,-0.61590786758601,0.562603430652972,-0.722574193196931,0.401701276004086
1.06379849902689,1,1,2,0.6261,0.0001,20,22.5229256563681,61.2812413149958,85.2972065940788,0.0150253182347619,0.00817247701958136,0.00793496884334627,0.338317117135699,0.60089184793935,0.724203366005035,0.761901183256536,0.196665931018246,-0.617113521589843,0.488012958127047,-0.752877244986623,0.441609790065212
0.805201649706891,1,1,2,0.6261,0.0001,20,22.7806283187414,65.0600867674565,88.359341677822,0.0148809709503613,0.00806471027611426,0.00796088621670102,0.330585899423084,0.600956276854672,0.727711836107949,0.723276617001137,0.307766584239179,-0.618183358660793,0.644523731202366,-0.678695420939639,0.352081930113642
1.08722714267093,1,1,2,0.6261,0.0001,20,22.4994377308599,60.9558396176058,85.1054963655534,0.0150386537036813,0.00818347733899032,0.00793365070570296,0.339014083294438,0.600883521758464,0.723884275701011,0.763699483882336,0.187702156919736,-0.617681955868497,0.476077602423861,-0.756982157917279,0.44758030459935
0.956447524853906,1,1,2,0.6261,0.0001,20,22.6302667932611,62.8152685593663,86.3286102478059,0.0149647580106539,0.00812442450507468,0.00794269072324709,0.335115632808347,0.600924734665113,0.72566312839714,0.750387993940637,0.240065479788862,-0.615862341731892,0.547730560149865,-0.729290595537988,0.410032267922613
0.813402103865002,1,1,2,0.6261,0.0001,20,22.7725042016633,64.9371979706389,88.22686261693,0.0148854671915773,0.00806767162804621,0.00795958220792198,0.330831993844756,0.600955013107342,0.727601033582181,0.725118353820043,0.303910417284554,-0.617933516827854,0.638982750939991,-0.682064783871693,0.355652463232328
0.962406161000267,1,1,2,0.6261,0.0001,20,22.6243214086553,62.7284666861621,86.263879869019,0.0149680959747994,0.0081269807138533,0.00794217528881365,0.335293657014923,0.600923136729288,0.725582212646502,0.751179985047442,0.237554314977456,-0.615870585025553,0.544202162337037,-0.730832526101491,0.411980370041834
1.08652305472047,1,1,2,0.6261,0.0001,20,22.5001439047456,60.9655652115721,85.1111056651821,0.0150382523018112,0.00818314428648491,0.00793368874037502,0.338993147382742,0.600883777952102,0.723893867512049,0.763648847835188,0.187968967185384,-0.617663423374939,0.476430584136923,-0.756863530421843,0.447405291448744
1.16853456591274,1,1,2,0.6261,0.0001,20,22.4177681060594,59.8560672574853,84.5148831851457,0.0150852588380184,0.0082228498053872,0.00792982554315686,0.341427548513941,0.600851458318065,0.722775728807225,0.768227524310431,0.157928468708844,-0.620391061882057,0.437640600968599,-0.768919287586048,0.466083504923751
1.1936062973018,1,1,2,0.6261,0.0001,20,22.3925384272549,59.5265941852835,84.3533374453276,0.0150997309532331,0.00823532387674788,0.00792884195389496,0.342170005733008,0.600840584449345,0.722433581206772,0.769134936969122,0.149146949798826,-0.621439165244041,0.426689534323851,-0.771974789447662,0.471159172420249
1.19336834912936,1,1,2,0.6261,0.0001,20,22.3927779719687,59.5296991999578,84.3548296174615,0.0150995933531743,0.00823520474335571,0.00792885090687986,0.342162963341895,0.600840689826183,0.722436829048942,0.769127326933353,0.149229443004519,-0.621428779752689,0.426791543787425,-0.771947015020818,0.471112284017299
1.15852243719442,1,1,2,0.6261,0.0001,20,22.4278374156776,59.9889330517309,84.5819163665286,0.0150794927402668,0.00821790938246499,0.00793024162387527,0.341130818858788,0.600855671109084,0.722912323121404,0.767804072088169,0.161486477908149,-0.619999213175022,0.442129685692862,-0.767623342914818,0.46397817237604
1.14628128384516,1,1,2,0.6261,0.0001,20,22.440143807245,60.1523725662575,84.6659207410779,0.0150724532918657,0.0082119022159914,0.0079307696093594,0.340767846883987,0.600860721108934,0.723079296037788,0.767237325424466,0.165877058592902,-0.619541514273321,0.447709612630526,-0.76597687274203,0.46134101615027
1.12038438888697,1,1,2,0.6261,0.0001,20,22.4661613972465,60.5016950145706,84.8514212442834,0.0150575984677567,0.0081993201631448,0.00793196128947658,0.339999315183546,0.600871038841796,0.723432415886861,0.765854306379927,0.17531488526125,-0.618653273170971,0.45985103430794,-0.762256183889588,0.455524462974275
1.02199154059502,1,1,2,0.6261,0.0001,20,22.5647851284091,61.8706852323251,85.6669985293376,0.0150016271270159,0.00815328118401484,0.0079376159474692,0.337071830678456,0.600905685173783,0.724772335626092,0.758084620199509,0.213107382635006,-0.616354566855332,0.510289748407141,-0.744686991449745,0.430169335769188
0.967548859006625,1,1,2,0.6261,0.0001,20,22.6191889039078,62.6536901976562,86.2087924904864,0.0149709790172713,0.0081291979826111,0.00794173979479787,0.335447274739008,0.600921736044542,0.725512365862489,0.751848175519035,0.235396756643376,-0.615883664282856,0.541176614696453,-0.732139267046509,0.413642315720101
0.850849002636809,1,1,2,0.6261,0.0001,20,22.7353631332461,64.3767470704611,87.6581674165307,0.0149060673961162,0.00808161822212725,0.00795416723795863,0.331955097972602,0.600948590241934,0.727094632641607,0.732961967589522,0.286556723076057,-0.616970014285304,0.614025040917697,-0.696480731285206,0.371332519548779
1.06184829723356,1,1,2,0.6261,0.0001,20,22.5248798416136,61.3084911499391,85.3136468555115,0.0150242100854937,0.00817156887568499,0.00793508359918682,0.338259072182367,0.600892522521684,0.724229919613828,0.761740769124712,0.197420090911476,-0.617070748259709,0.489024164998301,-0.752520509451113,0.441098910566725
1.14558596482405,1,1,2,0.6261,0.0001,20,22.4408426759676,60.1616888374041,84.6707614771178,0.0150720537690961,0.00821156210255737,0.00793080023743836,0.340747223525565,0.600861004629544,0.723088779317722,0.76720348752927,0.166127798373845,-0.619516233306589,0.448029604849487,-0.765881248893196,0.461189099797698
0.909839373947593,1,1,2,0.6261,0.0001,20,22.6767168145062,63.4996732597902,86.8704820745919,0.0149387450848103,0.00810493049261432,0.00794716481756817,0.333721931760193,0.600936306874758,0.726295550958404,0.743511106267339,0.260125041850793,-0.616056975822237,0.57614956422428,-0.716143568240779,0.393941708012159
1.13606557495576,1,1,2,0.6261,0.0001,20,22.4504099652966,60.289598878677,84.7378056464794,0.0150665873195574,0.00820691795622354,0.00793122719962683,0.340464782718865,0.60086485060438,0.723218613585389,0.766722090802449,0.169575643919241,-0.619177952179255,0.452444113488615,-0.764548649283145,0.459085707737477
0.828302097707739,1,1,2,0.6261,0.0001,20,22.7577342407404,64.7140084109598,87.9936273330155,0.0148936505614343,0.00807313856977083,0.00795732543834171,0.331279007345009,0.600952585563223,0.727399621389359,0.728349726387378,0.296954368476994,-0.6175150031488,0.628980035786098,-0.687989392722648,0.362014792630967
0.951516830024791,1,1,2,0.6261,0.0001,20,22.6351853462261,62.8872239062772,86.3829190642239,0.01496199799107,0.00812231993992497,0.00794312631408495,0.334968293056194,0.60092603665037,0.725730074561264,0.749718053186281,0.242152600568941,-0.615861152179833,0.550668654823434,-0.727991722752389,0.408401866057145
0.907267773532788,1,1,2,0.6261,0.0001,20,22.6792768237171,63.5376880813793,86.9023247116005,0.0149373147826723,0.00810388155494159,0.0079474364772852,0.333644974147118,0.60093689745937,0.726330418265871,0.74309533533396,0.261253262553031,-0.616081208454134,0.577758400200553,-0.715359454403575,0.393009010066077
0.861168471513899,1,1,2,0.6261,0.0001,20,22.7251158255227,64.2226716083301,87.5113042826241,0.0149117639041942,0.00808558060583262,0.00795281738173407,0.332264397223253,0.600946632433491,0.726954960987759,0.734963547570657,0.281851029115019,-0.616756500678476,0.607261436371146,-0.700181579822065,0.375472107052347
1.05239983196904,1,1,2,0.6261,0.0001,20,22.5343455067693,61.440861317869,85.3943848551437,0.0150188455284613,0.00816718672556662,0.0079356512160229,0.337977789118032,0.600895750497412,0.724358551476435,0.760939679029775,0.201091497498743,-0.616873580656342,0.49396200360204,-0.750758205249965,0.438592813720552
0.926549926495688,1,1,2,0.6261,0.0001,20,22.660074205045,63.2532522445173,86.6686760767825,0.0149480519302638,0.00811181541973978,0.0079454655030044,0.334221860132232,0.600932347026915,0.726068910301546,0.746118690788635,0.252848140488179,-0.615934020092675,0.565796843864497,-0.7210855425223,0.399886948822156
1.18364474101196,1,1,2,0.6261,0.0001,20,22.4025652350387,59.6569438875075,84.4164687358989,0.0150939751812375,0.00823035046125842,0.00792922310274258,0.341875113625482,0.600844960339636,0.722569540126087,0.768800103944037,0.152614318599156,-0.62101148937371,0.430991445873962,-0.770792308693922,0.469175436741701
0.999469595696805,1,1,2,0.6261,0.0001,20,22.5873060619742,62.1926099832433,85.8823073199133,0.0149889206165296,0.00814318692835353,0.00793922010132681,0.336400166197433,0.600912595772919,0.725078602927842,0.755685908828957,0.222206310977172,-0.616086976456465,0.5228114489744,-0.739771226900627,0.423564305237386
