m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1,1,1,2,0.6261,0.0001,20,22.5867759232459,62.1849950785712,85.8770983608778,0.0149892194118134,0.00814342257111852,0.00793918077268699,0.336415990612423,0.600912437411094,0.725071392226256,0.755745277919835,0.221990057956737,-0.616092110865117,0.522512381893551,-0.739891317232803,0.423723553099701
0.926908779881023,1.09358965608989,1.12620817619141,2,0.6261,0.0001,20,21.8130420630977,61.8535971931253,84.3665988703513,0.0154421584317209,0.00815382457180179,0.00792892162529156,0.330462484172592,0.59974456789431,0.728766766418274,0.731967858906383,0.306450818500627,-0.60853179815709,0.62791905621067,-0.694371000996192,0.351520371846424
0.96616476068454,0.978659391566749,1.03047078089299,2,0.6261,0.0001,20,22.5465176499354,62.4147006892815,86.4621741448715,0.015011954171776,0.00813638034137865,0.00794376716372965,0.334444778326079,0.59950801617436,0.727142921847626,0.755249346364389,0.247672694094323,-0.606841545558825,0.542058057221636,-0.739944669692735,0.398315137039022
1.10507019383976,1.04757597078798,0.925913084815925,2,0.6261,0.0001,20,22.6692989033573,61.3731313889138,84.6135701274071,0.0149428911161801,0.00816942287241689,0.00793043964590187,0.341987005919495,0.604210312379204,0.719704652060026,0.758021267651194,0.14914413178452,-0.634948648114726,0.459044599420512,-0.737853641861285,0.494823260300989
1.1206377372856,1.10529086898548,0.898293860921959,2,0.6261,0.0001,20,22.5920183803297,61.4040221040932,83.6925410618735,0.0149862650524572,0.00816840133657245,0.00792510372402908,0.343226080975334,0.606419183049794,0.717252836709297,0.753688068127602,0.131332922221603,-0.643976676210262,0.456182279708003,-0.720487402609897,0.522298411218005
1.00298937790453,0.858807720357586,0.85187946618321,2,0.6261,0.0001,20,23.8115576559437,63.755982928552,90.1266563609531,0.0143375553213526,0.00809792663255898,0.00797977793631662,0.342200149114175,0.60164044731613,0.721753302797766,0.766223878584423,0.148858456641698,-0.625093695195604,0.434535086541289,-0.764099494086537,0.476792640150048
1.06426184674998,0.829292481618721,0.880625655871246,2,0.6261,0.0001,20,23.6931682042306,62.5244472783334,90.1462456198849,0.0143973282441479,0.00813306393355468,0.00798000262031388,0.343207939965919,0.599885690552379,0.72273471496452,0.77229681447908,0.138424059967071,-0.6199971048059,0.405356025992639,-0.784451669339177,0.469384778899394
1.14029890220732,1.03831818944141,1.07092487709583,2,0.6261,0.0001,20,22.0168424530068,59.59991360555,83.4684730291007,0.0153195027799389,0.00823252019070999,0.00792394146587482,0.338139651994321,0.599860479009821,0.725140663231119,0.765934337762737,0.198394936725279,-0.61154234466448,0.479120795758161,-0.762634778170335,0.434547417662504
1.18598181684119,1.12217675077599,1.10042281762501,2,0.6261,0.0001,20,21.6116175634668,58.7118790666582,81.4142782002189,0.0155658458739014,0.00826756436117109,0.00791586253426172,0.338331632286424,0.601055899553436,0.724060434084348,0.761570157013187,0.196158179834806,-0.617683466211299,0.488781490498304,-0.751462482155523,0.443166777250863
1.11937586793766,0.909549309528319,0.965149568299686,2,0.6261,0.0001,20,22.9222670950941,60.8841494073099,87.07962120559,0.0148031400039261,0.00818593987374899,0.00794896683973569,0.341458358279151,0.599538584652121,0.723850588916414,0.772340671278893,0.158306193310718,-0.615165861087836,0.425450252406123,-0.781585519978316,0.456197498554947
0.909368992114769,0.885941735815561,0.913844344951756,2,0.6261,0.0001,20,23.4927589293544,64.5798791536548,89.8280965884299,0.0145000210833103,0.00807647915353896,0.00797639464233165,0.336722186123804,0.600489899643509,0.725279290892919,0.758513274929855,0.217899630470656,-0.614147671815125,0.512534705286271,-0.746491044062758,0.424333945155475
1.07381406520085,0.973904256896029,1.02390482830279,2,0.6261,0.0001,20,22.4853395510429,60.9519410306998,85.5853012398971,0.0150466725670067,0.00818361075572525,0.00793701933232405,0.33786295434978,0.599555350755288,0.725521884893035,0.76637142617853,0.201986906888537,-0.609816469589571,0.480726109352527,-0.764042792877211,0.430280162730253
0.880292615500323,1.04396232964405,1.11547811797023,2,0.6261,0.0001,20,22.0443316032249,62.7019525839814,85.903312912869,0.0153031465048803,0.0081277651041933,0.00793937898901158,0.3294268634925,0.598816693542341,0.729997608999175,0.731563606465248,0.320191340416358,-0.601907131722108,0.636447003862401,-0.693435558235423,0.337760770145527
0.824571820257132,1.19559370700811,1.04861353296095,2,0.6261,0.0001,20,21.9349591314997,63.7064036313446,84.7511515101654,0.0153684866220375,0.00809926888820536,0.00793131260148256,0.329848106576315,0.60432144401351,0.725255692079314,0.688854978495877,0.326903003802466,-0.647003280290271,0.711512991611285,-0.618195685516412,0.334040951347664
1.18975336396145,1.14187187991678,0.815739385467796,2,0.6261,0.0001,20,22.7735868909661,61.2865126650908,83.5081852856798,0.0148848677230419,0.00817230117726414,0.00792414362212098,0.348180092195654,0.609745008286372,0.712026437899941,0.753726890341757,0.0650502033352029,-0.65396043138847,0.397449946470458,-0.699677864328701,0.59370398871749
0.978190315647204,0.929286308225418,0.861983867793108,2,0.6261,0.0001,20,23.5278411597946,63.9933051289283,88.6070400347485,0.0144819056252922,0.00809158330052486,0.00796336689789102,0.340751075653571,0.603256090218773,0.721090004129092,0.758326595077693,0.165673218355299,-0.63047058608445,0.471739431956473,-0.74163229114426,0.476910319734749
1.14959728655391,0.940854296967345,0.95991944462295,2,0.6261,0.0001,20,22.8117409526835,60.4940379512851,86.211536510971,0.0148637838078236,0.00819959217700972,0.00794176135584584,0.34248091158613,0.600496211742893,0.722572574127726,0.770337296379468,0.145914761820175,-0.620716788954298,0.419641282802011,-0.776352401270917,0.470295803520681
1.16445016343296,0.959271249376045,0.989973249750919,2,0.6261,0.0001,20,22.5959265310475,60.0193316660812,85.474383432496,0.0149840637052104,0.00821678618257789,0.00793621991304323,0.341784521826592,0.600108034004611,0.723224507440731,0.770961028674968,0.154131545712634,-0.617950288357137,0.425794217661802,-0.777488015434595,0.462830066073229
1.15764838173627,1.07500419504748,1.06399704488862,2,0.6261,0.0001,20,21.9227839966861,59.4037471755039,82.6921637094756,0.0153758038674694,0.00824005697584693,0.00792033567331792,0.338783500072242,0.600925852098604,0.723957084610937,0.7631737068741,0.190420702080266,-0.617499675591254,0.47990012142273,-0.755383812338298,0.446196335166155
1.10989715527357,1.12341990588112,0.927187452457562,2,0.6261,0.0001,20,22.4152349513178,61.2528617769684,83.199606046356,0.0150867099755587,0.00817342481337489,0.00792261829341564,0.341829342626934,0.605987579900344,0.718283894797706,0.751764300413235,0.14958335525328,-0.642242365821012,0.476548815060485,-0.718927169336171,0.506008845826561
0.80381821286272,1.16569735667013,0.839010393898328,2,0.6261,0.0001,20,22.9963564584875,66.7306719381125,86.6329897326624,0.0147628445336149,0.0080277798073786,0.00794516904846048,0.335536006129793,0.610124112399009,0.717749368554086,0.695503435832378,0.241405220275151,-0.676755857284784,0.654239514316439,-0.620882483883484,0.431828205555942
1.14572715998124,1.18311894114425,1.14600562252273,2,0.6261,0.0001,20,21.2984492824847,58.7735881763617,80.4674979316127,0.015763176326036,0.00826505161398879,0.00791376554114493,0.335794073109607,0.601274762208165,0.725059308467918,0.751957874834456,0.23036770449202,-0.617648828381894,0.537776534979259,-0.731341520396584,0.419447230256339
1.06955896831157,1.02246559749976,0.980541755766953,2,0.6261,0.0001,20,22.5351839079806,61.3614965158104,84.9433551871491,0.0150183703607075,0.00816980840618171,0.00793256486736648,0.339097446293397,0.602009332793526,0.722909181811097,0.759365146251997,0.18674013936546,-0.623291821707498,0.486592293037247,-0.745822098741098,0.454947620486334
0.931977109149055,0.835172468727185,0.932630600371872,2,0.6261,0.0001,20,23.5503952263906,64.0863198296731,90.670366595778,0.0144702906464307,0.00808913388437964,0.00798613474831676,0.33685927201854,0.598497514626485,0.726860754093285,0.768011168649507,0.214631954535208,-0.603400338848111,0.486239192949878,-0.768592908064496,0.415735960571627
1.1391823884374,0.832642581728555,0.855966252109694,2,0.6261,0.0001,20,23.7208688154528,61.6483378347688,89.8292341845718,0.0143832839472437,0.00816041273600209,0.00797640728295117,0.346697946820644,0.60070117320252,0.720387835949126,0.770252407570839,0.0997126001319141,-0.629895726296233,0.368763115865233,-0.786309351289329,0.495712989997559
0.914911655094962,1.13120954459123,1.02191686592627,2,0.6261,0.0001,20,22.1614326397949,62.9554992173007,84.4114979411139,0.0152339639951021,0.00812033514097865,0.00792919289824965,0.333138231208896,0.603536128427929,0.724405315130442,0.723173420535405,0.272682166615186,-0.634558618128516,0.624450256932717,-0.676876338860639,0.389743888351415
0.92814913968168,1.11187058940195,1.15096816652475,2,0.6261,0.0001,20,21.6566381988155,61.5704388820802,83.9519585780302,0.0155379847670317,0.00816294252007621,0.00792651626158501,0.329825324002308,0.599527746477852,0.729233664095371,0.729136429395584,0.315736151831404,-0.607182632949062,0.638568282245498,-0.688914706554436,0.342968039331727
1.02832707388509,1.02379248498597,1.08428116486802,2,0.6261,0.0001,20,22.1060935147916,60.991685790811,84.6379355785202,0.0152665587119761,0.00818225111188395,0.00793059275790467,0.334541810938953,0.59915991138926,0.727385164350841,0.757701662221834,0.245670945531235,-0.604594060166041,0.535145706982646,-0.744916469170418,0.398394937539022
0.932850555746275,1.17507058241507,0.846988135219786,2,0.6261,0.0001,20,22.7921445625939,64.6581868910623,84.6823022720986,0.0148746031493421,0.00807452369738755,0.00793087333863812,0.33915035423437,0.609904129369825,0.716235987786384,0.724181949222551,0.184555101216228,-0.664454602689525,0.565856279085042,-0.659914933877741,0.494286305156402
1.11768725783104,0.931967576863758,0.845830813747413,2,0.6261,0.0001,20,23.4381394560003,62.037439012333,87.6695448796691,0.014528343218457,0.00814801844779361,0.00795427254268648,0.345891166645387,0.603720265769192,0.718248662745897,0.763683118182846,0.103787173754172,-0.637194097247178,0.398405141940494,-0.755830677966136,0.519608823174343
1.01980376110293,1.06029755255083,1.04524565899054,2,0.6261,0.0001,20,22.1760144485768,61.4059006625163,84.2648917568615,0.0152254047694636,0.00816833943148064,0.00792831495939641,0.335474987124689,0.601127926398728,0.72532871797362,0.751044064615065,0.235042839050518,-0.616998927728043,0.542889787916156,-0.730138882279481,0.41493118798184
1.10075083764416,0.865049805435018,1.10920467184469,2,0.6261,0.0001,20,22.403191398569,59.995745771949,87.310553768796,0.0150936155342322,0.00821765722554004,0.00795100486162104,0.335988536165636,0.594433136407898,0.730589453732767,0.783821063335461,0.221241484312217,-0.580238525341944,0.449563632503385,-0.804834417056699,0.387471420173625
1.1085804383089,1.14185919522235,1.01707816951079,2,0.6261,0.0001,20,21.9704164181755,60.3942576008349,82.2160186694616,0.0153472272949811,0.00820315283276186,0.00791845309016203,0.338759706994221,0.603814577067708,0.721560681743216,0.750910128241815,0.191060070666755,-0.632162976376088,0.511226068978738,-0.724765897737264,0.461911571487058
1.03773389913515,0.905253594030871,0.998298634191115,2,0.6261,0.0001,20,22.8627566410418,61.7605182177352,87.5567195730167,0.0148357127141219,0.00815679808555041,0.00795323258134772,0.337765284962602,0.598492517245676,0.726444298673385,0.770432607183889,0.202843489755057,-0.604390698515311,0.470547088054519,-0.774249299527102,0.423229795861781
1.19656839406203,0.853826155525189,0.932269323718443,2,0.6261,0.0001,20,23.1859250934503,60.1293719715095,88.2322578623565,0.0146610223403556,0.00821274296707044,0.0079596349652873,0.34535407582656,0.598972251292093,0.722469933278932,0.774844471690132,0.115815632983831,-0.621452157328137,0.371365778167083,-0.798976405709045,0.472994885729869
0.806052790290993,1.1241400057049,1.09104054630079,2,0.6261,0.0001,20,21.980079205811,63.7032056368357,85.9336261619097,0.0153414461983731,0.00809935571003567,0.00793960910962606,0.328110479027582,0.601444713141595,0.728428287881735,0.69819586061817,0.348514254369618,-0.625348186786243,0.708055803244083,-0.633168876444816,0.312656606189578
1.12040691315692,0.960062714444842,1.12774082763352,2,0.6261,0.0001,20,22.0186627285516,59.4851107604589,84.8761315129109,0.0153184181157152,0.00823691706534723,0.00793212258681396,0.335874861293857,0.596428647095546,0.729013680581241,0.775228869778874,0.224662346707416,-0.590378716954877,0.475938269075038,-0.7842693356137,0.398000468901611
1.07687002575059,1.16613650121107,1.05661404175737,2,0.6261,0.0001,20,21.7633894787632,60.4167260599797,81.8487910504711,0.0154724183897752,0.00820234850378953,0.00791717530119925,0.336600665699548,0.603293794496981,0.723005248509342,0.74478146536336,0.220776745289325,-0.62972866981793,0.547054588471052,-0.714797614497327,0.435655422945358
1.06451098488881,0.805383981999748,1.14544212395836,2,0.6261,0.0001,20,22.4519127672678,60.3098105975449,88.9322594137575,0.0150657289325531,0.0082061883678753,0.00796670789777497,0.333769925331018,0.591878417920305,0.733674025262366,0.790562045682069,0.244574364288613,-0.561422329676868,0.450346236643897,-0.81718796449594,0.359711131081124
0.875259089807218,0.905868501807646,0.872470655795993,2,0.6261,0.0001,20,23.6774912390531,65.570221700336,90.0784460962419,0.0144052929229482,0.00805278205953631,0.00797922645103224,0.337068716509845,0.602352483414296,0.723571811277247,0.750728601558662,0.214461623721827,-0.624830199936249,0.52840066176066,-0.728515138336372,0.435956917442118
1.01588479079616,1.00745381645905,1.08034678739693,2,0.6261,0.0001,20,22.1838361702439,61.2197431689113,85.0973210591225,0.0152208184386092,0.00817453368496891,0.00793359525594908,0.334316288989048,0.598859503418287,0.727736156915536,0.75837719242963,0.248405182953173,-0.602626666423377,0.535484682025865,-0.74644540787874,0.395063802913403
1.1138299353874,0.902209422162095,1.16604890930166,2,0.6261,0.0001,20,22.0252356937872,59.3562129670287,86.0137830864623,0.0153145041142648,0.00824190061962749,0.00794022211370821,0.334532750782267,0.593979649485917,0.731625597317806,0.783025213821187,0.238373814454791,-0.574499294257666,0.466146136444694,-0.800932001906589,0.375786785025216
0.931036395933441,0.870626022446898,0.891562187969086,2,0.6261,0.0001,20,23.6408314667196,64.4837280559292,90.1325512541227,0.0144239622063134,0.00807889964806183,0.00797984554079757,0.338265717812297,0.600751393602978,0.724343887416061,0.761943842097512,0.197749093648497,-0.616714583458896,0.488348145663943,-0.753754767811832,0.439738375204529
0.855815479699923,1.02989866802854,1.05687373126207,2,0.6261,0.0001,20,22.3708455976032,63.6460315610703,86.7650400879304,0.0151122023631887,0.00810091147906043,0.00794627194858304,0.330398456570393,0.600076221407893,0.728522743911765,0.728796162162883,0.308456511932364,-0.611318848280643,0.634889253327675,-0.688682493152959,0.350188605802147
0.899612357711635,1.03608794078678,0.944274513908156,2,0.6261,0.0001,20,22.8332571558927,64.1806207311934,86.6671804036006,0.0148519281276455,0.00808667177660705,0.00794545298710994,0.335178463742866,0.603514531303903,0.72348158784312,0.735893109088624,0.242017947505741,-0.632367492112764,0.580112443331916,-0.699173395159925,0.41788289818084
1.08783297170649,0.934229620765236,0.991207399148945,2,0.6261,0.0001,20,22.7499664547876,61.0794572624934,86.5522040400423,0.0148979585537058,0.00817926402380293,0.00794450242888454,0.339486695404482,0.599449766853166,0.724850854081741,0.770073214459658,0.181768328763858,-0.611512484770478,0.453609350130478,-0.773806844909609,0.442110307779904
0.889534008982658,0.969768543825651,1.04871819555117,2,0.6261,0.0001,20,22.5642658328639,63.3790571018714,87.4520415713822,0.0150019201095894,0.00810828167678895,0.00795227833024246,0.331604006364767,0.59876671865063,0.729052261226308,0.745681710883598,0.287227096034754,-0.601214921103221,0.588948392612966,-0.721017812979438,0.365065890223877
0.836508661970571,0.859663756866135,0.85981208509322,2,0.6261,0.0001,20,23.9650947559874,66.4425948737374,91.6944137893843,0.0142610035625896,0.00803371588201515,0.00799877814905604,0.336326020918197,0.601492677597577,0.724631883406899,0.751954025061833,0.224256927810333,-0.619898358218813,0.532550627971604,-0.732347090005019,0.424331908307907
0.835509450900708,1.07118753308472,1.02114672870955,2,0.6261,0.0001,20,22.42436077396,64.2006883915664,86.5406184789135,0.0150814827479812,0.00808615042450112,0.00794440738710649,0.330879802374953,0.602132577067376,0.726605061924642,0.716541890129887,0.305624981687666,-0.627025589794788,0.655408001856444,-0.666283605049653,0.35567753477635
1.12235955389581,0.960007438054651,1.02957833366897,2,0.6261,0.0001,20,22.454410125224,60.248678539722,85.4631834869796,0.0150643029113892,0.00820839862911287,0.00793613995180084,0.339141708500856,0.599035529729308,0.725354627528527,0.771119354436745,0.185818037946474,-0.608971754670757,0.454340943862424,-0.776255476692742,0.437037460219058
0.908665404741764,1.04260032163519,1.1652365835847,2,0.6261,0.0001,20,21.8086834228723,61.8755082396368,85.3244580392845,0.0154448085392535,0.0081531277947363,0.00793515914620704,0.328837275792907,0.597475937735411,0.731360752212129,0.737771457711661,0.325414043845704,-0.591438057833614,0.627634864708075,-0.704676670797763,0.330915799314959
1.02872576830351,1.19409242490035,0.807231474670044,2,0.6261,0.0001,20,22.8106038851587,63.6965472032809,83.8461354415278,0.0148644111004495,0.00809953651452162,0.00792593146307478,0.343354695832739,0.611488629752234,0.712873907878064,0.738851318124536,0.122309639396689,-0.662675698827328,0.488964830959051,-0.667715855125399,0.561310013182861
0.984336787285882,1.00155723429454,1.08566458529798,2,0.6261,0.0001,20,22.2073918091846,61.6193953147707,85.5114588926113,0.01520702784506,0.00816135075667834,0.00793648580223498,0.333247336187919,0.59856735577264,0.7284664258063,0.755420659464158,0.262913724777872,-0.600179973489754,0.552240020983215,-0.740385722569066,0.383223095651006
1.07623890256488,1.19707698956089,0.907521487599007,2,0.6261,0.0001,20,22.3032469071117,61.8756112516979,82.4331109852098,0.0151512359096418,0.00815312461946853,0.00791928002762745,0.341274075228358,0.608315522528044,0.71657813993204,0.741652780131326,0.154887797373294,-0.652656819429877,0.506301737443517,-0.691535855932287,0.515205503291333
1.02044191222666,0.82363787246249,0.900604352309143,2,0.6261,0.0001,20,23.6596325402433,63.0071905017175,90.4366707337139,0.0144143793647208,0.00811884004184316,0.007983371821818,0.340988958057939,0.599129476008078,0.724410381938889,0.772955086310036,0.164205482332582,-0.612843368340858,0.428886897284465,-0.783447668640593,0.449739680080961
1.01527365332341,0.995079949948601,0.921763952182934,2,0.6261,0.0001,20,22.9575159132876,62.7411417813781,86.3938556499478,0.014783933411448,0.00812660604771074,0.0079432142774127,0.33955376431432,0.603089262721393,0.721794002697544,0.756097302368784,0.180926139269575,-0.62895357656957,0.490166789523392,-0.737082859247495,0.465236904223933
0.856364342003959,0.936836002187906,1.13561549349057,2,0.6261,0.0001,20,22.2950966049671,63.1547250646901,88.1780843893629,0.0151559590956323,0.00811460998263411,0.00795910601774606,0.328047218383841,0.595537050241792,0.733294377654656,0.746882625486908,0.3316514364949,-0.576345094901183,0.61304633164418,-0.721637634108086,0.321579415225071
1.05198705317823,0.89841058718979,0.991405615739075,2,0.6261,0.0001,20,22.9036965677356,61.6213846842116,87.6443056228475,0.0148132846344712,0.0081612861997062,0.00795403877803557,0.338457934067766,0.598504798156188,0.726111722430233,0.771769273767896,0.194251570043927,-0.605506825397736,0.459658382800018,-0.777904170577045,0.428461518132624
