m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1.05983364664168,1.11430616878898,0.87818538285981,1.91447281951586,0.6261,0.0001,-3.94136199612457,22.3330022544057,61.4094256605892,82.7520498304095,0.0151340226687338,0.00816822296124621,0.00792059033009565,0.342089141387441,0.607322699452158,0.717031490295194,0.747817673156446,0.145109346154238,-0.647851839060111,0.483240039761304,-0.706149786268806,0.517524437417223
1.18938119663477,1.19211973894363,1.1977596536576,2.1129289645353,0.6261,0.0001,34.9856003912874,21.5674823698103,59.2930986175873,81.6994312007843,0.0155932814829579,0.00824435886634073,0.00791669955714088,0.335443145660411,0.600160658891316,0.726143979902464,0.756434554192855,0.233908736266743,-0.610813775484109,0.530013311546713,-0.741267471790131,0.411835434183551
0.814076820233634,0.927303776395398,0.835443546704753,2.08163657182255,0.6261,0.0001,8.86243060989964,24.3986477923367,68.5139843788659,92.699328413121,0.0140505620713705,0.00799483951314957,0.00801201355960288,0.336352353135183,0.604188654492616,0.722373285997501,0.73792406438788,0.225699883569898,-0.636024871961629,0.564634924464928,-0.701828889997235,0.434308198448676
1.07144202528002,0.940036086189639,0.800940068795449,2.39819834219901,0.6261,0.0001,45.9248703932267,25.8367093838471,68.918178041499,96.2703956271619,0.0134083171829843,0.0079882520263698,0.00806529828768937,0.346125002893223,0.605423053180953,0.716701059751706,0.75988187552201,0.0981547211844989,-0.64260811227555,0.405809443918872,-0.739681163173652,0.536833747143685
1.03305793810865,0.949974729181743,0.956635119475674,2.04962005387268,0.6261,0.0001,48.5371237425259,23.0803078225491,62.6045989872717,87.5079050457894,0.0147175265281254,0.00813066142062657,0.00795278639921515,0.338981342572025,0.600875267811328,0.723906459372157,0.763509383953887,0.188262113351168,-0.617746547777409,0.476872899974105,-0.756800673564552,0.447040241770837
1.05316031638111,1.11372008242641,1.17558989475163,1.70891282331635,0.6261,0.0001,25.8461096144603,19.8009969738009,55.1781936589454,76.0031206053963,0.0167998603325484,0.00843234667193053,0.00791906595777264,0.332552975766434,0.598940963719437,0.728476657338945,0.750003573018052,0.273641783022221,-0.602175070095546,0.571513768776897,-0.72905381664293,0.376633169724606
1.0997283506742,1.11024817713535,0.834277126390976,1.86334250071307,0.6261,0.0001,17.8305452742597,22.1078496314633,60.2305733438784,81.4951278764502,0.015265521897407,0.00820905530145014,0.00791609033281265,0.344916610748331,0.608558540339405,0.71462510074154,0.751248482411031,0.107166798515326,-0.651261080497751,0.442883043533746,-0.704341412974452,0.554759212379063
1.02864105199055,1.15118839019227,0.814268913239577,1.60949119749172,0.6261,0.0001,-6.27833400001283,20.695919154247,57.4432071381288,76.2323712502184,0.0161609667401358,0.00832189084355892,0.007918141694145,0.343323312639362,0.610277471952473,0.713926123787072,0.742191005689968,0.125269033638126,-0.658376928730256,0.482612595909163,-0.680378211231569,0.551516610766303
0.945163689427066,0.85903525065243,0.865276687748641,1.64949315463845,0.6261,0.0001,5.09604236751288,21.6992087544803,58.8263366577997,82.4690291831697,0.0155117540711178,0.00826291298716077,0.0079194218874208,0.33978987286738,0.601253793829008,0.723212774847759,0.763483738991586,0.178844008365099,-0.620570222430412,0.468849759842437,-0.756898742427371,0.455284742120306
1.19446742655273,1.09331511388251,1.09285758293794,2.23894559706098,0.6261,0.0001,37.1706050376037,22.9076623428515,61.9131232464833,86.4103395315504,0.01481111648565,0.00815193472408572,0.00794334732061058,0.338838276370841,0.600577640159432,0.724220353626274,0.764802825946894,0.189375826473807,-0.615803080351996,0.474782862946022,-0.759398122431169,0.444854723140931
1.05880129112564,0.841216079513255,1.01049020953374,1.82191563331065,0.6261,0.0001,30.0245803135491,21.9005248998653,58.4911431577965,84.6223268715799,0.0153892047800233,0.00827664967068526,0.00793049473154291,0.338126245966805,0.59641918803876,0.727979940607969,0.779179281746548,0.197583058895763,-0.594845006480114,0.441797578024502,-0.796508211936462,0.412782713263847
0.891392556284082,0.854581525917905,0.903374742025288,1.77595901183011,0.6261,0.0001,17.6922826480881,22.3298576996201,61.3129676920279,85.6432853400606,0.0151358393029913,0.00817141995782036,0.00793744214280411,0.336586249396612,0.599947504116167,0.725791078080947,0.760502502958364,0.219648518077264,-0.611056848010499,0.508985458054591,-0.751221096798657,0.420238821640244
1.05606192383157,1.02453221462777,1.1846851498499,2.21028427809994,0.6261,0.0001,-15.7435832635894,22.8981910935708,63.2518314374211,88.6898114135379,0.0148162955852854,0.00811185544731151,0.00796420828393647,0.332317886655348,0.596573428756257,0.730523761633342,0.763097475027198,0.271744465736714,-0.58637632024885,0.540848885537965,-0.755901410805895,0.368911290358534
1.0431919005046,0.873885447675268,0.997787268731773,1.80025378569511,0.6261,0.0001,10.2717067927604,21.832814922029,58.6769743273252,83.901719599599,0.0154301495801436,0.00826899087761054,0.00792623710228814,0.33802908032267,0.597665646986487,0.727002142547347,0.774227053478194,0.199391245926833,-0.600679282737651,0.45731836968002,-0.783860276455195,0.420027351191318
1.00250942795892,0.821682213358784,0.871843843650664,1.95230777034484,0.6261,0.0001,5.17332811200708,23.6253276510345,62.9985397099451,90.0512215121327,0.0144318763265025,0.0081190897573749,0.00797891577007198,0.341528872788721,0.59996720210816,0.723462082936053,0.770745151242457,0.157717007832451,-0.617314552944137,0.429290788755473,-0.777584258143416,0.459425881048574
1.08610296152945,1.13087323921731,1.13412173467587,2.21351643448813,0.6261,0.0001,39.7737970837599,22.5797332757731,62.5539248367323,85.8789115067793,0.0149931894842375,0.00813217826755639,0.00793919433944627,0.334569833054269,0.600400875910652,0.726348273912563,0.751311382695391,0.246503896130481,-0.612182191365309,0.550414068915884,-0.731068014074558,0.403216953433934
1.13033711293336,1.14319549328406,0.883444907216024,2.28682634608131,0.6261,0.0001,-17.8465691052417,24.2359798380554,66.0699092228987,89.4294430658018,0.0141285456440492,0.00804165853847111,0.00797199710500116,0.343864370766961,0.607747477736554,0.715821414755034,0.751307134779104,0.121167818917812,-0.648734112629137,0.454464701007945,-0.709294655293239,0.538853345085844
0.818394563268252,1.01513295234425,0.995771486595903,1.88705464247122,0.6261,0.0001,1.99025234553066,22.1680412616212,63.2415688710724,85.688038229502,0.015230083173913,0.00811214554460871,0.00793777065339233,0.331125913997852,0.601469403871467,0.727042079446293,0.723351845969346,0.300567873220885,-0.621627750764244,0.640320486931767,-0.678757787181291,0.359551860454403
0.956535327943642,0.893281667944894,1.05846669717122,1.72299253151413,0.6261,0.0001,3.88956955592182,21.1424325786506,58.1672463983181,82.1851323082217,0.0158638385012194,0.00829025725681679,0.00791833974872978,0.333327992925047,0.596488224584403,0.730133033812816,0.767023131369843,0.258677921751249,-0.587163732481881,0.522234755645565,-0.76494511261683,0.377001107000287
1.14095695456744,1.1653458625873,1.19701228854343,1.86545901009574,0.6261,0.0001,-15.8435023117193,20.5781829810942,56.8627069036249,78.3524996830479,0.016241622959078,0.00834850114494096,0.00791303032039979,0.334242401054938,0.599586519087024,0.727171247689384,0.754437955889489,0.250192560026917,-0.606817150071145,0.546076088128836,-0.737616631334991,0.397143061316607
0.819476991300174,0.938763082909884,0.873604900176471,2.32073613151163,0.6261,0.0001,20.395311949947,25.4327439118915,71.5537716202687,97.0240375913148,0.0135805729284017,0.00795272004329747,0.0080777219234606,0.335138607869674,0.603238557915668,0.723730167782857,0.73706271016093,0.242328289618999,-0.630884744894466,0.577616287485715,-0.702063929747457,0.41649209233643
0.891206471080648,0.803870344573029,1.05835214380335,2.17910050622963,0.6261,0.0001,1.85245638249829,24.1369901597346,66.6175607611668,95.4189656251912,0.0141765695137195,0.00803008930191895,0.0080517426188618,0.331265499082521,0.593989631292517,0.733102644269265,0.77298065881023,0.281086877773456,-0.568762752163742,0.523430110656262,-0.776374604458639,0.351088867396938
1.03223910417848,1.19977935115093,0.819279832598593,1.82380292742985,0.6261,0.0001,5.61526051345908,21.7748007774252,60.8206348240106,80.0730531759239,0.0154654506195141,0.00818813367958236,0.00791320764968647,0.343025522584551,0.611219276549985,0.713263266143231,0.738355321458281,0.127453281742523,-0.662259073359738,0.494036022446332,-0.66911804590097,0.555166145559214
0.943148118115285,0.954509017141153,1.07828583794655,2.18504606105697,0.6261,0.0001,8.03132765344672,23.4844987452252,65.307035641276,91.0697515696401,0.0145042947059422,0.0080588629132156,0.00799096259714456,0.33226154937541,0.597558869275155,0.729743558078624,0.756782344783507,0.274885742257858,-0.593058438374603,0.557124022832215,-0.74322386537022,0.370447174543684
1.07251478688824,1.19392822022717,0.916676228231451,2.36257557141569,0.6261,0.0001,12.1307464279604,24.2397061984441,67.2822191400767,89.7077665394834,0.0141267460482133,0.00801690043186119,0.00797505265245276,0.340840502857867,0.607968166433479,0.717079117123843,0.741365769492211,0.160819734889452,-0.65154724210552,0.511337455450423,-0.692945532296995,0.508291742922429
0.979605727624099,0.895891991546899,1.11337703394943,2.27156025185501,0.6261,0.0001,12.007689200946,23.9087602417979,65.7702883868897,93.5225844096847,0.0142889658204656,0.00804826247162868,0.00802344908707482,0.332240377192194,0.595093164296631,0.731765302245611,0.770789829961744,0.270012759555539,-0.577040854450314,0.521182866350778,-0.772270833354651,0.363271495953233
0.968521503846767,1.05656190835335,1.08607606763626,2.25147561502057,0.6261,0.0001,-17.7942255220475,23.5481464534079,65.9163940994317,90.3998399813648,0.0144714474009789,0.00804501759619605,0.0079829405025036,0.332750046662691,0.599921602776322,0.727579189482675,0.74491413429134,0.272148122778886,-0.609129158554171,0.581126655983617,-0.719133890188089,0.380970153277451
1.00123166569742,1.15208224894711,0.982275690037884,2.38333270374747,0.6261,0.0001,30.591183963617,24.1790508594391,67.7326429462202,90.7602343234249,0.0141561114671342,0.00800848054274423,0.00798720950555688,0.336763694018676,0.605122457354565,0.721399352644614,0.735801387142418,0.21926005509333,-0.640719397958079,0.565279697091591,-0.695199240178785,0.444023513466211
1.0806201534595,0.947988674320674,1.10892549559144,1.67651043117823,0.6261,0.0001,-9.87924962250161,20.4419649793072,55.4737424764831,78.8709347931494,0.016336184305013,0.00841689752014472,0.00791268951848121,0.335368274452132,0.596602313129255,0.729104793880702,0.77306493372502,0.23174129211794,-0.59047995882353,0.48723410753981,-0.778973170006346,0.394719805507843
0.837641944443578,1.04145141667857,0.898885081741748,2.19469866170948,0.6261,0.0001,3.56544162245327,24.2648680859797,68.9586793305729,92.1271360115348,0.0141146120432326,0.00798760902659927,0.00800437843664428,0.334750437938531,0.605099950471899,0.722354618064332,0.723409306316485,0.249954282217378,-0.643585139927809,0.609803655095145,-0.675326707154574,0.41481723787273
1.10413944335473,1.13254303332523,1.0998501024513,1.85807070620925,0.6261,0.0001,36.3941708236338,20.8057612516378,57.3768318810895,78.677441920815,0.0160866013894214,0.00832487654159274,0.00791277619917793,0.336105338243538,0.601339078353942,0.724861720915533,0.752722149493869,0.226419990922325,-0.61817744489108,0.533121038556594,-0.732905278117769,0.422648567435707
0.971452395431632,1.00412898757608,0.857301569979098,2.34015196786696,0.6261,0.0001,12.2142792356133,25.2226882927748,69.4122259008059,94.3979858649421,0.0136725797144265,0.00798062372702794,0.00803617774973587,0.340445858958708,0.605363982019788,0.719465820168695,0.749689657567408,0.168283703214521,-0.640035946309948,0.496237836141997,-0.718278408559373,0.487672162193541
0.905540523649591,1.11821798321508,0.823772546084258,1.72462199014553,0.6261,0.0001,24.570882987621,21.4568618363121,60.702750781591,79.8733967695042,0.0156625819461314,0.00819223499470129,0.00791299733661588,0.339301416227656,0.609368016802849,0.716620659096337,0.727357075394895,0.183083591968941,-0.661386485517157,0.558209576298659,-0.66688182016631,0.493630131637181
1.01959308885747,1.14971279338321,0.882604140826168,1.70541462947874,0.6261,0.0001,30.2821295505795,20.845622702581,58.0270183930012,77.2937633771953,0.0160598230058432,0.0082962517288175,0.00791482079302482,0.340639604140508,0.608069150772412,0.717088954014714,0.739830593395176,0.164413354279383,-0.652394774665726,0.517608499067483,-0.69034016437654,0.505481848478934
0.913348288150739,1.07655418145022,0.877242769599662,2.08354172636008,0.6261,0.0001,24.3639552492025,23.4601303646012,65.9713632233444,87.9746224497708,0.0145169225220266,0.00804380901174858,0.00795714358909019,0.337762055837167,0.606600252768366,0.719689465657241,0.732838238674005,0.205714579621619,-0.648559656213893,0.562096005947161,-0.686287592521943,0.461581434254764
1.00816985858192,0.922956620978156,0.936289342378685,1.65130433444322,0.6261,0.0001,26.863680195014,20.9959003715437,56.9478351154318,79.713049323248,0.0159598489867496,0.00834452780201936,0.00791286387899418,0.339035576460453,0.60077952110856,0.723960527177206,0.763879605794845,0.188106930710832,-0.617335994794781,0.475774021481103,-0.757836731290828,0.4464555623913
1.07716332652297,0.957945689690935,1.005275246439,1.98895642970142,0.6261,0.0001,-18.214921281488,22.7201749816774,61.3592773243529,86.407328282735,0.014914512362908,0.00816988194895006,0.00794332304705218,0.338621968993117,0.599668192513145,0.725074631333384,0.767614226477526,0.192448648747082,-0.611336173397854,0.469530747101528,-0.767183170155012,0.437002129236444
0.926741527096704,0.942383687249833,1.17317630330058,1.81854441788556,0.6261,0.0001,-0.0702450065328968,21.1122229151237,59.1924081731363,83.2710533281532,0.0158835152992035,0.00824830551098023,0.00792296231030298,0.329022476629639,0.594748356990078,0.733497513104237,0.758283376315763,0.31476107217851,-0.570904360330347,0.579313707710673,-0.744461495244203,0.331922747273036
0.942600397365354,0.88300625758196,1.13992950792556,2.2938434730061,0.6261,0.0001,18.9210742276086,23.9459083833399,66.3913675533602,94.479655778788,0.0142705102503232,0.00803478979949354,0.00803739444353969,0.330342123105699,0.594041387984139,0.733477273720118,0.769223308718935,0.293548792748825,-0.56756022376414,0.541009707169526,-0.767610268318865,0.343632030986321
1.13636720587037,1.0178180096533,0.993545848395234,2.10961983020785,0.6261,0.0001,35.4423445691159,22.96475988535,61.7879401355057,86.465726156511,0.0147799943630953,0.00815591992115958,0.00794379604184317,0.3406382668776,0.601489545098734,0.722617394113609,0.764835593256805,0.167178441082323,-0.622155835884223,0.45563690367737,-0.759183800700339,0.464795620419864
1.12146517301821,0.972244209045644,1.0751862617108,1.84123518745265,0.6261,0.0001,-19.9202605541003,21.4890603792261,57.9209763251212,82.1456733018605,0.0156423309737659,0.00830082647892047,0.00791819646380363,0.337585621626302,0.598111471387612,0.72684153421893,0.771814030784158,0.204756973008389,-0.601978142368269,0.468693011013425,-0.777187583333878,0.419888463450493
0.803405025809106,1.17388479906935,0.846100765633308,1.8036070288846,0.6261,0.0001,40.962743274152,21.6852287230793,62.9886720956216,81.7540510215785,0.0155203558251661,0.00811937487072308,0.00791687053309009,0.335303212064398,0.610083761929935,0.717892442785627,0.69352487620365,0.245477052126162,-0.677321388239115,0.659904982249792,-0.618266790961094,0.426932769410563
0.965523047041386,1.10558190635146,0.909863269261558,1.72613909780356,0.6261,0.0001,-0.104126323020896,21.1826274302942,59.2546945225042,79.2568144376007,0.0158377515287287,0.00824586038396069,0.00791265877630364,0.338213540619714,0.606233924107928,0.719786100311878,0.737010108837193,0.199419349954301,-0.645792553639009,0.548967492104997,-0.693917102703924,0.465954662158178
0.900096437527252,0.841007371679457,0.92231898031057,1.9120619061554,0.6261,0.0001,29.4688481132302,23.052736128185,63.1482242726995,88.7442182702295,0.0147323701153194,0.00811479538295723,0.00796476468882384,0.33619219586119,0.598978108195128,0.726773715364705,0.763880917574715,0.223862695695707,-0.605286244054054,0.503863112846047,-0.759021429560152,0.412320788927208
0.90640219442003,1.18919273926825,0.986396649934377,1.91157880600939,0.6261,0.0001,5.63522991136404,21.7149061505643,62.1096496359392,82.2014465543788,0.0155021101315723,0.00814576204120928,0.00791839946151762,0.333931087882237,0.605936469318075,0.722032564152152,0.71209291427294,0.263589708345218,-0.650725861708872,0.639166985616571,-0.655111928696335,0.40285720221636
0.848709104685811,0.959117897104856,1.13550634192482,2.35858332528914,0.6261,0.0001,20.7009325364235,24.1409360261133,68.6204811081847,95.3880482786656,0.0141746470078267,0.00799307311583819,0.00805126010386494,0.327835957026,0.596117097263628,0.732917452125976,0.741255217803177,0.336385012795363,-0.580849227636766,0.626866735499564,-0.710749111467644,0.319176748012875
1.08143541076101,0.897934991486087,1.17809063796149,1.81816170070553,0.6261,0.0001,14.1387450167719,21.0171631985732,57.0044532110253,82.402522419771,0.0159458280800896,0.00834189894690652,0.00791916032459954,0.333256634647504,0.59355491100895,0.732552102638834,0.781874412218924,0.253942323044869,-0.569373076360209,0.481546491565204,-0.796842297651449,0.36490454797769
1.00493352097396,0.918950808424408,0.989429872037946,1.60772573774683,0.6261,0.0001,11.182453210429,20.5741233600394,55.9887849663186,78.7049181333315,0.0162444212754037,0.00839073743243431,0.00791276091464889,0.337084656957169,0.599115549659128,0.726246853487648,0.766039011460367,0.21239410626917,-0.60669018167673,0.489855304572956,-0.763507073373467,0.420830998728018
0.85387401513551,1.19050554775238,0.96950329358991,1.91599022925876,0.6261,0.0001,19.9428817910185,21.7945796136971,62.8906351959623,82.8916086356792,0.0154533924561845,0.00812222044734703,0.00792119906698969,0.332940280290064,0.60651186882329,0.722007010171545,0.699417023970045,0.280267646960112,-0.657469294072603,0.670274592966985,-0.634234546314143,0.385329093483266
0.834172395989927,0.904275722384206,0.804888549607883,2.14760193027848,0.6261,0.0001,28.9823587081594,24.9329504507743,69.4162322908751,94.3282195266363,0.0138023216750482,0.00798056378630778,0.00803514213796439,0.338199178986875,0.604572415747549,0.721188955440789,0.744468032461658,0.199596107444169,-0.637125374267737,0.531864266662874,-0.712218843133474,0.458109944590574
0.925225139683342,1.05906651630347,1.02974961091518,2.31747238957186,0.6261,0.0001,-18.381193961984,24.1938047425345,68.095363505635,92.5408042848447,0.0141489537089374,0.00800199756572488,0.00800987232506175,0.333197874743572,0.601558302200686,0.726021201701297,0.736919050000356,0.268371144015448,-0.620425050111948,0.595081312696568,-0.703255256343559,0.388986215314226
0.974535069639002,1.18678924372642,1.09962020582318,2.01497343253986,0.6261,0.0001,10.2539261645317,21.7383383596672,61.6326031061589,82.8716368921016,0.0154877418396286,0.0081609223889274,0.00792111069646798,0.332526501421791,0.602636710410076,0.725434436126591,0.725453225510835,0.280452467732882,-0.628541192714099,0.62498303255428,-0.681469323494717,0.380783101193985
1.16872169371795,0.926910350300218,0.931965484742509,1.92893012440298,0.6261,0.0001,-19.5057459826965,22.7347778766954,59.8659718315079,85.7490876610643,0.0149063923985187,0.00822247976057765,0.00793822211364575,0.344174738434786,0.600936415310134,0.721400841542033,0.770050389811041,0.12642208467788,-0.625331794855789,0.4006367350662,-0.777736111714163,0.484372529207872
0.888374166103749,0.874594971602706,0.878515490089981,1.82372646470127,0.6261,0.0001,30.7580812250716,22.6259987260382,62.2425939006864,86.3134084967015,0.0149671537616502,0.00814164386257917,0.00794256925114448,0.337355877542017,0.601290764197334,0.724320667093547,0.75674270206924,0.210224458388022,-0.618988012776021,0.510989547639429,-0.742055338154163,0.433870438403174
0.924382890422514,0.883225009080824,0.877743663028297,2.09831437407572,0.6261,0.0001,5.2099990716284,24.314691992466,66.4753857932991,92.4488925739707,0.0140906668796088,0.00803303130062592,0.00800863982327666,0.338521646120241,0.601536958305953,0.723571961106886,0.75932917643179,0.194540273045708,-0.620945475853332,0.492432688388112,-0.74712932480817,0.446439043340235
1.08760441899067,0.962101574186058,1.17230085916782,2.38500607541281,0.6261,0.0001,-10.8330302253458,23.9746905532684,65.375475674594,93.1348146921599,0.0142562550514014,0.00805726680280129,0.00801799720637029,0.333546526271161,0.595342135840597,0.730968163537372,0.774120713059506,0.25274948559391,-0.580391953031962,0.500573202077519,-0.780100758342775,0.375325560273859
0.976300926219393,1.0898556261974,0.971721556629081,1.70446279829961,0.6261,0.0001,31.6958606798663,20.6780853204888,57.72867461843,77.9440282231711,0.0161731212175457,0.00830921553526072,0.00791354509101461,0.336537604262885,0.60397658901588,0.722464338800013,0.740474910335898,0.222796649760764,-0.634080878136553,0.557725755200832,-0.70601746730123,0.4364416545785
1.14234324352578,1.14281383111088,1.03887200263782,2.26246460402193,0.6261,0.0001,4.30243432546658,23.2931171744174,63.7253553645069,87.2106568677959,0.0146042486238533,0.00809875514692861,0.00795011709228747,0.338988783895275,0.603207536176194,0.721960714092844,0.754378944229815,0.187666088273939,-0.629042007988869,0.500137703488234,-0.732839887628026,0.461311149497666
1.07622997905475,0.83850601345752,0.934028897558241,2.21083349316407,0.6261,0.0001,-0.793329525118686,24.6536024542721,65.2379908337294,94.2840086795898,0.0139306216045038,0.00806048382032584,0.00803448774434565,0.341458367558006,0.598531781651542,0.72468330295216,0.775380776625955,0.158654099593044,-0.611239337674901,0.416182594794171,-0.79104372605076,0.448376929899521
1.05281796927407,1.19708539214754,1.02815695042072,1.61834563708292,0.6261,0.0001,29.5140083635819,19.5818203750295,54.7200232832271,73.3922426685601,0.0169658588195686,0.00845694183389346,0.00793504938348295,0.336799632405203,0.604809716977679,0.721644797570869,0.73755120698684,0.219343792692331,-0.638675596590005,0.561856085092399,-0.698726985424011,0.442829921623321
0.874613159691093,0.846217685566818,0.815435018062259,2.07229520172161,0.6261,0.0001,47.0810566379708,24.5299705674655,67.173712034057,93.1395322375584,0.013988438190582,0.00801899077164488,0.0080180628326405,0.339328263856238,0.60255585479347,0.722345326836425,0.757138275136202,0.184395756861807,-0.626689585979485,0.489751151806284,-0.741088068079815,0.459273648987339
0.847588110629923,0.905147266693455,0.995178473718831,1.79608961576295,0.6261,0.0001,-5.29361441354554,21.9873761671711,61.6357942554809,85.3924559332854,0.0153370846152393,0.00816081894673092,0.00793563749893744,0.332015201508194,0.598580382083816,0.729018128822504,0.74885402807699,0.281227523497534,-0.600107260962831,0.578376087903912,-0.727508037110829,0.369070666512681
0.996531159571719,0.819995806483769,1.09898570163311,2.01607668436756,0.6261,0.0001,8.46764890315502,22.8338586713493,62.010105229805,89.9409141049936,0.0148515969929893,0.00814887607770912,0.00797766414140625,0.333213658879198,0.593421328364693,0.73267986500123,0.78221567598155,0.254288652536141,-0.568749432914074,0.480675014290676,-0.797860053031551,0.363828072601812
1.03329098504927,1.14593332376636,0.812442605453668,2.23399687871901,0.6261,0.0001,-1.52672907647865,24.3373401921304,67.4443883122102,89.6525202969357,0.0140798179314679,0.0080138214257916,0.0079744408400111,0.343489622789938,0.610201135858681,0.71391137603515,0.743099883088425,0.122460172737103,-0.657879981339429,0.47793969283426,-0.68205296335223,0.55351369016126
1.02400835420763,1.11517586792204,0.861757980723644,2.24987089137716,0.6261,0.0001,27.7685152436661,24.1790978087496,66.9085369777765,89.6274449110192,0.0141560889370347,0.00802420218602623,0.00797416403703273,0.341556554269763,0.607901042289948,0.71679525878605,0.744051686862326,0.151412278322322,-0.650739125341769,0.497554601402247,-0.697467869824698,0.515730539318402
0.993118823961441,0.814894248014672,1.15075713035065,2.00982586847991,0.6261,0.0001,-3.36761097670868,22.6209885442414,61.7132626314024,89.9022536929835,0.0149699678260161,0.00815831679477878,0.00797722792307251,0.331477005084999,0.591952410244559,0.734653210096803,0.784696120981878,0.273406049847838,-0.556328257077236,0.488670719615533,-0.80113092316941,0.345528829089797
0.813161692286698,1.18031736101276,0.842455967806903,1.78472731678151,0.6261,0.0001,6.70531708949832,21.7146407321272,63.0147109900893,81.7057046614147,0.0155022731975878,0.00811862326772577,0.00791671914019258,0.335705369099559,0.610342238932229,0.717484673378409,0.695404403912973,0.23899228599593,-0.677713362899746,0.653029451504922,-0.620031385206362,0.434871954517948
1.14271016207111,0.864301959158993,1.0094545475633,2.18903424176592,0.6261,0.0001,39.5664787708509,23.8039787342521,62.7701232495184,91.4081458497426,0.0143413623939629,0.00812575151642528,0.00799515680831829,0.340682012637324,0.59708135836393,0.726243497567907,0.779588531645679,0.167619885463485,-0.603444525473338,0.412274314193423,-0.801608822098506,0.432958642586319
