,0,1,2,3,4,5
0,1.0100575090893924,1.0113861298234073,0.8830534366072806,2.0166727518720204,1.0026044053663903,0.993869813403779
1,1.0233136872447208,1.0267557380973116,1.0219506505627654,1.663156545589377,1.0040596432078341,0.9983776470065309
2,0.9999058735483528,1.0006448713064566,0.9996834756852413,1.999528783672365,0.8972349330600152,1.0035784697128238
3,1.0079098566276035,1.0088449654035032,1.0069797214358511,2.0233823344280326,1.0032463865075607,0.9905726363021126
4,1.0004117034756284,0.9999362836233103,0.9988212830504501,2.0010877717543227,0.9375658306888002,1.000762765241176
5,0.9959679433028997,0.9959221634181434,0.9963525652284844,2.008567275628249,0.9959503222972659,0.9985762525946946
6,1.0045954461743531,1.0077241528721304,1.0076514978686089,2.1033763129194316,0.9966196036465416,1.0072579084101205
7,1.0044918578509,1.0012730628496853,1.002942904378632,2.003967574291126,0.9991884208636471,0.9946240255812795
8,0.9996817329199009,0.9999190010821615,0.9997507194021031,1.9989186803223653,0.8479495324999773,1.002911170122589
9,0.9951013384998479,0.9601445362450178,0.9968034615702808,1.9938026193843954,0.9946468471762484,0.994529903328497
10,0.999908119649521,0.9992881408431864,0.99743984647251,1.9994467397621807,0.9460275835222163,1.002369543657645
11,1.0125063879604947,0.9586372352527688,1.0114069835144017,2.0225164122375943,1.003515959213326,0.9902435201434181
12,0.999188741070134,1.0010526383252585,0.9994378028203372,1.9998221818713424,0.9967842403420759,0.9540887620363846
13,0.976476780317562,1.0117899402021846,1.007729708380234,2.0180324703841297,1.0044889480740637,0.9942727807849466
14,0.9991599858219529,0.9992227039790962,0.9993189569528538,1.99925725017936,0.9994148673475336,0.994069464506945
15,1.0000741359863508,1.000127672728067,0.9984614537930094,2.0004370939165828,0.9081056699765441,1.0040109734908738
16,1.0129472120395704,1.0145511864681074,1.0120031337522404,2.160874723175308,1.0014733763202495,1.000171969277733
17,0.9987464060023905,1.0005825330411393,1.000007986080918,2.002108916860584,0.9924832528549202,0.8767953017862108
18,1.0004117034756284,0.9999362836233103,0.9988212830504501,2.0010877717543227,0.9375658306888002,1.000762765241176
19,0.8431445462486714,0.99108395486018,0.9956165471047493,1.988264909061877,0.9987695418362003,1.0057176922840412
20,0.9983374689702085,0.9985249802338483,0.9992930982534669,1.9979591109915567,0.8373933925456019,1.005214678204064
21,1.0031531374953697,1.003059004530945,1.0046399892856623,2.0041196396177545,0.9993827201988899,1.0037816284528174
22,1.0009131427925262,1.0007142054574523,0.9994872889594273,2.001388999631464,0.9771653783109038,1.0178066673006165
23,0.990683470712641,0.9893010810557978,0.9477193331837668,1.9883865789749389,1.0007501554214773,0.9941782067801967
24,1.0033695377911047,1.0027446593032807,1.0029670894277107,2.007812334776933,1.00077059762721,0.9989359406618286
25,1.0001105857035122,0.9991182939756351,0.9986984111512223,2.000923995021618,1.0008504259193391,1.0035245924489402
26,1.004500836792399,1.176666730165712,1.0097040878902146,2.0101051402284305,1.0024481955776245,1.0036846122138097
27,0.9923928788875228,0.9930205262206588,0.9944036523455639,1.9903456360272642,1.0009654401921413,0.9932085538569809
28,0.9991793153199388,0.9989136500365268,0.9987284295274232,1.9990910173171823,0.9918696269390346,1.0020827502300542
29,1.001087136266816,1.003975650850164,1.0017193895053658,1.5999818759258124,1.0026836126600207,1.0000315900002614
30,1.0016558463903673,1.0099652650709932,1.006489936362351,2.0111976120713444,1.0009556038095102,0.9940815909962641
31,1.0009698493983814,1.002351635376649,1.0023004498607657,2.001986910015967,0.9996602295946095,0.8014100410662047
32,0.9933008139502223,0.9960025891062538,0.8052811724488411,1.9898547470761527,0.9980732326756532,1.0062806650505562
33,0.9996904952516561,0.9985017406201859,0.9997378767269478,2.0010043286426216,1.1397076954281902,0.9905840976282467
34,0.9975767992077276,0.9939556076282869,0.9960232061706151,1.9990890970707849,0.9999953453740463,0.9939771501633687
35,0.9994425379040693,0.9996839113065905,1.0001819221717918,1.9997243764423782,0.9991055143826533,0.9939989802342717
36,0.9835140205216039,0.9844560493466812,0.9865466058045449,1.6395395196610347,0.9964381151816393,1.0052690239639304
37,1.0002121280533558,1.0009043883955984,0.9985088642990125,1.9990743978287044,0.8931055486095452,0.9921019048993078
38,0.9419489075223574,1.0053143225182526,1.0006979697313576,2.001954977059474,1.0067950736282212,0.9928176802858636
39,1.0118505760931369,1.0137493894507408,1.011613123403183,1.9812770758958913,1.000002934746508,0.999522938212396
40,0.8904966936902295,1.0073680176021471,1.0119887758295112,2.0143874726493967,0.9962582526264092,1.0089820732042987
41,0.9980290402164275,0.9980869576352738,0.9981992594710212,1.9989284592172174,0.9960692139436174,0.9987329835774255
42,0.9902595580497889,0.9891583582890171,0.9916815494075786,1.98941350087979,0.9990427620632416,0.9982833219326079
43,0.8457380489994527,0.9932119775392263,0.9969561268056724,1.9915301710570223,0.998215834676367,1.006370163920092
44,1.0311544209913606,0.9947337123039208,0.995169795721917,1.9871755986157953,0.992669596918258,1.0019424030202768
45,0.9886677375850237,0.9862971263569951,1.0599099456821877,1.9885788600442695,1.0040051312701697,0.994533369938901
46,0.9996817329199009,0.9999190010821615,0.9997507194021031,1.9989186803223653,0.8479495324999773,1.002911170122589
47,0.9986540900489514,0.9978104334255093,0.9993713757357998,1.9993361512057648,0.9985492910233938,1.1295281873289154
48,0.9901840318217208,0.991266733406539,0.9901361210588981,2.1872973452583824,0.9988119960848977,1.0034199889384134
49,0.9987520310630608,0.9978587505210785,0.9983722878948309,1.997569957514639,0.9975387508860531,1.1385422174438884
50,0.9969645079244728,0.9969791062431741,1.0005567464415417,1.9966641402357581,1.0045554055802366,0.9948408708700236
51,1.001087136266816,1.003975650850164,1.0017193895053658,1.5999818759258124,1.0026836126600207,1.0000315900002614
52,0.990683470712641,0.9893010810557978,0.9477193331837668,1.9883865789749389,1.0007501554214773,0.9941782067801967
53,1.0118700320832041,1.009798446654404,1.0100208242340987,1.8403792389215559,1.0025456626257028,0.9950404723395057
54,0.996639323199525,1.1166019622900683,0.9968614624718664,1.9936545618376735,1.001367769496333,0.9968817239280887
55,0.9933079890194517,0.9918421939341513,0.994246466802156,1.8500529402727621,0.9973494423833082,1.002352754166866
56,1.0047149806415123,1.0048039179819583,0.909555437740055,2.0057036369256878,1.0041651202122381,0.9940235692976485
57,1.003750707500305,1.0022958064741219,1.002906252354968,2.0055979630228125,1.0012174914436325,0.998985996336031
58,0.9903915622811587,0.9890029144767696,0.991660480705548,1.988646633958536,0.9991975274428531,0.9983006568903428
59,0.9917532161054137,0.9930417957386546,0.9927446879599924,2.1579714351513837,1.0018102529920259,1.0044492890124248
60,0.9891042083610171,1.1102882295397796,0.9904350458016538,1.9833571879782257,0.999816290881814,0.9979595555593084
61,0.9996773526181132,1.000117646613454,1.0002156188444449,2.0001551326736418,0.8415227609551027,1.0105358247699858
62,0.9998692066152323,0.9990123946744407,0.9992356450420163,1.9991194777265506,0.9984222479719056,1.0199548598736228
63,0.9985460962023635,0.9990255703471087,0.999000634853175,1.9977138713824476,1.0010856306324851,1.1756805476645005
64,0.968696686842518,1.0087492639169564,1.0048914153688748,2.0131088029205233,1.003948271721371,0.9933831805188129
65,1.0112020916328108,1.0137338819223725,0.8315075370537386,2.0157155486319023,1.0004843655601163,1.008973161901927
66,1.0050823310458663,1.0058756961112167,1.0016637974736076,2.3773788503414868,1.0036256788991387,0.9942706786868865
67,0.984940247073145,0.9889239738648894,0.7946507557645255,1.9779534240791885,0.9989766740776324,1.0056879219428838
68,1.0778920396426115,1.000283702388289,1.0001729788655227,2.0025758194993295,0.9976520324196485,1.0061926928370177
69,1.0045232865624758,1.0040295976580536,1.004558468915301,2.002125225280371,0.9966808739671813,0.9960703076414261
70,0.9937624528344023,0.9926506107825033,0.9953130009765339,1.9894409110120272,0.9964234432077528,0.9956254327713088
71,1.0026592130508936,1.0037660755852498,1.0024538046690783,2.0038048942040145,1.0002961725945942,0.9935016162246679
72,0.9928554341737373,0.9935499842251505,1.1838756584766892,1.9894970794294382,1.0024540986704524,1.000536611349811
73,0.9970407258811819,0.8049793126806009,0.99481340390785,1.9924292264171095,0.9994037220514026,1.0042190272333187
74,0.9928110912874476,1.1801385363371586,0.9981058746041385,1.9840748756362623,0.9969169058704002,1.0016680807008314
75,1.0033337319149525,0.9459909743755182,1.0033940804539312,2.0106088741139496,1.0034915115152048,0.9903205622692768
