,0,1,2,3,4,5
0,1.0773342627022688,1.0026545123471624,1.0028624021491743,2.3002703338763926,0.8026199852026352,0.9948636100072483
1,0.9998529726733839,1.0912805764719977,0.9988446301524374,1.9998088440414854,1.1917677808877234,1.0034519161259552
2,0.8100563185981884,1.1600334516279829,1.1539313930055122,2.001335221170321,0.8920760988678044,0.9975014961171547
3,1.0016106753079335,1.0011484510332693,1.0023055245653967,1.8487549672444634,0.8751905670081108,0.8323255261031118
4,0.9720687789321899,0.8748062618194203,1.1481997752342639,2.343244284990279,1.0019057493885508,1.1136499649952594
5,0.8464115610792802,1.0007758991186493,0.964006204726559,2.3889742724705023,1.0017737060582994,1.1724883927894783
6,1.0001842260983258,1.0001775972263196,1.000626404384922,2.000134641709254,1.001045202726633,0.9999544286732397
7,1.00067011070282,1.0009778635770141,1.0010675952346355,2.0009118740303293,0.9915881569078672,1.0012813592454526
8,1.0014456884339524,1.0037494824260846,0.866365454842847,2.3830372150824637,0.8478707089280016,0.9339666603715725
9,0.9992064250425206,1.1898076492355143,1.0001863323455946,2.157094780518707,1.0154181294217974,1.1138769311174794
10,0.9300042466316607,1.0040022720985997,0.9561521209128474,2.366604782773817,0.9961835857371061,0.9972425725967335
11,1.183180278945328,0.9218691140594848,1.008600441197733,1.7324339111244376,0.8624392285946952,0.9894723991274363
12,0.8329193451012663,1.1486099530857983,1.1745733439837438,2.306213488186811,1.1393366802912936,0.9957797484187217
13,1.0012930588567084,1.0343905919189234,1.136824339464329,2.002776976702606,0.9977865667100665,0.99943844259944
14,0.8829627067610273,0.9983450995222909,0.9978210067624751,2.0003738679048775,1.0007999991127292,1.1039917563762387
15,1.115037166583673,0.9386303125670998,1.0025702770733467,2.0079459679778644,1.002054702487183,0.9326644895703128
16,1.002809209238341,1.0278951593073031,1.0022430985705404,2.325168193976524,0.8628013721503376,0.9083865045393202
17,0.9836235939117873,1.037025167836615,1.003253235632799,2.3715476237247635,0.9976606216806791,0.9980560127845681
18,1.0020571025645126,1.157353001357693,1.0488743099330753,1.999608318772701,1.0024609237777506,1.0013230275025644
19,0.9987756381465884,0.946256522201647,0.9983632003548177,1.9180583644580755,1.0240273743917876,1.001102388926529
20,0.9251447412959092,0.9952384854482199,0.9962812448458254,2.1443365818652858,1.0013697357982496,0.9000934656085848
21,1.0008056381828032,1.037169648673703,1.1837076870089653,2.1126134610754015,0.9781801467304634,1.169212112348343
22,0.8285227253053304,0.8479204209279845,0.8781902830652686,1.7498125377465443,1.1815401105159933,1.1091200554845302
23,1.0081671349411616,1.1224639791088196,0.9250847471908668,1.8969237077536134,0.9976805767940635,0.9990104930619326
24,1.0926168703601693,1.0032414760472093,0.9032971632051219,2.2965469011510966,1.0033865925190935,1.0009290453615338
25,1.0026164709468146,1.0027667147825465,1.002509233825838,2.2826950474758294,0.9986324863834328,0.9772882298541576
26,1.0019968697339645,1.0018685809866423,1.0005669590214517,2.301586863814789,0.8461560024514607,0.997865495122819
27,0.9985481647247041,1.1290854981369125,1.153814287299299,1.9968579320288757,0.9895104236193433,0.9991852612032995
28,0.9647175999178929,1.1819292144156177,1.0511758750963944,2.003375691303016,0.8318537596918067,0.967098987277295
29,0.8656654490155535,1.0271194219247624,1.1804116653681476,2.001719437850318,0.999629239399955,1.0005445729407492
30,1.1461678902845536,1.004865612868673,1.0063399546411798,2.291602219587153,0.9996601247311527,0.9938898950958528
31,1.0050166680740193,0.8220091674082486,0.9526988589059269,2.0057691015140775,1.0019870734869147,0.8784747042189527
32,1.1737878497246723,0.8810225297775038,0.9637940498870805,2.3777323265443915,0.9958736720210954,0.9235237730057867
33,1.0003018053564476,0.9905008997555049,1.0017102784641627,2.0019022236964243,1.1832717535202466,1.0001389309496223
34,1.003926157632987,1.007108702570978,1.1323758556428218,2.267057391607014,1.0796543526301525,1.1460061961612982
