m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1,1,1,2,1,1,20,22.5867759232459,62.1849950785712,85.8770983608778,0.0149892194118134,0.00814342257111852,0.00793918077268699,0.336415990612423,0.600912437411094,0.725071392226256,0.755745277919835,0.221990057956737,-0.616092110865117,0.522512381893551,-0.739891317232803,0.423723553099701
1.05234322284265,1.14315733214826,1.09889230794701,1.73075582780577,1,1,-17.5969849859734,21.830766608932,60.8085959178011,82.8066230323321,0.0154313924816185,0.00818855065322164,0.00792082583688917,0.33468581725177,0.601625637213802,0.725280632843316,0.744818124764336,0.246617927041343,-0.620020611822194,0.564714976705357,-0.717496250166801,0.407794220264643
0.938541509401075,1.12501975216921,1.18796926055825,1.99957290485491,1,1,7.49268800592262,21.5112812727315,61.22609850207,83.6579111223612,0.0156283937281269,0.00817432055059834,0.0079249205968677,0.329121212013997,0.598882246498521,0.730081695861033,0.729060664255673,0.324915008800947,-0.602412470729946,0.643873786488784,-0.688440817844737,0.333879899661337
1.00234987077065,1.08659317792362,1.17006040129231,1.65080660434043,1,1,6.17668999033224,21.6419770178032,60.6628862394444,83.5811301096878,0.0155470438627732,0.00819363084473117,0.00792451915684036,0.331299138553109,0.598435138659342,0.729462998110077,0.746537429625643,0.290610819387859,-0.598520858302078,0.589539746355422,-0.722258104640896,0.361643633633616
1.08809063422335,0.968770165737891,0.948738332076593,1.72794495940767,1,1,24.6461664604612,22.818290006627,61.3854865523765,86.0502381033995,0.0148601726511057,0.00816901404103336,0.00794050298625264,0.340908175699879,0.601569165032388,0.722423805963795,0.764885396647783,0.164093811666083,-0.622915364209184,0.452644405023088,-0.759522705884395,0.467159824735969
0.927261376551512,0.931397282987152,0.850476296240324,1.80935493914487,1,1,44.363046322541,23.529733728775,64.6364544747166,88.7303567718616,0.0144809298264791,0.00807506485019042,0.00796462265495135,0.339520757528563,0.60372068337879,0.721281492669732,0.753162540391121,0.181582831293749,-0.632276729866709,0.497817693503437,-0.73009635900694,0.468120551353738
0.909846862697037,1.0893440978883,1.13428400777552,1.7201540654522,1,1,-19.0054123302487,21.9668033053982,62.4733453801634,85.2634803811864,0.015349389989733,0.00813460427924541,0.00793473421656724,0.329762291676703,0.599427194495683,0.729344822074691,0.729404883378361,0.316476509936426,-0.606474347983704,0.638446267189552,-0.689454524471443,0.342109372273814
1.12942605854409,1.01752089968161,1.17081868843445,1.66432539136698,1,1,5.03878821452741,21.7257239372085,59.1440013089302,83.6356566339078,0.0154954724716985,0.00825021362484207,0.00792480356841042,0.334762881438591,0.596766011969162,0.729249024798357,0.770816356926222,0.239243255187264,-0.590427649032791,0.498850609046593,-0.773398345626427,0.391156067108961
0.882803717133509,1.05773795979528,1.03795101337238,2.31561717300108,1,1,9.64173430722007,22.3892107786573,63.5126974783648,86.1476261840807,0.0151016421869319,0.00810457062066604,0.007941259680821,0.331748721078545,0.601304386543888,0.726894642149623,0.729240599561312,0.290266839174049,-0.619639661438295,0.623484207651906,-0.689343717058348,0.368880309261495
0.915957990702043,1.0122899287146,0.99143554992482,1.79577421401477,1,1,46.6250954686355,22.5563001743185,63.1530062133598,86.1731803764846,0.0150064213989153,0.00811465894434826,0.00794145981530717,0.334172039031694,0.601498160346015,0.725623188321431,0.742499080646916,0.254377829252628,-0.619666874395594,0.574522034698381,-0.713749498686319,0.400607145182235
0.883383451879079,1.01199447016206,1.08270342119585,1.6567188092458,1,1,16.5862794026781,22.2973745499633,63.0877770420273,86.6267017875111,0.0151546387987383,0.00811652275578094,0.00794511687797952,0.330428492853133,0.598906050461284,0.729471420846406,0.737674985250335,0.305092231926511,-0.602290914885837,0.615997563252242,-0.705319276724894,0.350815792044161
0.827494089044372,1.03137176346983,1.1044177875189,2.31304247276801,1,1,42.1827368623112,22.0843211756656,63.303782397455,86.6175522049113,0.0152794313484694,0.00811039128529787,0.0079450411385068,0.328229928289225,0.598795339824645,0.730554074096872,0.722527479533273,0.339024634780596,-0.602508372000904,0.663090530390446,-0.676231530142716,0.320970195107518
