m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1.05749470525725,1.02533703346611,0.987120790723357,1.75546734280191,1.1103357347743,1,24.8745362191965,21.0701825442061,57.5363961363745,79.5085967008653,0.0175503096443895,0.00891804968486098,0.00834716578628049,0.338537591744951,0.601898798169347,0.723263531320241,0.758212818688717,0.194320474349578,-0.622376794895718,0.49559224639242,-0.743529427250695,0.448945783060681
1.12382206502252,0.944863650153775,0.923082777482013,2.15323437812526,0.996751189899913,1,31.1149087945587,23.8160596496136,63.3524581043291,89.6676691397245,0.0142925912348086,0.00809297188691007,0.00796326596598858,0.343020398974839,0.601689704603841,0.721322746945419,0.767227933219769,0.138725634165059,-0.626192060723245,0.422208207727061,-0.766847483183382,0.483409936661645
0.857396247127818,0.913568648207461,0.824861922224804,2.09025522877371,0.884560985417144,1,-10.1491817970402,24.5990012592819,68.2995930522981,93.0636040788265,0.0124869852698366,0.00746934966712284,0.00762869164775164,0.338206430252737,0.60413423074884,0.721552660429721,0.746623853279794,0.199378777761252,-0.63466599459248,0.52681273633968,-0.71712720221963,0.456286003145993
0.890377839321966,0.877056312761354,1.10400327364593,2.37042095636308,0.879755466535181,1,17.0877599463188,24.6079459619134,68.7029335933729,97.0908660811977,0.0124222072755924,0.00744381751908005,0.00769113811507544,0.329865145374263,0.594791614273565,0.73308384340201,0.76234221772877,0.302340072084371,-0.572210471662654,0.56243093585672,-0.753408318311473,0.340657229910671
0.80787467313519,0.973813657065591,1.04422648975767,1.77315897566556,1.14879868821709,1,42.0753507575618,21.2410875750839,60.5992898507393,83.0679324859352,0.017992988114271,0.00896454622589779,0.00848276206700126,0.329344144740998,0.598994857210517,0.72988875546906,0.729169363352829,0.32253448320119,-0.603559066449814,0.642073395859329,-0.689181511977088,0.335813337851021
0.96651992036761,1.11928000811657,0.914210460025745,2.35896642721749,0.855465200895528,1,2.87897889217245,24.6559611960342,69.0925271908246,92.2431079303675,0.0120944057670247,0.00733063708169107,0.00751538987860222,0.338011343584852,0.606421588328069,0.719722994503875,0.73530189467126,0.201627798822445,-0.647052821982001,0.554128852706801,-0.690577239043087,0.46480564918412
0.907625578167742,1.0489810626419,1.11247420995425,1.70494629286902,1.19400819403979,1,23.7138129715303,20.3180220503521,57.525746882503,78.8351435775782,0.0194125870188739,0.00937397372093617,0.00868309761827999,0.330316934174767,0.599026493714261,0.729423047912377,0.736001620906993,0.307422589466317,-0.60315252259118,0.620726898353283,-0.701995790634014,0.349141844517153
1.03324348804745,0.839661552950607,0.906095576116133,1.99687791060684,1.0029659435505,1,7.23096565065842,23.5962457329216,62.8473367506285,90.0271174433382,0.0144861027403013,0.00813825861722316,0.00798895488276753,0.341147249588582,0.599409121563529,0.724104453158924,0.772240287260877,0.162229394355569,-0.61426912858963,0.429202315764397,-0.781452403002253,0.452899010800955
1.13720538642757,0.945819163297575,1.00378644231185,2.14272991624185,0.921382109440792,1,40.6966722134533,23.3019160674351,62.1425230734821,88.505728311895,0.0135434208609309,0.00774869301490474,0.00768426952407135,0.340501144266293,0.599383646085582,0.724429579433708,0.771879830106776,0.169372134003844,-0.612792467396033,0.437345819813991,-0.779211474731548,0.448952237479573
1.02323953801247,1.10753821830504,1.05042482017457,2.10061848988299,0.802512113102465,1,-19.0977941902746,22.7218687088238,63.2327657559401,86.076577990079,0.0121926847979063,0.00713467994298751,0.00722246738660917,0.335352480529481,0.602119974127231,0.724562109525296,0.745191118670989,0.237593409263336,-0.623088732467941,0.557687933456585,-0.717707715133669,0.416988974092279
1.04495960153425,0.823405867365176,0.896752479216585,1.68880716295858,0.81113720403571,1,-4.56165451843056,21.8386202744074,57.8579184309723,83.3595453939538,0.0127193370506988,0.00728169024672234,0.00721413708662514,0.341985095408138,0.599235180941445,0.723853156683564,0.773501390608856,0.152962453764949,-0.615059417019503,0.416391320351288,-0.786210202640253,0.456609007358028
0.931581539823939,0.929304044538006,1.0929828315089,1.83719667639843,1.19738407558379,1,7.07342707752846,21.5655090525536,59.9969289217784,84.1051993828498,0.0184597846272329,0.00924751762513903,0.00866207225141252,0.331499136719085,0.596502009316104,0.730953948779505,0.759453859166395,0.283841317204483,-0.585375044262133,0.557086047534607,-0.748398879697162,0.359936456211791
1.10464553962096,1.1451321946403,1.03625113441817,1.84142660255635,0.94556718665344,1,4.10597111451317,21.0631077753979,58.0052530739857,78.9864394584316,0.015106628225623,0.00800341779887129,0.00769692488525077,0.338051058928994,0.603358466986681,0.722274215151329,0.750385740899676,0.200788861281275,-0.629765887485035,0.519810631022387,-0.724899801994923,0.452014584879547
0.812239570369802,1.12273510482783,0.896721396177249,1.87892718979899,0.808743709265959,1,17.8417287628295,22.1666926483821,63.9010640548409,84.1289212194408,0.0125298505015768,0.00715707219356159,0.00721584181875383,0.333998199040921,0.607204223928919,0.72093566528526,0.703071990148349,0.264266927665667,-0.660191462843158,0.654960991770665,-0.639030672769742,0.403318606709679
0.833496210311879,1.18212933909668,1.03766051769408,2.03081509113709,0.94898588986477,1,13.4756369071057,22.209965659914,64.3205719751244,85.580021107421,0.0144864772343683,0.00783476910231743,0.00775037237457415,0.330389947826545,0.604319111054585,0.725010961564975,0.694206308419466,0.317955205085698,-0.645741503164795,0.698832095064915,-0.627211254478067,0.343860066252583
1.07815827359147,0.857034506375905,1.03360694881713,2.36331448608514,1.13867266463174,1,45.1622928993594,24.670353382309,65.8990275048861,95.3539776440177,0.0156824998324615,0.00870415841470509,0.00850599586883285,0.337838710432488,0.596214985915154,0.728280643916551,0.779628170782781,0.200365093762251,-0.593324316477539,0.442963750218154,-0.79729219319949,0.4100100909195
0.934662362873436,0.994680078814784,0.857411037006421,1.76861073685879,0.997677700043066,1,36.2412920133694,21.9067408782961,60.6382970528318,82.2225342520635,0.0153522733864448,0.0081825047636683,0.00790963518150626,0.339355806355625,0.60515694145661,0.720154645128117,0.746612948056359,0.183718789160482,-0.639387607249311,0.515553774223585,-0.713693975897625,0.474178462871582
0.990466839784786,0.954587901452207,0.913748342012615,2.37123204333779,0.823610243412228,1,27.2464985591461,25.1818302148787,68.7496467792929,95.1547444531278,0.0114978700260144,0.00718777331785497,0.00746733594466297,0.339139547007088,0.60229987406417,0.72264737552842,0.758112076483583,0.186145560224532,-0.624992727876449,0.489032102800657,-0.743029537716199,0.456896824799232
1.19630386212918,0.868285270274507,1.19916186878823,1.88641869564875,1.01032884371479,1,-13.2318499513568,21.4066957325486,56.7725442544311,84.1131144729363,0.0158453122046054,0.00840969053711124,0.00796587133345601,0.335884419695613,0.592339527155065,0.732335675203287,0.792110558558472,0.220023059740172,-0.569342354126898,0.424852670576289,-0.824299982452536,0.374205487978121
1.0905027574088,1.0882290438,1.04356022098604,1.91510612525219,0.863157574655865,1,15.4653788343522,21.5801097668941,59.1956907522344,81.4062738847512,0.0136003270644216,0.00752450002237773,0.00738960927168916,0.337517084023289,0.601824789988256,0.723801865255961,0.755506913368892,0.207488346212846,-0.621416036192878,0.512501207797126,-0.737898225589968,0.439145443648985
0.936595364672956,1.16290103479006,1.00734629134888,2.26315913889526,0.878855695912871,1,48.0793930552154,23.3901769853789,66.3969129706435,88.5747665486307,0.0129319583924056,0.00746349874216995,0.00753487997636263,0.3341511737309,0.604689473259984,0.722975541787428,0.72249301488961,0.258292844187394,-0.641317900948748,0.616980981512562,-0.674121741351664,0.406071848678033
1.06007416955523,1.07299150657269,1.15201546757056,1.72691872643518,1.00070737504146,1,39.9921495168188,20.0420148513401,55.4839252625892,76.9005255415236,0.0166328372158599,0.00842036217650545,0.00791874934074539,0.333417279765204,0.59857823131613,0.728379721401156,0.756227585568336,0.26068403099244,-0.600136380176221,0.549116359217621,-0.741766087476828,0.385038044235766
0.861033854125455,0.877962486543948,0.896917429178288,1.98390604992016,1.1392234397578,1,38.8180874932913,23.4864157051344,65.0728818057183,89.9986850431865,0.0163590088916344,0.00873417423938195,0.00846259085481923,0.335770307020716,0.600810596549974,0.725454979992886,0.753334300486239,0.231253344166574,-0.615637330351795,0.53449524702136,-0.735701349958939,0.416002830014616
0.956669415338191,0.976468851036538,0.868605292659256,1.92590380496102,1.05040873213359,1,47.7758648348507,22.7918610764999,62.6871908858108,85.6562580784048,0.0155671319503361,0.00837993615953028,0.0081217670848184,0.339683111943809,0.60430602089431,0.720714656831021,0.751374850065563,0.17927389651955,-0.635056457896186,0.500602866371411,-0.724897379380005,0.473202450911582
1.05480897838736,1.14746523164723,0.854027951584761,2.11305096678003,0.886400947311163,1,21.2522313470629,23.3511750800812,64.5224421831743,86.2095400316585,0.0130508072875233,0.00752676242541975,0.00752923691573513,0.342653105703533,0.608866043051645,0.715451599180794,0.744512392537057,0.135629370580773,-0.65368644715537,0.48441928358475,-0.692574049765425,0.534489610079332
1.06697162573668,1.15781224123476,0.804928389749732,1.92852835330363,0.863256228585594,1,45.672612964074,22.3812014318299,61.72455199378,82.2284254368231,0.0131935847395216,0.00746442654321423,0.00739790471816673,0.344771522629448,0.610669891373966,0.71289191393442,0.745714385872712,0.105013005963184,-0.657937932696588,0.457475234250738,-0.681726145377441,0.57093421053222
1.13791776536907,0.981165452159268,1.12576904014159,1.89113539407563,1.00042243533017,1,15.8582922289491,21.3619260791524,57.6606700721377,82.044994406655,0.015728864761982,0.0083145043159723,0.00791945090273268,0.336423845424913,0.597012443985274,0.728282320227701,0.773965784831756,0.218395499210466,-0.594373930984843,0.474254871029616,-0.781619853361729,0.405157650964993
1.15202249062285,0.987191731888149,1.08210712474997,2.1957591432053,0.828425032988199,1,-6.93524324163411,23.2815894565421,62.5547256027546,88.8137785623217,0.0123032872076875,0.00727352141149352,0.007360713908116,0.338186261962999,0.598299999641029,0.726407022714565,0.772339585728845,0.197016569068848,-0.603884124504474,0.460713422480626,-0.778773674822279,0.425740185735375
1.09019856791917,1.13829278580621,1.01619823263117,1.6456779982675,1.07813161868399,1,8.9738901303055,20.0033438097755,55.1339494614247,74.9383883483485,0.0178728015267555,0.00887831771124403,0.00825074054723898,0.338315941800326,0.603771458497692,0.721804924773535,0.749377723409896,0.197571504377939,-0.631979848029064,0.519816715098542,-0.722059538635943,0.456531056302865
0.846527162688089,1.19811334887443,0.970744640770786,2.18804892750428,1.08254657174956,1,-5.15216190657248,23.3754434314338,67.5932221246806,89.0061490251669,0.0156665166886242,0.00839334729992758,0.00825781066732463,0.332666371153872,0.606653307881112,0.722014438595392,0.695992013663043,0.284556145010032,-0.65925937024383,0.678171079138968,-0.628673811181886,0.380595883521525
1.15948342146885,0.980060749828586,1.12714303943601,1.77190001102456,0.94427235821894,1,-13.1808696798182,20.7710022029612,55.8495901367119,79.7158929706709,0.0152701444666196,0.00808534684318756,0.00769401964381505,0.33700523308584,0.596952773071777,0.728062400893409,0.775469914948264,0.211176430975154,-0.595021786164782,0.464287471787194,-0.785592094112838,0.409001473357811
1.05978995390669,1.13298263823961,1.09625308264995,1.72406598633979,0.996833874137071,1,40.0807862392603,20.0821663175413,55.7959089802258,76.1469246293194,0.0165432108786211,0.00838265774172996,0.00790546098787278,0.335010542536101,0.601460061606259,0.725268040576905,0.747205142465621,0.242179197296104,-0.618897173583744,0.556566896767334,-0.722167064954054,0.410740818179088
0.905676981732307,1.16953333632171,0.829585658785852,2.29740370855524,0.923319594775768,1,22.784733084166,24.5503186833998,69.94446257469,91.299582996503,0.013001098603806,0.00762971895094989,0.00773087741239473,0.338911065112067,0.610381988029927,0.715942119611103,0.720362303410389,0.187702521083376,-0.667716942576886,0.575605139690174,-0.652673044666209,0.492642486929817
1.04093431091438,1.04852609253643,1.15934746391339,2.32558024079944,1.00611987065869,1,16.1690642306057,23.4166713405371,64.91466521495,90.2879543157641,0.014621328682043,0.00809773113725136,0.00800285663211397,0.332625545870138,0.597795308907764,0.729383996864795,0.757371063808447,0.269787257946975,-0.594646035179849,0.552590987894514,-0.744182067527731,0.375281561587986
1.06778948784411,1.10956790290726,0.811995503426289,2.19949525985203,1.16055188965718,1,42.2494516831456,24.0526700539887,65.875034339616,88.62849456736,0.0163074333719298,0.00880890266717048,0.00853067930378767,0.344737522761262,0.609306177770492,0.714074241330089,0.748977542970709,0.107832333631132,-0.653762057593757,0.450063086025889,-0.696019728669071,0.559463811072965
0.949332469149732,1.15697542955565,1.13782650468134,2.09360640855212,1.1326336713313,1,39.72141688405,21.982224265756,62.4956592129623,84.6170884052937,0.0172290066560447,0.00879831256025317,0.00842115429063313,0.330776881625471,0.600932086929193,0.727645024363566,0.72545138959737,0.304169687248653,-0.617414838411178,0.638831173098267,-0.682170742219335,0.355721535386618
0.865351804383365,0.858673373533727,0.934952905125822,1.8930666904704,1.12650806901626,1,16.3924318455682,22.9080712394894,63.399248837069,88.4176488922949,0.0165396877054746,0.00873238408509879,0.00840937740251139,0.334597491422505,0.59909289502394,0.727414752301327,0.75770206316196,0.245506487130831,-0.604660357768547,0.534596425897551,-0.745624155600668,0.397808094440465
0.96068525931677,0.811062072836052,0.993065451951992,1.92131393995598,1.00583217226036,1,11.4588638787477,22.8627042553526,61.9332302129924,88.9324060862998,0.0149155993696924,0.00818077820691317,0.00798723930612601,0.335670954544382,0.596046802532121,0.729419782749617,0.776001097342693,0.227391067098772,-0.588315901133582,0.475681924609823,-0.78652041599854,0.393843042108121
0.821312328683029,0.969130311187462,0.854679812171604,1.64808715912485,0.954660558476342,1,-15.7830484492292,21.5724812808655,60.8621783486084,81.875638209616,0.0149322227526126,0.0079534900137952,0.00774390902876421,0.335882590800039,0.60467369542685,0.722185992149038,0.732569871365817,0.233387444049262,-0.639430750376632,0.581058974487271,-0.691546257924383,0.429108659104641
0.972437145544363,1.05955408280346,0.944407483284542,2.08082303038618,0.838644568663098,1,-2.90948957436827,23.2345389147392,64.6102065381649,87.4981103462232,0.0124611845315858,0.00729391902023222,0.00737540090833935,0.33732450627965,0.604049459066061,0.722036306888504,0.743840263855621,0.211177890989817,-0.634117938734029,0.542085476031424,-0.711833845014376,0.446582482602972
0.962614485269965,0.905563563624587,0.850286799285029,1.68918180031009,1.1076256053446,1,7.07070905794709,21.8322208584874,59.3253860007576,82.3473353473915,0.0169737429614536,0.00881102175971829,0.00832809442994316,0.340796810979445,0.603005446326773,0.721278008348023,0.759235202080678,0.16562315543854,-0.62938928995026,0.46925777812878,-0.744251310497318,0.475275840421818
1.11478027802901,0.864793751120388,1.15569838246749,2.22397449170459,0.814416137095749,1,21.4274094701729,23.3800192431187,62.6837152923886,91.6682495235385,0.012073739013817,0.00720147783195647,0.00736466959631522,0.334883725003269,0.593256671216392,0.732051509652962,0.786843487871523,0.232890159481411,-0.571523839582304,0.451035312309506,-0.810300829609815,0.374138627494558
0.829257531660562,1.00433893622807,1.05665061480273,2.03360843894507,0.952387061091969,1,-10.5957918551415,22.7954437372285,65.0088019717738,88.8770074246536,0.0142189107893772,0.00783666155190634,0.00779842742354525,0.329607786060712,0.599432465544268,0.72941032801824,0.727958759222492,0.319119428688482,-0.606826857600079,0.642423765973073,-0.687000902708785,0.339590142068773
0.970492270748387,0.813244508851719,1.06997882791343,2.33546277494369,0.955530324932894,1,17.0238218431376,24.7382227898027,67.3185692020697,97.2761522616959,0.0133286761971831,0.00780940926784438,0.00793885489635935,0.333335724069804,0.593984961526914,0.732167440233947,0.779819145272931,0.253558989443377,-0.572354732258106,0.486283928211079,-0.792838403155031,0.367335279610034
0.976125817153392,0.902757884625571,0.801133998664856,2.26374951247067,0.975421373356974,1,3.39617313442476,25.5605287306486,69.0762230220881,95.8551867717442,0.0132244015668991,0.00787437211742528,0.00797835281252674,0.343127762958174,0.604524592795747,0.718897318810172,0.758678691203927,0.135053949589696,-0.637312383539909,0.444219842163994,-0.739212378946708,0.506195407564851
0.875638210615338,0.931471150611701,0.887382896477604,1.80974590808359,1.17022226607854,1,39.6105258416421,22.2776648102799,61.9419759436587,84.7308716898083,0.0175580703449561,0.00901131240769238,0.00856009244806714,0.336524538147014,0.602573181372391,0.723641345084493,0.747391167966619,0.222350091938337,-0.62607258258169,0.541790888110639,-0.721747957438287,0.430746467767229
1.08092771224033,1.11733849235164,0.902922332916957,2.27963442372675,1.02102650959853,1,14.7281193335104,24.1211518669696,66.1528371200086,89.4869422633057,0.0144571807895879,0.00813936730064832,0.00804617930881882,0.341810755136626,0.606605222633567,0.717771211143642,0.749562066688129,0.149087128558805,-0.644926147927274,0.481823726223416,-0.712458559409566,0.510145761495897
1.02308044865837,1.19417136637317,0.805469186507516,2.29292368326252,1.06360878083198,1,37.1036764736358,24.356726752317,68.0880301070576,89.5513336870628,0.0148880941850863,0.00829458163654468,0.00819568800205323,0.343223684663444,0.611555689747463,0.712879471315842,0.738183859743841,0.123745025092705,-0.663152891857142,0.491636191755627,-0.666494434299116,0.560427536800545
1.10769462746795,1.01102424632873,0.955097964466796,2.21125591217007,0.873514681602775,1,32.5300696956658,23.7576481542665,64.0664311754618,89.2289341006981,0.0126980187451154,0.00747160617389872,0.00752607770187411,0.341132972128248,0.602440581711821,0.721591048193969,0.762355187960426,0.160701271999492,-0.626888880558245,0.456835983429356,-0.751944867444308,0.475268135443872
0.87765900788541,1.06441925088322,1.18988876839285,1.93718917561919,1.17925465696398,1,13.4551800232886,21.3537366596312,61.1082785721489,84.0701470378258,0.0183557932227589,0.00909658670846403,0.00859466970803938,0.327361710908465,0.59736985022803,0.732108989338079,0.727694408993906,0.3481741822516,-0.590961577374062,0.658826317742982,-0.684799947000711,0.311443278362283
0.863840728204688,1.17224620369048,0.976085211131553,1.84636522559292,1.0964879836463,1,29.8003508852422,21.3731443364643,61.4556772774107,81.2889063619578,0.0171287919730147,0.00865820059376511,0.00828710724165334,0.333045336388807,0.605882301303087,0.722486983188862,0.705149519635836,0.277832096031791,-0.652359932377772,0.659390852544672,-0.644173029433906,0.387614256355923
0.983013474997886,0.967130656930142,0.808556215803123,2.24085981708654,1.05041930959595,1,12.9727295344384,25.0765126595856,68.3562041383598,93.5672501248439,0.0143670435930019,0.00822840165199036,0.00819277337167252,0.342795951513292,0.605986727286635,0.717823809843703,0.753685803487286,0.137505121471156,-0.642689700548349,0.460792781865226,-0.723097873275001,0.514586705858281
1.00574778414476,1.06144224110418,1.15085955537026,2.28002620803995,0.883661480314932,1,30.986785164764,23.1528838047735,64.6351240017333,89.3365479597993,0.0131056257245533,0.00751163071951179,0.00756332288942629,0.331905655660734,0.59832298756613,0.729279259468112,0.750611544887246,0.281247783723689,-0.597897978615495,0.574962053962317,-0.73044321830632,0.3686072996208
1.17049871213933,1.02696254806512,1.10090095854906,1.70045284218169,1.17923328102339,1,5.98726001712742,20.2445100649645,54.5342431708275,76.9994592235471,0.0192472421680811,0.0094960180880869,0.00864427896014731,0.338089476600134,0.598787352605934,0.726050419854864,0.770208884626178,0.198874361307141,-0.605992790763698,0.468260377242442,-0.773173481551306,0.427708997486138
1.03348355654373,1.13698751112749,0.804007733514258,2.32321255064946,1.15941705378427,1,27.431206747789,24.7683327876237,68.5370853905661,91.2195364599064,0.0158924313988688,0.00872260772409571,0.00853989968661904,0.343838452635228,0.610268331566131,0.713685982752151,0.744012222846132,0.117681269613747,-0.657721013072909,0.471813528630377,-0.682727375305377,0.557920536644766
1.17263153190786,0.863721105081332,0.845391726595792,2.18070092621231,0.933887360782896,1,-11.7075429403888,24.8119885345914,64.3536113035171,93.4554662075778,0.0130233489512357,0.00776060245514984,0.00780103800671197,0.348061365978556,0.601859414309587,0.718761804021376,0.767198369549985,0.0834668690062428,-0.635955928927578,0.36045509083766,-0.778334534258509,0.514069528633825
1.01132734910137,0.873433225304769,1.05810551265823,1.94418501836737,0.872327615509282,1,7.79750555950215,22.4385607780488,60.9397702163432,87.1167555171899,0.0132921452837736,0.00752816969710051,0.00749050628442293,0.334982281693785,0.595977342304871,0.72979303806658,0.774804122005651,0.235807265243983,-0.586577792096842,0.485687266604414,-0.78297269059147,0.388666495656993
1.06563884122878,1.09125342073981,1.16892414181067,1.93302932996123,0.831870517421479,1,43.7128783286625,21.0652230472557,58.4258895646393,80.8536707143192,0.0134156779156279,0.00737851472638078,0.00726352753620076,0.333055753123979,0.598579729631222,0.728543871421366,0.754698789750682,0.265483375237184,-0.599956926971869,0.555790678255995,-0.738597150947291,0.381537639789687
1.16608703771459,0.817850694853004,0.894426759687626,2.1228539196363,1.07198007244602,1,-19.0285011897827,24.4302969561652,63.2071427712119,93.0813661372271,0.0149578752074504,0.00846962044123242,0.00825933718039146,0.346050757594205,0.599106570803181,0.722025061884232,0.774106145933351,0.108419220055195,-0.623702611467065,0.364673524399217,-0.799399403202892,0.477466035191105
1.03077441193606,1.00476370645512,0.986165671611067,2.14794434670145,1.05310391900937,1,33.4488490251386,23.3647143384906,63.9524526254154,88.4663867559343,0.0152781529073061,0.00835261148881762,0.0081498666118372,0.3377746777265,0.601419781548431,0.724018310161419,0.758023717053194,0.203872249656956,-0.619545115552267,0.503365247997671,-0.743948696332052,0.439503998086573
1.0237064282834,1.11304591553122,0.904593026639755,1.72564350757419,1.17014359678508,1,36.6956319373931,20.9641618331689,58.0639575606153,78.0390771956567,0.0185215257997296,0.00921199029027782,0.00859592849874792,0.340116361179199,0.606517768112332,0.718649467976048,0.74404663859575,0.172575879699201,-0.645455006441513,0.513648145064669,-0.703917123715391,0.490577482169612
0.978463302919934,0.99129750748182,0.822252792755473,1.91901049688462,1.19430394117536,1,0.329649840078307,23.112394444386,63.3145378372698,86.2127948055321,0.0173320853594299,0.00907079789095474,0.00864731436215455,0.342054434873323,0.60616837384464,0.718024140356044,0.751314509836729,0.147036871899362,-0.643355784625309,0.475223543226025,-0.71790744556709,0.50869586548648
0.967012293311307,1.17947348491947,1.06449537640094,2.24082292280645,1.0252234254179,1,25.4552529709188,23.0384286601918,65.2802668612662,87.5329083716451,0.0150828280012495,0.00818044839242925,0.00804322288707826,0.333307527466291,0.603434368613384,0.724412213391295,0.725324236251595,0.269506193230248,-0.633459678366809,0.618575202015777,-0.680545842031185,0.392711186936668
1.12722594650284,1.0560938672238,1.15305095341478,1.79613410229221,0.960983828193697,1,48.6290622671007,20.3904413614098,55.6977620057563,78.0101737158808,0.0157732977699437,0.0081861102668528,0.00775687735496393,0.335230362249138,0.59814837341695,0.727900492928099,0.765504240688637,0.235100932196154,-0.598941407124447,0.509016208930017,-0.761630324757841,0.401025868811201
0.816424008293738,1.15363757147438,0.996352591243122,1.64422868086998,0.892908301516884,1,-10.5667016657368,20.3373539490646,58.8553109413451,78.1593858955888,0.0147612786823275,0.00769212360724699,0.00748431443667971,0.331115059014092,0.604871868150376,0.724218779661483,0.695876068652542,0.307823701712019,-0.648845949159731,0.690909492199864,-0.629958878955279,0.354677155189807
0.917242297976594,0.974960448181063,1.10803174228236,2.35526351522909,0.965733231505359,1,-11.8219628569053,24.2872828513278,68.1403460263525,94.6589655863191,0.0136621459297075,0.00784378347376154,0.00792675866107068,0.330610300615023,0.597278422050209,0.730722461458834,0.750208691536743,0.297924450720307,-0.590277850512563,0.586167244307363,-0.729586585670992,0.352294444619917
1.05894416000054,1.13141401042409,1.09874598820789,2.21568597942911,1.16287547096635,1,-14.2885732713269,22.9913929656327,63.8896251673676,87.2370409307284,0.0169832412764768,0.0088924042595954,0.00853482900705003,0.334862810053458,0.601352934214668,0.725425080180242,0.747289205789921,0.243538214723411,-0.618262064887701,0.557231344257854,-0.722481020281404,0.409285235880463
