,m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3,k5plusk6
16,1.11037405591634,0.8328049628906079,1.00592218896508,1.0392684743133298,1.00518663359954,0.8889048205427329,5.29506968777493e-05,23.2409617494665,61.380425056125404,89.6952058066082,0.0197389797364925,0.0088660152549811,0.0073298530681281,0.33989647140309104,0.5963210503370141,0.7272355833240609,0.78146296595459,0.17669461090803398,-0.598410099611891,0.4154352980305321,-0.805419173949092,0.422745156548772,2.04445510791287
17,0.84727420966933,0.858792889937478,1.0615394405093102,1.04831392791397,0.839307986438725,0.658418426311921,8.1123486300137e-05,22.248580358321,62.338546799746396,87.7500053184099,0.0156993053417458,0.007809549805609909,0.00731096493924268,0.32987429573003,0.595421021649979,0.732568601561596,0.7580750518024059,0.30448119979325394,-0.57672646445888,0.573194000805874,-0.7449726372423779,0.341268819554748,1.8876219143526949
18,0.899118925896731,1.15012966166006,0.8854045253383741,0.82768337479739,1.06490216296463,0.7946066081928709,8.426076209006508e-05,22.1135492306097,62.946937440817,82.8473020550841,0.0188981623882735,0.00896369634405643,0.00828599793205604,0.33692335995787204,0.6081295381652659,0.71879142616311,0.719428312677307,0.21862509484479603,-0.659261686147759,0.597711881087052,-0.660863722750348,0.4538718400164621,1.89258553776202
19,0.9254195386369529,0.972511634690758,1.18204100136157,1.1703408324921498,0.8488152028565991,0.523756405410819,9.36956822281804e-05,22.0252382971949,61.977579330932706,86.74615291085829,0.012921749782753999,0.00712888585946414,0.0070827728123437,0.328743315648619,0.5952946094456321,0.733179487152583,0.7531344595036401,0.320093753197058,-0.574742094397462,0.593513902184774,-0.734151377685068,0.329792362792894,2.019156035348749
20,1.08097494779332,0.8259557271040531,0.815912004093999,0.8321785064582009,0.872003823154327,0.8075303149986971,5.7999688510556394e-05,22.189585021772103,58.09096527108171,83.8003613631199,0.0188396507989522,0.00863519614136715,0.0072483765687768095,0.34650158180974,0.601820945964459,0.719547220689366,0.7678313170103741,0.10053735420805698,-0.632714239627146,0.37913192916788896,-0.7753528908416909,0.505061258610148,1.7041823296125278
21,0.9471036888041271,0.915036671101143,0.9136621446271379,0.9058417625058979,1.17214841643998,0.751626432253053,7.8914733928843e-05,23.797373403733,65.17537192732861,90.49484079903709,0.0167311956795194,0.00833783296342779,0.007723557039546559,0.337873320657279,0.601273974260787,0.724093382834467,0.7586973410357858,0.202779627036494,-0.619078967147301,0.5005775645125979,-0.74595845266009,0.43928133219111504,2.077990178945878
22,0.8485164576279399,0.900952101766363,1.0665675864261501,1.01535414532177,1.11254084027562,0.535283301065125,7.36805460282235e-05,23.452880677964302,66.0043476463326,92.1525403822986,0.0122758988074586,0.006486527708120579,0.0062992575760354,0.329781953376844,0.5964358656636701,0.7317842041045849,0.750929019613878,0.308357603532786,-0.583970201162061,0.590919812179201,-0.7308016356319099,0.34167637455905897,2.12789498559739
23,1.05474910328916,0.968124831513818,1.1545978207280099,1.00249575133293,1.01609355772615,0.418291275273308,0.000131281671764756,22.0402339321314,60.4207791814581,85.5233835164583,0.0109360053182398,0.00742755576263269,0.00805930535568126,0.333180324209709,0.5959299245249251,0.73065614116028,0.7697981714666501,0.25902427874416,-0.583367121311845,0.515928158807441,-0.7705137389822979,0.37433502773462496,2.01858930905908
24,1.16240658334774,1.13883930006823,1.12215173169844,0.8499535431229029,0.960814062376745,0.7811309693531759,0.00012792817450902,20.457876981189,55.96206637011829,77.2477302021162,0.0203997729347394,0.0105586737357327,0.00999709295982349,0.33701759303750606,0.600881417536162,0.7248176764145171,0.758365740618618,0.213595120239022,-0.615839693480416,0.510354914655073,-0.744746680558908,0.429988654366486,1.810767605499648
25,0.8184619331855529,1.14669862022334,0.8575453712292109,0.9427431888325221,1.1284300293501297,0.417082127929475,0.00013087456534031298,23.3617593106512,67.4502530972684,88.0780390777869,0.010455330102531,0.007505537099141259,0.0081312727169734,0.335396115245952,0.609040863391924,0.7187340764126501,0.701934290194112,0.24297437966675098,-0.669516021522447,0.644348717507964,-0.6330418336791179,0.42903702294559903,2.071173218182652
26,1.0541714883984998,0.8554497350612679,1.02576629875348,1.03812167374068,1.18831156222383,0.5845718950072211,0.000115312206843232,24.133249550331698,64.7073669628893,93.2926504600843,0.0135027674404415,0.00824781736350373,0.00851189150158109,0.3373808509517,0.596382704813025,0.7283555661975871,0.778220528275815,0.206075476840842,-0.5932164084168039,0.451944174396041,-0.7932571849205291,0.4080312510108,2.2264332359645103
27,0.8893658238837859,1.0426812427001,0.8684666256145659,1.1827684978256001,1.18745189791733,0.43414587380279995,6.369264035235079e-05,25.2421354523746,70.9811176472083,94.94104580917559,0.00940349571885528,0.005318666137272171,0.0053099200482474,0.337369513836841,0.606060336690478,0.720328174809314,0.73356082154827,0.21116960810410398,-0.645984456239146,0.5641880525941121,-0.6892930645288299,0.4544963283707771,2.37022039574293
28,0.9987947746399359,0.981032798599062,0.8188389200774581,0.965357310532178,1.17783292425052,0.520288782218506,0.000106244716318594,24.3640807783905,66.3705467817077,90.8397953244514,0.0119716507336961,0.007445335621715871,0.007689395276822659,0.34285913537828805,0.605991025676593,0.717790004170498,0.753854854735865,0.136686979871009,-0.642665953295264,0.4597075265274529,-0.723320924822516,0.515243466497064,2.143190234782698
29,1.15854440599037,1.0007897193350102,0.957046744095456,1.02946045826889,0.847892922918799,0.343243796494833,9.85445526526588e-05,21.917501386318303,58.490041555134,82.2585391282232,0.0089102840343216,0.0058161447663344,0.00613943724552355,0.342656629391613,0.6020990947288349,0.721154015769653,0.7657546231943271,0.142708946075073,-0.627099684074755,0.430806214688103,-0.7615533686257142,0.484192598168266,1.877353381187689
30,1.04753773787013,1.1443170637646698,1.0391873910281801,1.0108743158709,1.092634812541,0.3562140925570089,5.22137679332115e-05,22.4853067887818,62.5410274018588,84.6937280889378,0.008508062711884591,0.00448059462984777,0.00431404367944053,0.336337741217154,0.603287434917689,0.7231329025174958,0.7435615657406791,0.22447171470131896,-0.6298639910745171,0.55224957785875,-0.7127090354813249,0.432511542618359,2.1035091284118996
31,0.871563474509442,0.9930150491822951,0.8438426956325858,1.06258886016775,1.15538907939071,0.43108545943666793,5.924422458361e-05,24.7580880996308,69.35150571710889,93.2543649839046,0.00943933896820002,0.00516231280921147,0.0050737332583888,0.337785754149432,0.605610349242818,0.720511546877419,0.73782532496977,0.20528642591884602,-0.6430173194920339,0.550922197074557,-0.697689064254304,0.45794617848661795,2.21797793955846
32,0.972789956446944,0.8876565138393121,1.08332431389953,0.91806659875983,1.09082944243953,0.47360285282119496,0.00014059011567613301,22.628579892670604,62.1342685614604,88.24866377776951,0.0120553831715964,0.0081788564652431,0.008886787745835241,0.33299370249078997,0.595667241084778,0.730955355681812,0.7703061933924009,0.26126861971207,-0.58169328410689,0.516113104142614,-0.7717703357403821,0.37148056827168396,2.00889604119936
33,0.855959998344356,1.07562085051647,0.8326292005398759,1.19608196405264,1.01598731131798,0.349323457122913,0.000125562808404302,24.4894808755399,69.5614374400404,91.85614452684722,0.00866959647755745,0.006878063372489579,0.00766832791354097,0.33750322117913895,0.6080937950008221,0.718549589224852,0.723273074245379,0.20968526393319897,-0.657957559543853,0.584195816087989,-0.666787181292291,0.4627203294967379,2.21206927537062
34,0.8135002999288771,1.1740587603794999,1.16304210217257,0.941658545719053,0.9171884920196021,0.887353276871342,5.8506569352808604e-05,20.757177946678,60.46112484872,81.8073645689166,0.0219818285742722,0.009106899926355091,0.007816565585085509,0.326512994645013,0.600674432499785,0.729780439905734,0.689564198780419,0.372676144204211,-0.6209780248136011,0.732455830149072,-0.616687966261374,0.288451744922862,1.8588470377386552
35,1.12682358654556,0.965542013054399,0.897860066080178,0.831708082555235,0.839789006579908,0.373138742016383,8.85321924333209e-05,21.077323432480604,56.1170805487468,78.9554683097783,0.00978467455554334,0.00580872916585802,0.00585802001139847,0.344035468502013,0.6029811537522839,0.719759212954002,0.7644930924778779,0.126153416728136,-0.6321674042541489,0.418744256551221,-0.757633874583616,0.500643745280797,1.6714970891351428
36,0.8143653471919698,0.8888358921336271,1.14221820039675,1.1937030262402,0.9704050000070301,0.9258212830290259,0.000110745036102949,23.349798173537003,66.4364660147235,93.4004424273089,0.0211179756916877,0.010646473874559,0.0101280109443072,0.326536434409715,0.5940584796836501,0.735165613803407,0.748150768976563,0.349310871867496,-0.5641385837495501,0.6202520379125921,-0.7227969753803108,0.304716166040382,2.16410802624723
37,1.07202973213475,1.1517099837036298,0.8480923767644301,0.8989488568567091,1.14261747665257,0.5206194159048511,0.000123169414783451,22.953140693068,63.249426977738,84.6112328358172,0.0127544820239812,0.00801080344155152,0.00828729654308508,0.34336589215148605,0.6091289839768039,0.7148858265390359,0.7459358170070359,0.125797191616003,-0.6540296808919089,0.473064252644905,-0.6928790715229179,0.544177181729496,2.0415663335092793
38,1.1377887902896298,0.9152532755717591,0.9037663461581321,0.949712355020294,1.13551337164966,0.319206472739863,0.00010118810696200201,23.6707292614055,62.4729736857175,89.191542042962,0.00794023986768204,0.00571551754319153,0.0063020053225094,0.344316747988037,0.601483412845201,0.720877022193822,0.768603821280111,0.124199334992982,-0.627552938883177,0.40301646112561895,-0.772994280176429,0.48995670714493295,2.085225726669954
39,1.10390086596982,0.953319046789625,0.907500224092511,1.16136433177222,1.18261768240781,0.823433532058481,9.21816589337604e-05,24.9744078309235,66.70014745850621,93.8476632510898,0.0176366378572449,0.0092469166325742,0.00871259189654248,0.34293416564504803,0.602387024292872,0.720781541798147,0.7650751511934191,0.139024893526618,-0.628754397206318,0.42908859486651896,-0.759801819140124,0.4884507891147629,2.34398201418003
40,1.00754492705887,1.15504023737922,0.869869848354541,1.08640854306633,0.94607870988261,0.7945218523484351,0.00011340867654618601,22.8588931788957,63.8042540917027,84.710081449727,0.0186750330896065,0.009844223158704429,0.00949308245907133,0.34066180457261397,0.608605252943111,0.7166234583066501,0.737858471220448,0.16327135991765301,-0.6549101766493349,0.5212780481852161,-0.684833972570091,0.509187221455997,2.0324872529489397
41,1.1312989432599199,1.1184808604655,0.9792248328608609,1.00724468178936,0.826718673378536,0.357857013162658,9.32816729947143e-05,21.2416615788092,57.9027565544086,79.1988938702408,0.00941419917748001,0.00579078827742242,0.005953132437630871,0.340714802692468,0.604329742032911,0.720207599321659,0.754768947250331,0.16522395748039098,-0.634842405752124,0.481370327394955,-0.7305989513295029,0.484260033680154,1.8339633551678962
42,0.8513445612563281,1.0708873045599698,0.8332481044636559,1.0782054157785699,0.895039284593347,0.7057616526073041,0.00011033164116221,23.150583726991,65.7744910404112,86.893019000359,0.0165199691387047,0.008993514152860791,0.00885461997809473,0.337366508397668,0.6079634023370699,0.7187241059198589,0.723031300290624,0.21200104558272,-0.657481022898671,0.586214634834524,-0.666920951530694,0.459966136052666,1.973244700371917
43,0.9519826374618399,1.17700455056224,0.8014994893523281,1.09111581347517,1.01644948897386,0.45005103193358104,6.91903317687918e-05,23.5868895508321,66.6682215012131,87.1253458943696,0.0103562718934407,0.00568170223710629,0.005596894812230829,0.341283962370194,0.6114179916448,0.713928075174201,0.7295812872137521,0.151691196338495,-0.66685900031485,0.531747941537539,-0.6579160282956801,0.533282876513232,2.10756530244903
44,0.994861863916354,1.08170911598961,0.8295550962617199,1.19074654772298,0.974539805479362,0.7102197567709491,8.4787696917943e-05,24.063328535809802,66.5876362859558,89.2357211822904,0.0157774420857842,0.00815587626044835,0.00776250442603343,0.341938211911251,0.608169480293386,0.7163854705915029,0.744299188043163,0.146126297702731,-0.651663888671131,0.492791020129997,-0.6965173851253511,0.521555886456457,2.165286353202342
45,0.8032679744769541,1.14855204241522,0.8048055568159191,0.8771481693830809,1.0236134238794798,0.5034441691662089,7.6985449962742e-05,22.6403085291821,65.57783568563579,84.9620706950317,0.0119898025486602,0.006362793458742221,0.006233179939016999,0.33668857795006396,0.610877055874525,0.7165682270963709,0.700460141641053,0.223076126484116,-0.677932615947219,0.6348607056479251,-0.6250029716086539,0.45422810338482,1.9007615932625608
46,0.93398742565632,1.1355337978641,0.944109696037865,0.813463228421594,0.8570207771133271,0.502123949306132,8.69478638494217e-05,20.5443480671984,58.066516114883605,77.2799548479187,0.0131136326469604,0.00684807599636805,0.00660839687493524,0.336116055208851,0.6059298232265551,0.7210236104008501,0.727111298651224,0.23028192210244197,-0.646745232472985,0.590362907292978,-0.679107082086606,0.436216928548629,1.670484005534921
47,0.882756469610299,1.17471327580796,1.1851057311112398,1.15144822767302,1.06558071364803,0.325795842965959,7.78416316020703e-05,22.5109346741501,64.9171637147239,87.9766661180291,0.00811253486569713,0.0050359487334046705,0.005275727236702271,0.327755232922018,0.600109329204031,0.729688495383147,0.7074844459495041,0.3500331171942981,-0.613956493252385,0.694284311476938,-0.648776393649769,0.31154210932038395,2.21702894132105
48,0.8164792777833979,1.1999760551175,1.09474128367378,0.965677375014057,0.965599492301695,0.84571595965034,7.104812267863579e-05,21.3592123212539,62.1930181443859,83.203835548779,0.0205562181404678,0.00900847163695228,0.0080379315086067,0.32839043802032203,0.603125498517657,0.7269108289567908,0.68515299188335,0.348302121492758,-0.6397272933656479,0.7274099907286731,-0.611342807204287,0.311664366695479,1.931276867315752
49,0.884883239692024,1.15364911756805,0.8706420934458199,0.9114940907686959,0.94864757658176,0.415143811230623,6.63701172085418e-05,21.993208261598703,62.785926373961495,82.36484223082229,0.0101678461704791,0.00538958060366172,0.0052534338414712,0.33698412541489603,0.608702612899409,0.718277681866693,0.716394133502032,0.21798225071755,-0.662769329296388,0.603083898556658,-0.6545210498586129,0.455951759064139,1.8601416673504558
50,1.02022248598012,0.800139356563673,0.8667269045743871,1.02390171545479,1.0821369971654,0.6091750689002211,5.89595292894707e-05,24.5553076327415,65.0192176354472,93.75299493377209,0.0131280272499368,0.006601328327207221,0.00601264613772667,0.342392892465486,0.5995044384228261,0.7234373058534169,0.772878864171792,0.14788291417865698,-0.617080954989334,0.41302415088292704,-0.785225124824407,0.461337787452894,2.1060387126201903
51,0.944550787781812,1.05074925117116,1.14966314594973,1.02630084027924,1.00580139019952,0.5639901165074871,0.00011406531452736399,21.994813194939102,62.0004676215773,85.4445687576698,0.0140754024352157,0.00808432434564396,0.00817345817498229,0.330264244912023,0.598087144250639,0.7302172939713271,0.7426675435296289,0.30530494161398997,-0.596014943112793,0.606321918669933,-0.714635367006772,0.348812303629771,2.0321022304787597
52,1.11129881451265,0.863891795401137,1.01319391918178,0.9075439140782571,1.10703489465491,0.8610612089817711,0.00010599199672695601,22.931350505144,60.832704252026794,88.18843579580678,0.019990030466726,0.0103011786267789,0.009555573586326109,0.339588156396029,0.5969662235970911,0.72685019909179,0.7790486074837571,0.18025436278192103,-0.600492824166703,0.42622777548971,-0.798177119197734,0.42572663739810707,2.014578808733167
53,0.9147198843827379,0.952731488280795,0.9835457450446509,0.8642705072832609,1.04703905598964,0.5736970662093249,0.000130707590633415,22.3921429102809,62.2477580078424,85.8763415548472,0.0142736432463167,0.00867630187035753,0.00895259581917464,0.33443392836482105,0.600189799325477,0.726585268460707,0.751266208074729,0.248951693814496,-0.6112463813814449,0.55181510567955,-0.731745541761902,0.4000606844660539,1.911309563272901
54,1.04059971908009,1.05932412837238,1.16732741214504,1.08605759927071,1.09098966625838,0.473821798903266,6.50634909659802e-05,22.5754883324967,62.6827280489686,87.0542737694681,0.0112285850717702,0.0058187029212945895,0.0055534434809141105,0.33239849758784196,0.5978534470744771,0.7294398499002591,0.7559554597636509,0.273236551534741,-0.594872364258864,0.558089495687143,-0.7412244875388799,0.3729911176910179,2.1770472655290902
55,0.801236273048702,1.03382495426999,1.01932954357739,0.948968521928985,1.18252434899941,0.7027048253391589,0.00011982892979914099,23.312379807484497,66.9054254667102,90.57651631661341,0.016468243178579,0.009260081387168809,0.009305910794989759,0.329894257601826,0.6012551420351321,0.7277788352086461,0.7156609333666301,0.31910494174646004,-0.6212901613624611,0.6642663771384971,-0.664793877377903,0.34175909761724005,2.131492870928395
56,0.986763254190495,1.1985869633381498,0.9886908788899821,1.1955438319537801,1.1765023785175601,0.398741573402481,8.221127585127901e-05,23.9936359960953,67.7619376850185,90.0457108613651,0.0092955932947387,0.00572762140530747,0.00591549278278437,0.336084394995406,0.6060180784986919,0.720964193267131,0.726894073913521,0.229793444295193,-0.647163022945808,0.590512154063539,-0.678366342662422,0.4371664454713429,2.37204621047134
57,1.10910217479752,0.8022106242570691,1.1752181716138101,0.984254514989091,0.9870339389800991,0.5720213312488349,5.13936975085635e-05,22.1209888075776,59.052271586328295,87.879113388546,0.0134978198029755,0.00636080472468113,0.00551280836268362,0.334144567660747,0.591093770781488,0.734135928862043,0.794564071901733,0.238754551793725,-0.558268931287346,0.434125924153434,-0.826915702940801,0.35741446838068397,1.9712884539691902
58,0.883504438582618,1.0334767845558601,1.0226048840986801,0.95633745483376,1.15219211211367,0.671556101943642,0.00014315789374921798,23.091121112982,65.2875236659621,88.7851527844676,0.0161942739529237,0.00981627836517675,0.0101370644325279,0.33221747059440004,0.601136563707206,0.7268193613313779,0.7335323169776959,0.28265194173775504,-0.618092403918063,0.610597364995464,-0.6973598562641141,0.37531332074933,2.10852956694743
59,1.0380687277191198,1.0158191362918199,0.9278383895014108,1.19761614441109,1.15250909943137,0.624422792633683,0.000100130163375829,24.7500035216873,67.5586873677142,92.9375127984343,0.0138537112642932,0.00800366715365662,0.0080122930310915,0.339955378028507,0.6034133256983699,0.721333972109402,0.7560270176425459,0.17526639669108998,-0.6306384374468771,0.485826100349806,-0.7361043866698199,0.471299620352434,2.3501252438424602
60,1.04219002793723,1.10993394025882,1.15644879802745,1.1050046238106999,1.07626812929986,0.893530298314539,7.28608265353307e-05,22.496327574897197,62.7261725637747,86.25179090216791,0.0206790210079216,0.00940760815540752,0.00832196655157528,0.332749354501597,0.599337775075428,0.7280605046604341,0.7487185407977629,0.270982137871094,-0.604970435327611,0.572448597870751,-0.726512360426976,0.380108396306416,2.1812727531105596
61,0.977527556049432,1.03764139085039,1.09860294779281,1.08748218254231,1.0623869625428701,0.6810736376454138,0.000143562567158122,22.8589666161338,63.7977145199368,87.96088204638001,0.0165381431302621,0.00991724079051782,0.010185402404545999,0.33264534250584604,0.5991175511256,0.728289253004898,0.74933247144162,0.272311852703799,-0.6036117146976341,0.571861301789175,-0.7279888479074709,0.378162516437502,2.14986914508518
62,1.05551104991541,0.8894697985004051,0.8677360046208871,0.9563755124810649,0.9836045676652041,0.8423818590265791,0.00010332832793245899,23.196558930820004,61.809390607801895,87.4983914437241,0.0193559054558612,0.0100076821374522,0.00933423030300577,0.343196816893183,0.6019498399690839,0.7210217299330028,0.7664579846807741,0.13684884798584301,-0.627546452881406,0.42257266482945294,-0.7648156886202622,0.486301660884733,1.939980080146269
63,0.828511639782023,0.941447239054205,1.17118477210351,0.9656991889096859,0.947581531331161,0.8457960345934391,0.000129760236241427,21.6606312385376,61.854170749709,86.4403564076805,0.0209291528245165,0.0108501229063714,0.0105006282879547,0.326278693126198,0.5947194744765,0.7347455077033509,0.741072432215804,0.356019874266558,-0.569263997928005,0.63790408815737,-0.7088917079007159,0.300916800431149,1.9132807202408468
64,0.940094235292134,1.11055960666406,0.819388067286062,1.03610827604159,0.86329506975775,0.900095284482302,7.08507496450647e-05,22.548400509945804,63.2981113590057,83.70220366138841,0.0207579683079205,0.00935232884920289,0.00834195365302395,0.340526686036757,0.609279097631557,0.716114905085838,0.7342439828427181,0.164997468358521,-0.6585298847391371,0.530625080704556,-0.6765193078514139,0.510645326847829,1.8994033457993402
65,0.963210897759415,1.02427154585671,0.9650620074478989,0.9076052737654791,1.10618480932354,0.44231282172595704,0.000111463428665794,22.7864005643165,63.249043669696896,86.31096219272641,0.0109755571152943,0.00702157465332945,0.00737257899477227,0.336424837106812,0.602559115463357,0.723699413672328,0.7474443203532191,0.22308913477467898,-0.6257461353593801,0.542412582980312,-0.7215064899113891,0.43036841756845207,2.013790083089019
66,1.17636628981591,0.9642058036188249,0.8106751809978271,1.0016566081562701,0.809107079486475,0.475371068923655,6.67342265063649e-05,22.2955970808889,58.56342976076421,82.8067126564186,0.0114045887452583,0.0060126926309399,0.005633386452572629,0.349060369078592,0.6056076429846821,0.7151197392725609,0.7602632920426221,0.065600421121891,-0.6462942917287329,0.368937476577161,-0.7436893556564219,0.557504511784625,1.810763687642745
67,1.13198625124263,0.970365202555931,0.879235137284741,1.12342557506157,1.05167143590098,0.460051125130461,5.16909161056617e-05,24.1095213757613,64.1172128431863,90.1064179760185,0.010163981574176001,0.00524471766006785,0.00488166269197176,0.344833194022615,0.60366461615279,0.7188039367624991,0.7633229975883391,0.11560994818188401,-0.6355881852537328,0.41194920814287,-0.7535406900601139,0.512322435907496,2.17509701096255
68,0.935835693261847,0.9478063706317021,1.12278469380075,1.01174839535239,0.8736300032600991,0.715479969345765,6.68354265007364e-05,21.601349412375104,60.2826613821995,84.42872389159879,0.0172828696216637,0.00794888471948973,0.007058598308667,0.330733878772512,0.596193824914348,0.731551792128274,0.7577462202874692,0.2938885199943,-0.582623552094845,0.567423952029667,-0.7445449880263391,0.351685682773543,1.885378398612489
