,0,1,2,3,4,5
0,0.9929950371580338,0.8564500793768257,0.9904914139043153,1.9806646161571648,0.9937862261466611,1.003426314833633
1,1.0039018353040612,0.9728379047177526,1.0065168812119052,2.009547033347955,0.9962229116740987,0.9298075257661327
2,0.9426653919391581,0.9994368856951603,1.0016253752052036,1.9989014432522723,1.0029276647884102,0.993149521631546
3,1.0293257349483922,1.030999789680445,1.028976562354279,1.9588546771056765,0.9988673855221119,1.0478969493256618
4,1.0017222581013767,1.0022227782631554,1.0036145307118045,2.0049560188969053,0.9244652985347818,1.0072410341976148
5,0.9919205496303225,0.8400910035839433,1.0110010906698315,1.7400351224714883,1.0022664293088983,0.9976234625896697
6,0.9991815143645517,0.9995088364304536,0.9997811400800907,1.9996214717098726,1.0022129326958766,0.9946354970278031
7,0.997322566145969,0.9974285241522226,0.9961011180960833,1.994480590593675,1.073449640609303,0.9994725659411215
8,0.9788364672632721,0.8701914890593512,0.9780853708989179,1.9592228900390585,0.9967564137428455,1.0018140703038747
9,0.9999109831357249,0.8245150654774408,1.0021540236954698,2.004102227981943,1.0006283778265175,0.9939982810726553
10,1.0004300277699054,1.0022830004703724,1.0018863556810451,2.002797715370501,0.996648344766938,1.1257766753988956
11,0.9988732864598004,1.000955230684082,0.9989014169616706,2.001022077764828,0.9974209552719197,0.9985759636662284
12,0.9999172210295884,1.002135203725328,1.0014801035018737,2.0017604302725625,1.0019563760834367,1.1446634557783688
13,0.9744170831176624,0.976228581523227,1.0824814873923585,1.952894111235981,1.0007075881006058,1.0197438425282845
14,0.9246385320345538,0.9946349346087386,0.9947840227565041,1.9926225866214766,1.1454465406712253,1.0065605302244145
15,1.0056070153448324,1.007066279572412,1.0083596298992734,1.7901709221944109,1.0007264889264507,1.0017851579379842
16,0.9743620241148061,0.9739873176114681,0.9771961924254995,1.6256673261745376,0.9968257396292362,0.9971432475647468
17,0.9997563368607876,0.9996249397188854,1.0028947635428958,1.9991624504220176,0.9990404912274896,0.995196183682302
18,1.0358480771908802,1.0127883440841683,1.0104211224710322,2.018098352844565,0.9956509607946674,0.8575602823495472
19,1.0047427867929222,1.2017992515031948,1.011395148834265,2.0162364746790153,1.1951119497427682,1.1155174811867707
20,1.034136223138833,1.0303402858819213,1.1180348687498993,2.0538440817757637,1.0028049047242686,0.8718322256833576
21,1.0733610721433178,0.999089056357959,0.9982087885024704,1.987882186284356,1.0007475022205425,0.8472607319590875
22,0.9945202842658352,1.0142461073176854,0.9208666699802935,1.9788138570857399,1.0013278109534036,0.987536447158285
23,1.1443406769007598,0.8462785853908726,1.1843032808300777,2.004062535758467,0.9604815698162661,0.8974853859990093
24,1.0405691234203527,0.9775732060825842,1.0131829444419136,2.0242941343201535,0.9987854182313896,1.0023548227935284
25,0.9972258467131869,0.9987437689537529,0.9994472088004218,1.9980584658721443,0.9974607673764182,1.1479935951439328
26,1.0495946311348157,0.9166647048669693,0.9288705472477783,2.0674708523835745,1.0825511685091709,1.1025230107194013
27,0.9969778218698009,0.9979200383659612,0.9999972337979981,1.9957322613571786,0.9949572291721426,1.2014068981586714
28,0.9972442911084016,0.9983159401710366,0.9989406425866454,1.9979268055959931,0.9975144695509006,0.9540330354695654
29,0.962819070376449,1.1535511058050674,1.0380544464957697,1.9445194742590195,0.9954130511910467,1.0493881380599042
30,0.9989977815222124,0.9992987666453013,0.9963719713843269,1.999280902318062,1.091410116571429,1.0062982142087946
31,1.0010041692446616,1.0014989151664093,1.003863442457187,2.004042724659037,0.9815534782925013,1.0077405711291796
32,1.0194197842020267,0.9013928917843631,1.0162659432877685,2.030858858100329,1.000794311054729,1.0038211021272831
33,0.8646743066091556,1.0516075841136243,1.0444125757270124,1.808929303576492,0.9974478142549441,0.957712619782829
34,1.0013139322134414,1.0024407516413545,1.0008845100902855,2.0051157055580546,0.9981864959138766,0.9973776231132585
35,0.9990382408527623,1.0010577295007068,0.999739983280671,2.0003924685529983,0.8190835335871255,0.9596489677709146
36,1.0208493136225614,0.8172906549287332,1.014027430178997,2.2927453718520034,1.0051957623849754,1.1174146488308052
37,0.8505062118406168,0.9943266031996345,0.9975117041596826,1.992396146929699,0.9986605044069414,1.0102880107270056
38,1.0003107557040163,1.0017692200512758,1.000701307975283,2.002693217553755,1.0002274732592864,1.0815840371969068
39,1.1732626615480695,1.0968739068695033,0.9310910447662666,2.0166421749540135,1.0007382289044673,0.9948502359024032
40,1.015864674059238,1.01243957608746,1.0441402909812656,2.3394253714683093,1.0008689083771483,0.9558178686427948
41,0.9527789018176931,0.9945999433662405,1.100879565754729,1.9986736505315692,1.001635297192329,0.9978196188579479
