,0,1,2,3,4,5
0,0.992414419338134,0.9919103449327558,0.9638475574879186,2.0183999641631747,0.8443442269474551,1.0057489614504451
1,0.9024895054949142,1.1798929354631356,1.0155198705066288,1.7451593712908988,1.0014929186435961,1.006711120830719
2,1.1789275339569687,0.9904511710713735,0.9875502314357114,1.7497151358946916,1.1738354086135403,1.1446156601777437
3,1.075296628917765,0.9883224021283272,0.9893823836881761,1.9844445453566897,1.0004902385019385,0.9064830299595654
4,0.9013894342598244,0.8099876440593142,1.0107297004805202,2.0023593292485575,1.0039783916219633,0.9806256277335862
5,1.0041505352204978,1.0247214925588999,1.0034456677862438,2.1241309857763104,0.9969312707493121,1.0111822981469336
6,1.0112936638677028,1.0893712409073943,0.8888396344771964,2.019410211896165,0.999977965331666,0.9950374930831696
7,1.017604791563293,0.8236942678483259,1.0373813803976584,1.6679668879941534,0.9983156623876736,0.9509790004242806
8,1.0331847266237328,0.9761216078666612,1.0026898696578521,2.1972141366082454,1.0207422960920907,1.1952697330689548
9,1.0795882252678162,1.0027722956484468,1.0140733266901807,2.0016885712280073,1.0051701759071854,0.9932380030680259
10,0.9931366507426046,0.8312840430177181,0.9725361218942674,1.9838816802778692,1.0029638809577528,0.8496952171420166
11,0.9075653023050649,0.8908540660856583,1.0815732815405104,2.0065209214234407,0.999461219477769,1.0051157796081165
12,1.020366176620111,0.9404061285201559,1.0169775083202783,2.038310059031192,1.0050309913836184,1.1008544252611996
13,1.0423561670425259,1.1786166879162236,0.9706310516908476,1.6718640347553628,0.8983402983421352,0.9977992787556178
14,1.165788182081926,1.0046240776771709,1.0055588943203935,2.0067322821323232,0.8643461368505967,0.93706867439344
15,0.9964158987997879,0.9963379830757759,0.9335790833711402,1.9999661046425472,0.8497681373125506,1.0017482930477932
16,0.950069706467441,1.1159408432608395,0.9593861474144068,2.101335057564425,0.870849084904076,0.7987666157736043
17,1.0126565909033198,1.1657070878330524,1.0109114265889834,2.0165333990435563,1.0028926514654182,0.9459741789019993
18,0.9976801746231092,0.9958342134586076,1.1103649542164278,1.9930033421425857,1.0025805832707677,0.9065848037176663
19,1.0400773757839048,1.027694706691372,0.8440650354002792,2.057307249095342,1.0047976415725097,0.8531499365488076
20,0.8329292628303336,0.8283491424359064,1.0219389750872172,2.0218707920902546,1.1116515570685037,1.132056769258129
21,0.9435381842095453,1.138547663924259,1.0004044829985481,1.9997377722198837,0.9953250621822015,1.0379632117371353
22,0.9900847859301424,0.8241034316815333,0.9830600145683173,2.1100472882149326,1.1512437551908075,1.1918862420010718
23,0.9686465628738011,1.0040443919790778,1.0613688158004166,2.009171880077603,1.0035981965302225,1.1485114155161418
24,1.0807421473101397,0.9828789937205527,0.8761443963778281,2.126117011765601,0.9943850499917615,1.0122425652402685
25,1.1361290787548068,1.0009985298756094,0.9987596215093484,1.9972319975896033,1.09237404489011,1.0139195662534188
26,1.2076485464021691,1.0196406699928318,1.0149333204405402,2.0185141754141047,0.9969380794765287,1.0652461451635804
27,1.001918694304608,1.111166955695188,0.8618828577716174,2.004059856692085,1.0328817986786403,0.9978530176874887
28,1.14380789469126,0.9899282294515088,1.0765736458681436,1.979197909412926,1.1933031726244252,1.1547095372245568
29,0.9849047913680982,0.9655143512643225,0.9950783175190028,1.70596365036536,0.9999821929929282,0.9963112742244067
30,1.0067472505145116,1.003728144604555,1.0067995325935848,1.7174487880442524,0.999758461370216,1.0362940447225208
31,1.1050170173532567,1.173144582109855,0.8982366822421601,1.985980925228413,0.9137372535274024,0.8724939847323276
32,0.9871161748575015,0.9819572867145319,0.7995485394178796,1.5978459382260302,0.8898126571748082,1.1604948445577818
33,0.9548108603471357,0.8869604104725266,0.9936772279808366,1.9831455250392171,0.8253608575968845,0.9736630498678248
34,0.9957564203872284,1.006756524690404,0.9189536285127584,2.0121249406772077,1.0030521514675559,0.9905324665168553
35,1.0121227497908618,1.1431299002903896,0.9773341504518183,2.064815178547815,0.8438402678294189,1.0541429021440325
36,1.1225772591979324,1.0479541458937838,0.9852913873159512,2.118058338598926,1.101920049621795,0.9137618930313358
37,1.0045639326167302,1.0036945067550789,1.0012504861637543,1.933712779486786,0.9279560232946026,1.007488784077654
38,0.9815684247875502,1.004743092438636,1.1593219244701685,2.0054856797867315,0.8862473610461,1.1600225576518826
39,1.0050301790674412,1.0459748760756653,1.0483370401135779,1.9142303997369325,1.0002143506811851,1.0219005955439442
40,1.0073279465329874,0.9419488789685764,0.8098897739011707,1.9967942092009396,1.0003936316764204,1.1008507609564
41,0.9604872589025166,0.9895090449858694,1.086774918317642,1.9855437527740203,0.8260418538932182,1.001327369569538
42,1.0042013637131288,0.9266454938625339,1.0049931608871083,2.0114482095314057,0.996213011835352,1.007896066995651
