,0,1,2,3,4,5
0,1.0009323850343674,0.9995161455933481,1.0008130867989855,1.9997952346391101,0.625545337058809,0.00010747380256282335
1,1.175037314991055,1.0017249216108044,1.0016276356490166,1.9976029333383534,0.6266980016222728,0.00011360420657494227
2,1.1620364522698257,1.0040472236848867,1.0032990340916477,2.000032334577206,0.626912923994587,0.00013337847157255918
3,1.1749121554220874,1.0017496501028187,1.0016463794247452,1.9976299566595583,0.626700046651148,0.00011381207027389784
4,0.9373484569545378,0.9994982274057767,0.9991969154778697,1.999768786564987,0.6276187716205935,4.7862862148869735e-06
5,0.9169675873827174,1.0003409953615507,0.9992253014731978,1.9991516508383311,0.628288903839797,4.763334853683486e-06
6,1.1534403436413794,1.0053297833385308,1.0041207063083126,2.001250202107286,0.627058558690584,0.0001445448303117121
7,0.8861162620051166,1.001338188355002,1.000837696085959,2.0020042860228826,0.6277982317630396,9.802487987913434e-05
8,0.8529165720758549,1.0010257861385163,1.0015261755769092,2.0042986679792714,0.6272974746295052,0.00021034270296476504
9,1.0089461017156893,0.9993107444937599,1.0007338614857841,1.999288835390638,0.6260749010624059,0.00010321319579451472
10,1.1598445924292886,1.0043923919537603,1.0035288933039301,2.000370759534909,0.6269497668214533,0.00013636477168093176
11,0.9586555992420935,0.9989303457595373,0.9992907625419367,2.0006742005516713,0.6264674931438245,2.9102934221264618e-05
12,0.8884199437125275,1.0013060816540902,1.0007252706676284,2.001753558969913,0.6278441463362321,8.980147947859445e-05
13,0.8295373729172872,0.9999336969898369,1.0009976092309707,2.004463268577652,0.627117840353861,0.0002827389578033421
14,1.1689981973482617,1.0028641374511482,1.0024717152808544,1.9988241749719058,0.6267971195126957,0.0001232387015529311
15,1.042381009846569,0.9999530779216674,0.9988146166287477,1.9983390179720935,0.6269646791709549,8.781412093129782e-05
16,0.9489314576219579,0.9989691903905078,0.9992715928862828,2.000014026019808,0.6267977789708289,1.9778237326692396e-05
17,1.0681456212305869,1.0031651179810288,1.0005194477398316,1.999441152924826,0.6276951587599063,0.00013523663153142042
18,1.1190627573172887,1.0078905965530671,1.0025288083969468,2.0021111797635465,0.6291972517939742,0.0001532230303643643
19,0.9326543900334217,0.9996714311507024,0.9991019953222045,1.9995742414534314,0.6279642640280163,-1.8466973582321501e-06
20,1.0791491199544545,1.0046592074495022,1.001040736542796,1.9994595912958795,0.628412983480467,0.00014932470879494
21,0.8836030420763052,1.001365240078493,1.000950593582789,2.0022640754339993,0.6277498282219253,0.00010693135257290641
22,1.1772257308062954,1.0012847536139846,1.0012911825672715,1.9971184945252258,0.6266623581386715,0.00010991293734813638
23,1.0861104433323974,1.0054885247328083,1.001153695916468,1.9998560316368954,0.6288351007846729,0.00015466713708849273
24,0.8683554014109798,1.0013512532749527,1.0014201567628807,2.003535866939525,0.6274934090987602,0.0001595337316456515
25,0.9768260602212107,0.9995811205458878,1.000214796173711,2.000692204066125,0.6255893664156955,6.986719418185672e-05
26,1.0550715820397678,1.0015617705198683,0.9997602466608317,1.999063408485197,0.6272488078710154,0.00011284874395052448
27,1.1679880640299156,1.003044219880392,1.002601188089967,1.9990123982817245,0.6268138141012035,0.000124772962149842
28,1.0123474857236543,0.999206972372868,1.0006731627786716,1.9990288150124649,0.6263112906264189,0.00010103104828788944
29,1.0523537474617732,1.0012275915084226,0.9995766211770023,1.9989374946132787,0.6271827602590176,0.00010769388602165303
30,1.0744844916740042,1.0040438315527707,1.000844978024398,1.9994890198814819,0.628107766414187,0.0001435442073660781
31,1.1657632060027094,1.0034306569630158,1.002874931307237,1.9994113135049618,0.6268507087565538,0.00012807616042436387
32,0.8623923025507525,1.0012627069673552,1.001504665295617,2.003892640158247,0.627410250034797,0.0001794468799568012
33,0.9600872631754591,0.9989902945069609,0.9993608631343871,2.0007073521908496,0.6263997263267664,3.180993664042651e-05
34,0.9249002600699832,0.9998858650238494,0.9990402755830594,1.999268154865201,0.6282604326413384,-3.5490235861107555e-06
35,1.0796347514216929,1.0047217089630307,1.0010589326990098,1.9994532981171422,0.6284448328832978,0.00014991018745746584
36,1.1548136557409314,1.0051374795660621,1.004003574042801,2.0010750155590027,0.6270350796821863,0.00014285801173023142
37,0.9972430393976937,0.9995927192731537,1.0008200839550434,1.99997948199745,0.6253143824731828,0.00010902455057272597
38,1.124288321118535,1.0080255624848646,1.0035290405164423,2.002676291166733,0.6286964960299972,0.00015648713102438738
39,0.9299839970593986,0.9997595376662369,0.9990317292395878,1.9994396776368106,0.6281640770046955,-5.761286379750603e-06
40,1.0202422565979945,0.9990009533344872,1.0002419645020015,1.998071296302951,0.6267995426431484,9.105501108154154e-05
41,0.9532944936148275,0.9989311560220735,0.999289916278969,2.0002926309170546,0.6266261266609947,2.4222175898837555e-05
42,1.1569158411675,1.004833990899405,1.003814034696545,2.0007928124551704,0.6269993003409565,0.00014020522787304814
43,1.0726192311474227,1.0037902707733544,1.0007562201037112,1.99948530866014,0.6279860873683583,0.00014115358471946315
44,1.132676983306591,1.0077133315958209,1.0048273982165132,2.0030343928607497,0.6277060860765271,0.00016164051966785758
45,0.8437471126351812,1.0006838179652322,1.0014167563922507,2.0045047663848914,0.6272105592186843,0.00023937973771978333
46,0.9129740946414378,1.0005350313867323,0.9992712235572021,1.999024276325318,0.6283116447987599,8.570810223719125e-06
47,1.1092715602987855,1.007321994761825,1.0022833642122062,2.0016866801067943,0.6291063193365612,0.00015494926089819772
48,0.8885383087402396,1.0013042279473603,1.0007192499103257,2.0017403274502517,0.6278465438943943,8.93773300407923e-05
49,0.8083084695574176,0.9980021807242412,0.9994692693353999,2.0031360406974787,0.6271595431270267,0.0003633257654447556
50,0.9740682795339914,0.9995474681854974,1.0000830803160183,2.0007379869819806,0.6257018998873553,6.225652190143408e-05
51,1.170235181570396,1.0026395790981704,1.0023086542835478,1.9985874973602078,0.6267767206197978,0.00012133000484143737
52,0.9065782700718577,1.00080662548743,0.9995341780177918,1.9993485078416158,0.6282584712460088,2.295511100192625e-05
53,1.0284979632236109,0.9989969906046596,0.9991217809509032,1.997024889117698,0.6268577207864812,7.6674198021362e-05
54,0.9423738680270939,0.9992866319720646,0.9992575405107553,1.9999167782724172,0.6272570499103878,1.1533095820595151e-05
55,0.8048529061095266,0.9976259657573219,0.9991942981596562,2.0028952959172854,0.6271918353556735,0.00037940135300438757
56,1.00109750003534,0.9995124603400243,1.000812346896568,1.999786283070881,0.6255558610545864,0.00010739839678007871
57,1.132178977013764,1.0077599366651546,1.0047688823756808,2.0030533001983737,0.6277595580537692,0.0001613966845424768
58,0.9053860454251572,1.0008529133187536,0.9996292483392801,1.9995300980795934,0.6282283828119011,2.74560121100941e-05
59,0.8139048465445351,0.9985746399177458,0.9998753639148641,2.0034680217914014,0.6271137663074571,0.0003371666042380674
60,0.9005481624929472,1.001021184171051,0.9999904413443379,2.000232463888776,0.6281104760623184,4.555702382287412e-05
61,1.0664549031769925,1.00292270828702,1.0004213126649346,1.9994117136478513,0.6275855528443036,0.00013293330656432472
62,0.9311108373175292,0.9997232719898805,0.9990628045805006,1.9994985496534348,0.6280794699734277,-4.09700085674718e-06
63,1.0659560921070237,1.0028505566111878,1.0003914652323633,1.9994017105707738,0.6275532516125141,0.00013224674744447386
64,0.7979017064919265,0.9968118096564829,0.998483016921289,2.002033966414005,0.6272928788891674,0.00042128388542206395
65,1.0886907740841214,1.0057300204985566,1.0013000315022562,2.0001070297742025,0.6288810423603335,0.0001551559735669828
66,0.9542097078598013,0.9989329286612598,0.9992931156137741,2.000362275504825,0.6265984588869534,2.5081241833818744e-05
67,0.8080430591502872,0.9979738965779898,0.9994488005947093,2.003118510951852,0.6271619145017746,0.0003645625192602161
68,0.9602227613516325,0.9989968867014953,0.9993685636096801,2.0007094124627933,0.6263929225533273,3.208770804620379e-05
69,1.0879398945532157,1.005662718349671,1.0012511218826932,2.000032166495463,0.6288731069569681,0.00015506942788271914
70,1.165148233447854,1.0035350302912316,1.0029478612273435,1.9995178297486933,0.6268609436373842,0.0001289709154927354
71,1.185077991794581,0.99957809104708,0.9999417700055975,1.9951855298105126,0.6265354355435195,9.575251114140584e-05
72,1.1848963418449123,0.999619900956447,0.9999755872763736,1.9952338070000089,0.6265383547505597,9.609669538448648e-05
73,1.1567374578140988,1.0048601777451307,1.0038306052212773,2.000817426710751,0.6270023287125334,0.0001404336831353375
74,1.1460974485895745,1.006280926647549,1.0046603882908416,2.0020681627216663,0.6271855619922286,0.00015295955888382966
75,1.1224323859156697,1.0079946631597336,1.003181966238869,2.002484320690537,0.628893167689769,0.0001552867934902823
76,1.0222172822560311,0.9989837219789937,0.999989315676034,1.9976656108275175,0.6268769968931439,8.603618408941629e-05
77,0.9661077610155708,0.9992732918939704,0.9996862549980976,2.0007690071912636,0.6261002015838986,4.4035256610707504e-05
78,0.8512751653635833,1.0009727301340121,1.0015159550906532,2.004349031314174,0.6272803267669046,0.00021560231746956156
79,1.06397461960433,1.002615009165781,1.000286892026402,1.9993598483188422,0.627485214274844,0.00012893679000230756
80,1.1454812009206097,1.0063550184372745,1.0046992354436637,2.002127972085275,0.6271963375916562,0.0001536203568519262
81,0.9112836629948895,1.0006101672247258,0.99928129298075,1.998956735351658,0.6283229539663565,1.0107567986669501e-05
82,1.136914048155779,1.0072977989998018,1.0051410640079137,2.0028247383403133,0.6273481405275756,0.00016210324452568207
83,0.8258423003225841,0.9996945591661288,1.0008394277934158,2.004380846341015,0.6271018878971412,0.0002936928260981646
84,0.949402473591864,0.9989445641211929,0.9992697216597142,2.000016759278923,0.6267653476518553,2.0345867228897373e-05
85,0.9089014803345514,1.0007109321588366,0.9993419841895164,1.9989849252278329,0.6283182796532439,1.4138567455270618e-05
86,0.8624294420375291,1.0012634010317392,1.0015043077179056,2.003890657723177,0.6274107383372536,0.0001793239756710265
87,1.0542419804412633,1.0014603849699713,0.999705317157531,1.999026710512541,0.627228347278929,0.00011128729946413346
88,0.9262742638720933,0.9997975186035626,0.9989953475906244,1.9992695770572102,0.6282577774880801,-5.0915301431126055e-06
89,1.1773513332599537,1.0012590310889025,1.0012713592349256,1.997089987642727,0.6266603147262609,0.00010969775615963465
