,0,1,2,3,4,5
0,0.9390425064994341,1.00788603923715,0.9062156445518209,2.37458095134302,0.38958937850208203,0.00011887887162996399
1,1.0,1.01079902807417,0.905566219413281,2.0,0.6942630291294871,9.76929259118366e-05
2,1.0,1.0,0.8819633479991791,1.81103838752907,0.36988174251197203,0.0001
3,1.1798828470073799,0.8528659773484251,0.8637754788790791,1.89169136884623,0.6261,0.00014930988560823798
4,1.13918430433946,1.1051681126153898,1.0,2.09306220069596,0.6261,5.3075403765543395e-05
5,1.0,0.843455038135846,0.979313506062386,1.7290144068317899,0.6261,0.00013448028449661
6,1.0,1.0,1.0,2.0,0.7620281355133341,5.78556834341505e-05
7,1.0,1.1288150266152,1.0,1.7342377998280099,0.601498542089709,0.0001
8,0.875259089807218,0.905868501807646,0.8724706557959929,2.0,0.6261,0.0001
9,1.1182608851126499,1.0,1.0,2.0,0.346697758326923,5.0922394374526096e-05
10,1.0,1.04705000217003,1.0,2.0,0.9194310529006291,6.2633256681577e-05
11,1.0,1.0,1.0,2.0,0.6261,0.0001
12,1.12092793678947,0.9567202558157439,1.05665928143116,1.9142379762566497,0.55613586851797,0.000148156392770601
13,1.0,1.0,1.0,2.0,0.6261,0.0001
14,1.10143075499279,0.966165937101333,0.995000359872652,2.09854438291615,0.818662295890466,0.0001
15,1.0,0.9422506922594329,1.0,2.28687288539085,0.6261,0.0001
16,1.0,0.866000744769086,1.0,1.96469000812831,0.6261,0.0001
17,1.0,1.0,1.0,2.0,0.818962007228712,5.01754753644351e-05
18,0.967163378970838,1.0,0.9476221625897271,2.0,0.6261,0.0001
19,0.8020546630696179,1.0,1.0,1.91549407806232,0.864642790918188,0.0001
20,0.821248844838832,1.0,1.0,2.00883101711936,0.6261,6.45795916738851e-05
21,1.04389271896276,1.0,1.18710630352624,2.0,0.6261,0.0001
22,1.11892926273409,0.819329860719932,0.908825213950756,2.0,0.7349921838681741,0.000139656847884947
23,1.08588098707451,0.9744176034668142,1.0,1.99291838792495,0.6261,0.0001
24,1.0,1.0,1.0,2.0,0.6261,8.364888284200699e-05
25,1.0,1.07020004009479,1.11583246712166,1.92421568266746,0.6261,0.0001
26,1.0,1.0,1.04483150316703,2.0,0.6261,7.570907519006171e-05
27,1.19099976478073,1.04830530837199,1.0,2.0,0.504539820796903,9.0251106141981e-05
28,1.06846652111421,1.0,1.0,2.01485212853536,0.6261,0.0001
29,1.0,1.0,0.981336940281956,2.0563317595357997,0.515549503612623,0.0001
30,1.0628240050553701,0.946570601555112,1.1986730352080301,1.7571502196150401,0.347925034967676,8.06817801778268e-05
31,1.1000181440083798,1.0,0.9890670577516271,1.84203578968324,0.6261,0.0001
32,1.13497531767733,1.0,1.0778062562109,1.7576416661491299,0.8351378130343421,5.94680880858881e-05
33,1.0,0.9984471514147291,0.9065753917025942,2.0,0.6261,0.0001
34,1.0,1.11561369996932,1.0971370199037098,2.0,0.6261,0.0001
35,1.08409496115773,1.0,1.06585654273462,2.0,0.6261,0.0001
36,1.0,1.0,1.04240092221472,2.0,0.534980991839001,6.936624753721589e-05
37,0.868418887508305,1.0867490437943101,1.02504786956087,2.0,0.338296482829876,0.000141063574124858
38,1.19509553308484,1.08680073343212,0.803453129971643,2.10974524589126,0.850250193473641,0.00011407321712771101
39,1.0,1.0,1.0,1.6135747830153502,0.6498369372671271,7.03573230297557e-05
40,1.0,1.0,1.0,2.29954327544823,0.6261,0.0001
41,1.0,0.9627096947838009,1.1316652366787299,2.38488451542289,0.6261,0.000142389790379285
42,1.0,0.920386328299154,1.0,2.0,0.6261,5.0737471002796795e-05
43,0.990774205390985,1.0,1.15671738474581,1.9219760930057401,0.46091737668672206,0.0001
44,1.0,1.0,1.0,2.0,0.6261,0.0001
45,0.98137742454952,1.0,1.0,2.0,0.6261,7.97102450750003e-05
46,0.9327586310553141,1.0,1.12173202662767,1.76903204808259,0.38299498028374895,0.0001
47,1.16546423102268,1.1309595352909498,1.19905781659324,2.17100811174652,0.45650320373441494,0.000128643460349597
48,0.9240017670221241,1.12798800726763,1.02383668860323,2.0,0.745144786679897,0.000111738798252028
49,1.18329393480611,1.1283081592251498,1.0,2.0,0.51281093378607,6.299779899871171e-05
50,1.1267544901156001,1.04352496470692,1.0,2.0,0.7709463818703979,0.0001
51,0.892113846262358,1.0,1.14415770574464,2.0,0.6261,0.000144002269187572
52,1.0,1.0,1.0,2.0,0.8657683438608509,8.93839988588658e-05
53,1.1562751493594199,1.0,1.0,2.0,0.6261,0.0001
54,1.0,0.946783609857913,0.8518995377027091,1.7641745050535802,0.640574076355156,0.000122083077425432
55,1.0,0.9396066131008829,0.8698904391947792,2.0,0.36264519724001704,8.769498297365e-05
56,1.0,1.0,0.8561833383436149,2.0,0.442699559879737,5.73908149757036e-05
57,0.804639906380327,1.0,0.83120772497251,2.0,0.515232930531538,6.93869225184417e-05
58,0.878431411135466,0.800402224857091,1.06185924191827,2.20654408376131,0.5664952369317011,8.24864668258456e-05
59,1.0117323877591602,1.0,1.0,2.0,0.6261,0.0001
60,1.0,0.847957661312216,1.05194210910086,1.83965751343912,0.751093472322398,0.0001
61,1.0,1.0,1.0,1.9003335772004097,0.7567483974625151,0.0001
62,1.05178559502754,1.0242682681970299,1.0700580596829599,1.83124713218317,0.508671606557368,6.00712818040907e-05
63,0.975372473803762,1.0,1.0,1.91099820009275,0.47075139543033,0.0001
64,0.9227653206614359,1.14865483745036,0.917196464011745,1.8039940895746898,0.6261,0.000112204427252176
65,0.8328294676019509,0.888086802212131,1.0,2.0,0.8837105582713841,0.0001
66,1.08684248323535,1.11922815934498,1.0,2.0,0.472354835567188,0.0001
67,1.1547076978658002,0.885394644788868,1.0,2.0342198335169197,0.6261,0.0001
68,0.812100479330837,0.862845159008732,1.0,2.0,0.6934476459178389,0.0001
69,1.15048253039479,1.14213686480842,0.8759154350712851,2.0,0.370898188869621,0.0001
70,1.0,0.9085627407622958,1.0,2.1675663933358003,0.6261,0.0001
71,1.0,1.0,0.8348247388599279,2.0,0.713839177717465,0.0001
