,0,1,2,3,4,5
0,0.9940396504925377,0.995758696867136,0.9666005940405673,2.01710314359184,1.1784956070739092,0.9944358155573658
1,1.0241060612375334,1.1118702028829497,1.1174325620155392,1.9746881364021602,1.0056813701990737,0.9977577572008862
2,0.8539486743475708,1.0098305778319878,1.008156582221779,2.1183339675990323,0.9885852944555238,1.195422248736788
3,1.001554094232177,0.898699320646017,1.0025880363188164,2.003635794610643,1.0048034198195486,0.8655671378424268
4,1.026717938490064,0.9205060700403265,1.0207337295780237,1.7908621656977242,1.12339604173467,0.8518262091404143
5,0.8582744731839294,1.1677030335875975,1.0031493198406412,2.0067996968960844,1.117256684856888,0.8509771688002263
6,0.9964680038857268,0.9971387105176824,1.1816106213163433,2.0004294833151275,0.9128886684909456,1.0929113133322224
7,0.9890206913607771,0.9861945368546253,1.1805703019639695,2.0904113111970184,0.9711588814768131,0.9959372171544127
8,0.9937891653483437,0.8169605974305288,1.1734631986819108,1.9892478690958546,0.8228980743118385,1.0032235587283713
9,1.0168303006399897,1.145699878255463,1.015773201159829,1.6922253318808163,1.0056519258910201,0.8134590485165614
10,1.0426322199366778,0.8861797723071949,1.1260952006508138,1.7858337807378049,0.9978066365464189,1.0234097856390183
11,1.0305394453378818,0.9952528548243246,1.071663277715388,1.9955239489549945,1.0023909356267522,1.0633344600344985
12,1.0011225600092806,1.0024593843315863,0.9993836546028316,2.0463891116405017,0.8336406049267298,1.008097850131736
13,0.9974515537255404,1.001742852638113,1.0535358413230635,1.8842728518982286,0.9969811776569638,0.9998507059555006
14,1.0039940558636424,1.0044151503914935,1.0015136942777534,2.2887222106183143,1.1476397494851862,0.9919001258262543
15,1.005093671874077,1.000789358679966,1.1111626815584659,2.0017586486184316,0.9999165195338873,1.1079886529811331
16,0.998247622673895,1.0664133566246656,0.998939505847783,1.997297412425834,0.9282960178776288,0.8731561854004912
17,1.0033117117842623,1.0499778535194098,0.8369153725585567,2.004527096740918,0.9943108894985666,0.9977469151043934
18,1.0243368109647701,1.0145603267866066,1.0027310557469928,2.284710568117544,0.9953990038951204,0.9598392400079696
19,1.0171415404574238,1.019868624596267,1.1472359740996454,2.38501452076426,1.1005394153691812,0.9881348055673498
20,0.9650979457143753,1.059589583139702,0.8927686452924923,2.18686473777285,0.9944813945901982,1.005708868404673
21,0.9930987469094681,0.9959119862436872,1.1332647906808093,2.2637342965349743,1.0860790065508827,1.11539147074649
22,1.0203007824594663,1.1216788710926646,1.0176128044402646,1.9941335570518457,1.0012402994049925,1.1630746743967968
23,0.9891033559612383,1.0111335397033077,1.0087848357376579,2.0153329082681646,1.0626412328121835,1.01041711942754
24,0.8517408322629427,1.1470141156189706,1.0083462495890374,2.001506617613877,0.8627206739837067,0.8166135438286859
25,1.0169226782084442,1.019370101414843,1.155088420048874,1.9919522965599232,1.0126140128226369,1.0806750546601833
