,0,1,2,3,4,5
0,1.0131918012289036,1.013178568785351,0.8837423323860819,2.0172568224194274,1.0041249533816998,0.990817972114287
1,1.0180701474656237,1.0189814381157498,1.0164165338818079,1.652686463845842,1.0021178747807147,1.0017217576479924
2,1.0023587015776756,1.0015723661271283,1.002282534098902,1.9990258160576149,0.8954507053868788,0.9986622005130165
3,1.003046568925555,1.0030376504098524,1.0034694047365387,2.0179267805971284,1.0056620846424442,0.9912528388690531
4,1.0000766897696753,1.000399570093856,0.9994675557348159,1.9990277406013792,0.9324927755218988,1.0001778378153574
5,0.9951229679976666,0.9948224427210948,0.9956835030824195,2.0071020587545134,0.9974870126717664,0.9978035479707954
6,1.0038940779685381,1.0046111890872411,1.0053844029194041,2.0952744721979983,0.9961360172673649,1.0060695994564677
7,1.0016602630734703,0.9996880399485857,1.0021011990794264,2.003914827957847,1.000303412798326,0.9956759951959744
8,0.9998074355557699,0.9986941418645194,0.9996094052695487,1.9970466112141376,0.8494204833345964,1.0018217038453945
9,0.9980047584611771,0.9646159284332241,1.0006005271134883,1.995913021343362,0.9955833190203366,0.9926791361782891
10,1.0023486617939539,1.002065413459522,0.999373804151205,2.0012959666559555,0.9421657469459059,0.9994995886832649
11,1.013139068285833,0.9554700961852631,1.0115030848573787,2.0216016245577997,1.0053487107358268,0.9835400636214802
12,0.9990876420411279,1.0005057467920102,0.9983123516893939,1.9987078299170755,0.9968632781735507,0.9522432517039281
13,0.9759825313528516,1.010853718155019,1.0099328649013763,2.0137852880799083,1.002204555875883,0.9898615801146812
14,0.9986369139562085,0.9990776221672713,0.9998776579037076,2.000571147074737,1.0010967896120007,0.9955168710338871
15,1.001252811495843,1.0010602786399452,0.9989092360387036,1.9971521334900273,0.9042035713622233,1.0003098994247832
16,0.9988184143570834,0.99963178079596,1.0007057473256276,2.1405260115247615,1.0002907085228494,0.9980835126208711
17,1.0001123348486336,1.0030057193592847,1.0037752250608896,2.004328755439043,0.9944764712889501,0.8783722215348038
18,1.0000766897696753,1.000399570093856,0.9994675557348159,1.9990277406013792,0.9324927755218988,1.0001778378153574
19,0.8428341412737285,0.9935145846688367,0.9924333274978802,1.991378472677149,0.9974670699083317,1.004444611667413
20,0.99949493810626,0.997513072248779,1.0011530271303992,1.9988408343799136,0.8390332356126147,0.9993683822720969
21,1.003459581473383,1.0025098635131335,1.0021044320684616,2.0032922451594857,0.9983726465446339,1.0036609737338167
22,0.9993982939725002,0.9984418747524801,0.9980012217010874,1.9994465222580877,0.9790779963625253,1.0160773022609788
23,0.9980536402325627,0.9945340831511993,0.9556387382771833,1.9986687170632522,1.0022252524779103,0.9980919169011977
24,1.0058169789235416,1.0050145658844964,1.0052833297979464,2.009998136848201,0.9984947842903655,0.9987010049917568
25,0.9994166210158082,0.9986470707363053,0.9983430298259942,1.9986507568676544,1.0023025614233794,1.0003805019060248
26,1.0056795550046274,1.1799284576457745,1.0050167853936833,2.013182783701842,1.00489013946382,1.0051299677336138
27,0.9934169785082915,0.994669306473702,0.9950764781039219,1.9921119199166362,1.0006693308039192,0.9945194768574388
28,0.9985923336696659,0.9984975823827402,0.9990094517090928,1.9997617378590862,0.993850738581562,1.002191668317061
29,1.0043106239978723,1.0062840320251685,1.003106537562501,1.6023962477759188,0.9999856440764834,1.0012127443061696
30,1.0013813673113694,1.0081551792744232,1.0068589538611572,2.011515340040395,1.001707352326352,0.994270043244556
31,0.9943489956166639,0.9990484214603395,1.001862689797187,2.0030464638059047,1.0010230895842462,0.802001215221436
32,0.9979073844020089,1.00071510955583,0.813665385693437,1.993007590299102,0.9949523491545584,1.0088801974678532
33,0.9987038934409038,1.0014178445178352,1.000888288253766,1.9987085417134383,1.140463741702765,0.9883810874208223
34,0.9930417304818645,0.9905422857614214,0.993710177051965,1.991334744810306,1.0009975775838527,0.9979417239155071
35,0.9979425146788609,0.9987395917537865,0.9999902074312541,1.9997678255303297,1.0011416141720417,0.995120424225979
36,0.9822190663198518,0.9826363230639117,0.9832688936584808,1.6333850942909995,0.997941658691476,1.0072666386531823
37,1.0015397534716608,1.0015180246853166,0.9997363242473617,1.9976486212025892,0.8921872049039359,0.9899031255938551
38,0.936106069742327,0.9972341416524706,1.0009111462793518,2.0002686994259737,1.0020723239385347,0.9974883239736778
39,1.0160545395482836,1.015546621962316,1.0122890083592355,1.9936986314596283,1.003760847598602,1.0041796534188698
40,0.8874008925668732,1.005887167480499,1.006724892177501,2.0124419323243394,0.9949096560194733,1.0058614842852844
41,0.9949762359659835,0.9938916515092013,0.9952275636517176,1.992128013084793,0.9970824207349296,0.999355178677199
42,0.990801731632733,0.9898484448797096,0.9917713818165584,1.987107259115235,0.9968238217602693,0.9986260991951302
43,0.843746755543917,0.9940167715841177,0.9930811292282103,1.9915567132873155,0.9974060611954149,1.0038220760078729
44,1.03178011819647,0.9943251738951069,0.989195320163546,1.9811793112008522,1.0013280101872288,1.0037890631308337
45,0.9907778112690446,0.9917692269152674,1.0642228014519242,1.9870752562128389,1.002063574592963,1.000456622895216
46,0.9998074355557699,0.9986941418645194,0.9996094052695487,1.9970466112141376,0.8494204833345964,1.0018217038453945
47,0.9979917883253765,0.9982960272084254,0.9997863855841843,2.0005581540397497,0.9972983476079559,1.127411465593486
48,0.9920006151363712,0.9927053190972392,0.9926804995700376,2.1901331984972354,0.999538321327929,1.0033216275842878
49,0.9981857371106623,1.0010548026737862,1.0002305064164279,2.0006328348201756,0.9970946874545695,1.1394207686807671
50,1.0002035264734555,0.9976760987854498,0.998651258008021,1.9975882744601803,1.005174952497498,0.9963511647473049
51,1.0043106239978723,1.0062840320251685,1.003106537562501,1.6023962477759188,0.9999856440764834,1.0012127443061696
52,0.9980536402325627,0.9945340831511993,0.9556387382771833,1.9986687170632522,1.0022252524779103,0.9980919169011977
