,0,1,2,3,4,5
228,1.0,1.0,0.8778517980828291,2.0,0.9242672560521249,1.0
229,1.0,1.1942998562068101,1.0,2.0,1.0,1.0
230,1.0,1.0,1.0,2.0,0.997849057221895,1.0
231,1.0,1.0,1.0,2.0,0.9454290363275258,1.0
232,1.19208071866638,1.0,1.0,2.0,0.895947517688737,1.0
233,1.0,1.0,1.0,2.0,1.0,0.843120726936996
234,1.0,1.0,1.0,2.0,1.0,0.9991394684791859
235,0.871565391388565,1.0,1.04721623157618,2.0,1.0,1.0
236,0.9282517268933609,1.0,1.0,2.0,1.0,1.0
237,1.0,1.0,0.91505278085101,2.0,1.0,1.0
238,1.0,1.12378796363883,1.0,2.0,1.0,1.1688430300878798
239,1.0,1.0,1.0,1.65609658284449,1.0,1.0
240,1.0550157345192601,1.0,1.0,2.0,1.0,1.1164232253831001
241,1.0,1.0,1.1951249262361598,2.0,1.0,1.0
242,1.04713186482528,1.0,1.0,2.0,1.0,1.0
243,1.0,1.0,1.0,2.06515351470198,1.0,1.0
244,1.0,1.0,0.8777976269233291,2.0,1.0,1.0
245,1.0,1.0,1.0,2.34220163666167,1.0,1.0
246,1.0,1.0,1.0,1.6633499847202098,1.0,1.0
247,1.0,0.9573133983995591,1.0,1.6542951873124998,1.0,1.0
248,1.0,1.0,0.814271600421816,1.70194951775458,1.0,1.0
249,1.0,1.0,1.07307947760124,2.0,1.0,1.0
250,1.0,1.0,1.0,2.0,1.0,0.817713153578774
251,1.0,1.0,1.0,2.0,1.0,0.8903632025717099
252,1.0,1.0,1.0,2.0,1.0,1.0
253,1.0,0.839951902917963,1.0,2.0,1.0,1.0
254,0.857159783623317,1.0,1.0,2.0,1.0,1.0
255,1.0,1.0,1.0,2.0,1.17023222479829,1.0
256,0.8360709552808492,1.0,1.0,2.0,1.04764408925927,1.0
257,1.15629687936941,1.0,1.0,2.0,1.0,1.0
258,1.0,1.0,1.0,1.8541584011356598,1.1995314535443502,1.0
259,1.0,1.0,1.0,2.0,0.983385131269687,1.0
260,1.0,1.0,1.0,2.0,1.0,1.0
261,1.0,0.862847333826479,1.0,2.0,1.0,1.0
262,1.0,1.0,1.0,2.0,1.0,1.0598219713482
263,1.0,1.13484907529086,1.0,2.0,1.0,1.0
264,0.8834836102087009,1.0,1.0,2.0,1.0,1.0
265,1.0,1.1597180287863602,1.0,2.0,1.0,1.0
266,1.0,1.0,1.0,2.0,1.0,1.1508130202375801
267,1.0,1.0,1.0834836121224398,2.0,1.0,1.0
268,1.0,1.0,1.0,1.9327711151251499,1.0,1.0
269,1.0,1.0,1.0,2.0,0.8544072091591101,1.0
270,1.0,1.0,1.0,1.8345752171958798,1.0,1.0
271,1.0,1.0,1.0,2.0,1.1844339254743401,1.0
272,1.0,1.0,1.0,2.0,1.0,1.16266004605059
273,1.0,1.0,1.0,2.0,1.0,0.9540134624444241
274,1.0,1.0,1.03703528579913,2.0,1.0,1.0
275,1.0,1.0,1.0,2.0,0.9551033035812901,1.0
276,1.0,1.0,1.0,2.18655797758608,1.0,1.0
277,1.0,1.0,1.0,2.0,1.0,1.0
278,1.0,0.968179545577635,1.0,2.0,1.0,1.0
279,1.0,1.0,1.15977473689391,2.0,1.0,0.808192797319558
280,1.0,1.09897784146921,1.0,2.0,1.0,1.0
281,1.0,0.8009334530840642,1.0,2.0,1.0,1.0
282,1.0,1.0,1.0,2.0,1.0,1.0
283,1.0,1.0,1.0,2.0,1.0,1.0
284,1.0,1.1807520236255602,1.0,2.3493247719280097,1.0,1.0
285,1.0,1.0,1.0,2.0,1.0,1.18302249624171
286,1.0,1.12075940552075,1.0,2.0,1.0,1.00670740768216
287,1.0,1.0,1.0,2.3577848913083703,1.10480512780391,1.0
288,1.0,1.0,0.824425619369435,2.0,1.0,1.0
289,1.0,1.0,1.0,1.66319558498798,1.0,1.0
290,1.0,1.0,1.0,2.0,1.0,1.02653280387053
291,1.0,1.0,1.0,2.0,1.0,1.09595548613316
292,1.0,1.0,1.0,2.0,0.9055125594964641,1.0
293,1.0,1.0,1.0,2.37927774347679,1.0,1.1581870599309099
294,1.0446340335995001,1.0,1.0,2.0,0.8632963126501251,1.0
295,1.0,1.0,0.8160261497566891,2.0,1.0,1.0
296,1.0,1.1602281955421399,1.0,2.0,1.0,1.0
297,1.0,1.0,1.15629611270147,2.0,1.0,1.0
298,1.0599327695029301,1.0,1.0,2.0,1.0,1.0
299,1.0,1.0,1.0,2.0,1.0,0.91043885227709
300,1.0,1.0,1.0,1.88532904210827,1.0,0.926464212944316
301,1.0,0.980501908575431,1.0,2.0,0.9088814182863091,1.0
302,1.0,1.0,0.842031546075912,2.1719249219209003,1.0,1.0
303,1.0,1.0,1.0,2.0,1.0,0.954430111201535
304,1.16711951519334,1.0,1.0,2.0,1.0,1.0
305,1.1937321062488,1.0,1.0,2.0,1.0,1.0
306,1.0,1.0,1.1988142179839498,2.0,1.0,1.0
307,1.0,1.0,1.0,2.0,1.0,1.0
308,1.0,1.0,1.0,2.0,1.0,1.09290789076939
309,1.0,1.0,1.12930956842392,2.0,1.0,1.0
310,1.0,1.0,0.9753148710680859,1.8389573608617402,1.0,1.0
311,1.0,1.0,0.947499841357187,2.0,1.0,1.0
312,1.0,1.0,0.921093724137256,2.0,1.0,1.0
313,1.0,1.0,1.02030628442478,2.0,1.0,1.1197763250357802
314,1.0,1.05476560278393,1.0,2.0,1.0,1.1635700894969099
315,1.16713579355012,1.0068274355523699,1.0,2.0,1.0,1.0
316,1.0,1.0,1.0,2.0,0.9466263152114169,1.0
317,1.0,1.0,0.8208175984805139,2.0,1.0,1.02610927010319
318,1.0,1.0,1.0,2.0,1.0,0.973211962514001
319,1.0,1.0,1.0,1.81423891290776,1.0,1.0
320,1.0,0.835563346104947,1.0,2.0,1.0,1.0
321,1.0,1.0,1.0,2.0,0.919366623301754,1.0
322,1.0,1.0,1.0,2.0,1.0,1.1264894597893798
323,1.0,1.0,1.0,1.7280867529535702,1.0,1.0
324,0.9701417543727622,1.0,1.0,2.0,1.0,1.0
325,1.0,1.0,1.0,2.0,0.8170495964355992,1.0
326,0.900505932430775,1.0,1.0,2.0,1.0,1.0
327,1.0,1.0,0.812112054322103,2.0,1.0,0.8374979848750791
328,1.02470960014354,1.0,1.0,2.0,1.15017723585443,1.0
329,1.0,1.0,1.0,2.0,1.0,1.0
330,1.0,1.0,1.0,1.76645001816165,1.0,1.0
331,1.0,1.0,1.0,2.0,1.0492857654296701,1.0
332,1.0,1.0,1.0,2.1461424236990703,1.0,1.0
333,1.0,0.8384483006988549,1.0,2.0,1.11843156079485,1.0
334,1.0,1.0,1.0,2.0,1.13274560255601,1.0
335,0.928423451821359,1.0,1.0,2.0,1.0,1.0
336,1.0,1.1095519298694498,1.0,2.0,1.0,1.0
337,1.0,1.16710771624672,1.0,2.0,1.0,1.0
338,1.0,1.0,1.0,1.87776810079177,1.0,1.0
339,1.0,1.0,1.0,1.9059504181375801,1.0,1.0
340,1.0,1.0,1.0,2.0,1.0,1.0
341,1.0,1.0,1.0,2.0,1.0,1.0
342,1.0,1.0,1.0,2.34649047499492,1.0,1.0
343,1.0,1.0,1.0,2.0,1.0,1.1806401318105502
344,1.0,0.875957903245755,1.0,2.0,1.0,1.0
345,0.9882002432806241,1.00227677917365,1.0,2.0,1.0,1.0
346,1.0,1.0,1.0,2.0,0.9375808010799019,1.0
347,1.0171940962277402,1.0,1.0,2.0,1.0,1.0
348,1.0,1.0180550346541801,1.0,2.0,1.0,0.9918681867217309
349,1.0,1.17885857700104,1.0,2.0,1.0,1.0
350,1.1256596769215,1.0,1.0,2.0,1.0,1.0
351,0.9198827134347671,1.0,1.0,2.0,1.0,1.0
352,0.9240260104672191,1.0,1.0,2.0,1.0,1.0
353,1.0865182951913002,1.0,1.0,2.0,1.0,1.0
354,1.0,1.03663015506285,1.0,2.08921295527177,1.0,1.0
355,0.986615148074535,1.0,1.0,2.0,1.05343792442313,1.0
356,1.0,1.0,1.0,2.0,1.0,1.0
357,0.901775969057459,1.0,1.0,2.0,1.0,1.189211451806
358,1.0,1.0,1.0,1.95190760246181,1.0,1.02393224026208
359,1.0,1.0,1.0,2.0,1.0,1.0
360,1.0,1.0,1.0,2.08034668689782,1.0,1.0
361,1.0,1.0,1.1166852240649199,2.0,1.0,1.0
362,1.0,1.0,1.0,1.65723629397515,1.0,1.0
363,1.0,1.0,1.0,2.0,0.9051784916199179,1.0
364,1.0,1.0,1.0,2.0,1.0,0.87018325152559
365,1.0,1.0,1.0,2.0,0.9774600873001179,1.0
366,1.0,1.0,1.0,2.0,1.0,1.13453633707229
367,1.0,1.0,1.0,2.0,1.10295133777271,1.0
368,0.8827690258036619,1.0,1.0,2.0,1.0,1.0
369,1.0,1.1024835651125602,1.0,2.0,1.0,1.0
370,1.0,1.0,0.9856148277154281,2.0,1.0,1.0
371,1.0,1.0,1.0,2.0,1.0,1.0
372,1.0,1.0,1.0,2.0,1.0,1.04758289942789
373,1.0,1.0,1.0,2.2917626815905603,1.0,1.0
374,1.0,1.0,0.887955565132309,2.0,1.0,1.0
375,0.9200397063168292,1.0,0.864113844152707,2.0,1.0,1.0
376,1.0,1.0,0.809557136165959,2.0,1.0,1.0
377,1.0,0.9285768806695519,1.0,2.0,1.0,1.0
378,1.02877637318904,1.0,1.0,2.0,1.0,1.0
379,1.0,1.0,1.0,2.0,0.978574495978591,1.0
380,1.0,1.0,1.0,2.0,1.0,1.11215672196254
381,1.0,1.0589456043997,1.0,2.0,1.0,1.0
382,1.0,1.08004783991916,0.9123915572217309,2.0,1.0,1.0
383,1.0,1.0,1.0,2.0,1.0,0.9176484222968009
384,1.0,1.0,1.0,2.0,1.01912047037292,1.0
385,1.07215834413432,1.0,1.0,2.0,1.0,1.0
386,1.14485386962733,1.0,1.0,2.0,1.0,1.0
387,1.0,1.0,1.0,1.7917839830938,1.0,1.0
388,1.0,0.8969198861997301,1.0,2.0,1.00272829442078,1.0
389,1.0,1.0,0.8065349951260351,2.0,1.0,1.0
390,1.0,1.0,1.0,2.0,1.0742963301783701,1.0
391,1.0,1.0,1.04703406056768,2.27677136511954,1.0,1.0
392,1.0,1.0,1.0,2.0,1.0,1.1965985983304
393,1.0,1.0,1.0,2.0,1.0,1.0
394,1.0,1.0,1.0,2.0,1.0,1.0
395,1.0,1.0,1.0,1.73485648867015,1.0,1.16528355786345
396,1.0,1.0,1.0,1.9863915856785102,1.09391166397506,1.0
397,1.0,1.0,1.12652190068619,2.0,1.0,1.0
398,1.0,0.88097641214988,1.0,2.0,1.0,1.15118231428443
399,1.05251697817855,1.0,1.0,2.0,1.0,1.0
400,1.0,0.8004335305875421,1.0,2.0,1.0,1.0
401,1.0,1.0,1.0,2.3563330744723903,1.0,1.0
402,1.0,0.892174891856985,1.0,2.0,1.0,1.0
403,1.0,0.8804581906679991,1.0,2.0,1.0,1.0
404,1.0,1.0,1.01435188700123,1.74580749508613,1.0,1.0
405,0.9254315663655,1.0,1.0,2.0,1.0,1.0
406,1.01004985898791,1.0,1.0,2.0,1.0,1.0
407,1.0,0.855057850030414,1.0,2.0,1.0,1.0
408,1.0,1.0,1.0,2.0,1.1583758663959098,1.0
409,1.0,0.905392298725139,1.0,2.0,1.0,1.0
410,1.0,1.0,1.0,2.0,1.1679543902704,1.0
411,1.0,0.8215590234604659,0.806240168492715,2.0,1.0,1.0
412,1.0,1.0,1.0,1.9069316243041798,1.0,1.0
413,1.0,1.0,0.952596981240888,2.0,1.0,1.0
414,1.0,1.0,0.8645504560272591,2.0,1.0,1.0
415,1.0,0.949905265181162,1.0,2.0,1.0,1.0
416,1.0,0.845299502813455,1.0,2.0669083202344,1.0,1.0
417,1.0,1.0,1.0,1.8973465808219998,1.0,1.0
418,1.0,1.0,1.0,2.0,1.0,1.0
419,1.0,1.0,1.0,2.0,0.9367567725746959,1.0
420,1.0,1.0,1.0,2.0,0.8731493090421759,1.0
421,1.0,1.1604262147658797,1.0,2.0,1.0,1.1634761467285502
422,0.9957010049587041,1.0,1.15657967604378,2.0,1.0,1.0
423,0.8541221210449541,1.0,1.0,2.0,1.0,1.0
424,1.0,1.0,1.0,2.0,1.13688492292026,1.0
425,1.0198747952792901,1.0,1.0,2.0,1.0,0.803502904524366
426,1.0,1.0,1.0,2.0,1.0,1.0
427,1.0519479105370302,1.0,1.0,2.0,1.0,1.0
428,1.0,1.12908144880563,0.864225858432042,2.0,1.0,1.0
429,1.0,1.0,1.0,2.0,0.970205091855609,1.0
430,0.8401945249922439,1.0,1.0,2.0,1.0,1.0
431,1.0,1.0,1.0,2.0,1.0,1.0
432,1.0,1.0,1.0,2.0,1.0,1.0
433,0.9260988047257479,1.0,1.0,2.0,1.0,1.0
434,1.0,1.08621944306996,1.0,2.0,1.0,1.0
435,1.0,0.8619128329392909,1.0,2.0,1.0,1.0
436,1.0,1.0,1.0,2.3224004370218303,1.0,1.0
437,1.03020644866038,1.0,1.0,2.0,1.0,1.0
438,0.807455522581039,0.9542818602448859,1.0,2.0,1.0,1.0
439,1.0,1.0,1.0,2.0919746262164,1.1742383269310002,1.0
440,1.0,1.0,1.0,2.0,1.0,1.0
441,1.0,1.0,1.0,2.0,1.0,1.0
442,1.14530421953013,1.0,1.0,2.0,1.0,0.820537458472203
443,1.0,0.94347450851117,1.0,2.0,1.0,1.0
444,1.19271942523855,1.0,1.0,2.0,1.0,1.0
445,1.0,0.965236193710397,1.0,2.0,1.0,1.0
446,1.0,1.0,1.13864322894731,2.0,1.0,1.0
447,1.0,1.0,1.0,2.0,1.0,0.991562951055062
448,1.0,1.0,1.0,2.01055049287801,1.0,1.0
449,1.0,1.0,1.0,2.0,1.0,1.13703176559948
