,0,1,2,3,4,5
0,1.1232292426367299,0.860311994091648,0.8803236906350159,2.21145750221423,0.9188876013501859,1.0
1,1.1062272233554,1.0981114212731702,1.1464611762466101,2.24751285620365,1.0,1.00864649065244
2,1.14677453548906,1.06373420858652,1.0,1.65508302562435,1.17005659661955,0.815742176650597
3,0.816239302937604,0.9981676237908299,1.0,2.14926455746616,0.814748222435311,0.900229276603443
4,1.08575188034359,1.0228871826441,0.952427326666463,1.8778840992179,0.8341515399824829,0.8848671954957821
5,0.9169898955437701,0.8870649188600859,0.9207607927840501,2.0,1.03815891881473,1.02547717054527
6,1.1792775657669199,1.0,0.814834307688085,2.02718382625238,1.0094898367999001,0.834668480629548
7,1.08599550566389,0.8670764140137092,1.15312835807525,1.6618053904742,1.0812297249565401,1.0
8,1.12582699851032,1.01008025779462,1.1278335065671299,2.15729837909684,1.1497991189221,1.02708394570338
9,0.8893735205788811,0.9952743905582081,1.11931194467852,1.95286078387368,0.8678309580870129,1.0
10,1.0588667717798101,0.843026242241108,0.914217054055216,1.6787312312871299,0.9145161361847851,1.0
11,0.826156211035133,0.952206700517128,1.07681497948885,1.6222995145053998,1.15494167420365,1.0
12,0.860405468462587,0.9640842292992661,1.15721431635374,2.0,1.14177349965772,1.0171021408515
13,0.8587141439320709,0.9112016194964421,1.0,2.12753259178099,1.01689076118236,0.9136379447022108
14,1.0,1.1616588091978701,1.16938083434136,2.1798005988781397,0.9496368699807759,1.08087173058397
15,0.9071893865113051,0.861744230206703,0.9482385388172059,1.77825107732831,0.8105046215913739,0.8724319022314679
16,1.18344876319061,0.949525330102953,1.0,2.39743026593981,1.1034924616642299,0.8333410495479591
17,1.0,1.15076651015255,1.10722591331328,2.14805937361544,1.0876999785771602,1.04249398092997
18,1.11708451024513,0.8847166671906529,0.812820392532458,2.24275064118576,1.0,0.8157228076968391
19,0.8584018852712941,1.18220225075225,1.18419511923971,2.2990681235939703,1.10003443598774,1.0
20,0.8719089111372891,1.03196174540756,1.0,2.22231652782447,1.10361807461526,0.900249053202979
21,0.9038523621019889,1.0,1.0395072259350602,2.13425554183593,0.8305760128056291,0.9570727292147709
22,1.00356633411907,1.0,1.12598928990955,2.1058168730064697,0.8520368619305458,1.01329710504803
