m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1.11131190438535,0.973133588582507,1.03879204966035,2.14124356881346,0.53987250746681,0.0001,42.0148099340157,23.0677595604889,62.1563763830362,87.8164631829802,0.0128552726946556,0.00745067580959368,0.0074646915423362,0.338465033231435,0.599117416040558,0.725603020305545,0.769561592918294,0.194053620872088,-0.608373361457822,0.465691015337609,-0.771986145006855,0.432630639404194
0.914625861998881,0.947669171159277,1.00072503564881,2.08852447444194,0.323128605608054,0.0001,30.144248055195,23.2948345663914,64.7829448351156,89.604575345942,0.00810037002487042,0.00573307995202589,0.00628330967970605,0.333861993744409,0.599555161823054,0.727371828616107,0.752321136387787,0.255980002570834,-0.607031420956135,0.554265669311255,-0.734159251560381,0.392173126528638
0.987220365674416,0.810423890066803,0.903499374437654,2.11399456632633,0.396637183671653,0.0001,17.0180909112973,24.4106066821543,65.3312001525355,93.6342787681458,0.00934480934452099,0.00630214746569279,0.00679972643595866,0.33980382228627,0.598672022751742,0.725344863864065,0.773061655503865,0.1781853244734,-0.608790330846288,0.441492173342253,-0.782722521285431,0.438668571418232
1.13341761549723,1.12650489593769,0.978754736610488,2.27500204528697,0.583446836919612,0.0001,-13.592246993306,23.7607004537635,64.814288344817,88.5391126830334,0.0134655948821313,0.00774162664051063,0.00772180922171492,0.3407301709297,0.604526286645609,0.720035359807203,0.754149019584953,0.164512839078707,-0.635763149323172,0.482344255759557,-0.728788521897008,0.486015750039989
1.13249935281903,0.809897269690114,0.800648940255381,1.87709885206248,0.837782495454993,0.0001,-5.76000867197513,23.4848303528765,60.6774774975382,88.6974088264679,0.0190109147655866,0.0099374442964666,0.00915757027341118,0.34900934661231,0.601815424032416,0.718338827694794,0.766489771552833,0.0742874230974265,-0.637945772675414,0.350593504992051,-0.780310217895463,0.517880447695531
0.899977442147456,1.08486502651886,0.866482106401653,1.8038382915097,0.897086115255262,0.0001,-16.9865766592209,22.0543909658851,62.2264728700124,82.6561992248228,0.0214407587457153,0.0103195588804158,0.00955942114485907,0.337724648862018,0.607165866340472,0.719229916161759,0.729558427255301,0.206653016862428,-0.651950175889561,0.569603370233418,-0.679308075935959,0.462701349238272
0.841257053452284,1.16925538221219,1.12060608632452,2.18218046212197,0.848269942806661,0.0001,4.45328236847821,22.7205418531717,65.7811163167878,88.557004923204,0.0198034945075086,0.00973672644813944,0.00921725079182253,0.328321742224856,0.601694526759821,0.72812672664153,0.698185461535225,0.345398394971704,-0.627086126502425,0.706600740508135,-0.633210891133083,0.315847052960451
1.02327853700351,1.13695563005197,1.13598450026471,1.89430624971267,0.872943355926997,0.0001,28.0878664833463,20.9566914474172,58.7211012444519,80.105547512008,0.021875152953023,0.0103690163912783,0.00945398458945024,0.332840356875963,0.600505921260925,0.727055661806749,0.741756266205828,0.272096899661038,-0.612993408397872,0.587838840282021,-0.712607367206303,0.382931113986823
1.14430859594715,1.09028888848456,1.16126596372844,2.32156412749398,0.857796566177684,0.0001,26.2294594070622,23.12704880672,63.255855551777,88.2120787312378,0.0197016625045427,0.00994316567848093,0.00927273046462945,0.335374052174183,0.598749256881878,0.727340066620606,0.763189439574309,0.233272813345885,-0.602599098801141,0.51327458671263,-0.756446512500411,0.405386078153833
1.17419090197999,1.00460887603121,0.871731132446261,2.15623317556376,0.380784146320143,0.0001,34.0709380058918,23.8126686782986,63.1340269874445,88.5697664799266,0.00918604428143209,0.00617238207328458,0.00657811638968668,0.346282998236294,0.604720128016848,0.717217994687647,0.761750611946854,0.0974472720778602,-0.640499831665221,0.398945011452017,-0.747076233709301,0.531714189075557
0.808676188099098,0.965400865891218,1.04634616676785,2.16142752765893,0.753741349972721,0.0001,47.627866446306,23.4484982621251,66.8441252578838,91.7900247050727,0.0172446987674406,0.00898025850510882,0.00869529236628495,0.329259932492478,0.598711181710972,0.730159446798643,0.730978382133086,0.322568024921805,-0.601348878898217,0.63869537621838,-0.692531651495995,0.335362681396562
0.96138803370144,1.18320351833731,0.910910460805384,2.18584199042903,0.82700272403311,0.0001,43.5369307737372,23.3674580238321,66.0662629573592,87.1711007973777,0.0188639805903141,0.00956220143164855,0.00910211512346193,0.337846934916088,0.608028558897749,0.718443261595884,0.726112386995846,0.204225282182727,-0.656546141233486,0.575178172203719,-0.670757444215609,0.468246218617655
1.0021694659097,0.916643528581209,0.944660148719642,2.27199841701112,0.6800266484394,0.0001,-3.45538001097499,24.7420006711624,67.1700404273705,94.1502479941542,0.0149794538798295,0.00842048083314231,0.00831890299528434,0.33849612636063,0.600359722242433,0.724560954197669,0.764389312227776,0.194201655954921,-0.61481273260751,0.479297370123127,-0.759404012634932,0.439976790964045
1.1024686831799,1.04867709542009,1.18886121547898,1.77489727917713,0.551690861783294,0.0001,49.085158793525,20.1555015261097,55.3697536831124,77.6502974355919,0.0146936380629953,0.00775036693261752,0.0074349213917379,0.333509868950793,0.597067649050971,0.72957617132769,0.765027196670708,0.256727436058108,-0.590613589353638,0.525965618978676,-0.760240703120814,0.381305967656879
1.18238377669392,1.00951865708243,1.10940730297871,1.79696447571104,0.887227274988956,0.0001,13.6203872518019,20.7858661611953,55.7933707669856,79.2510997122154,0.022381374746052,0.0107406785126209,0.00956012570536955,0.338172169670111,0.598138270075739,0.726546759356486,0.77297559035477,0.197441840891483,-0.602930722538732,0.459492055650392,-0.780183486060627,0.424477065190176
0.970397865738271,1.17461168647899,0.928226887104273,1.60423283326193,0.525932466602239,0.0001,44.3475818163243,19.9382649482431,56.2318299044299,74.4719991915155,0.0141859363759495,0.00748805728477747,0.00725467508662286,0.337630872313749,0.607295279822598,0.719164680143463,0.728500160004127,0.20817873803927,-0.652647783955741,0.57306411039656,-0.676960782530285,0.461867539768042
1.19762579738543,0.890163523188036,0.91936055597254,2.26277452583668,0.613534792242716,0.0001,47.8481636194983,24.4791016575688,63.7485659534427,92.5748499155089,0.0137557629559228,0.00799957405855153,0.00794246533639222,0.345708498842471,0.600322171570628,0.721178843386861,0.771578445860944,0.110262916328383,-0.626505220381738,0.376895626301021,-0.787624753561306,0.487439159744735
1.15380265977152,0.873228137177468,1.14732429020015,1.80076653336963,0.823583646439378,0.0001,12.3885902999407,21.0585263823954,56.0690907355349,82.2190691671704,0.0206075626648129,0.010147818633211,0.00911942433283043,0.336320539627924,0.593708653573056,0.731025669382992,0.787295500473794,0.216612899155523,-0.577273459335485,0.435774133691889,-0.813534965133631,0.385047743676166
1.07925612180069,0.974218038537744,0.820693106920643,1.8672466910299,0.341672726116736,0.0001,-11.017909905528,22.8106998233302,61.1221990457992,84.8622750120738,0.00862984388795656,0.00585110706690827,0.00625621513751391,0.345450395339834,0.605662868913675,0.716823906952613,0.758849267745211,0.105860677195044,-0.642605093246515,0.417192517870201,-0.73544332049878,0.533922770976151
1.0789738389792,1.10805483982828,1.04379001348938,1.91414424361911,0.362338295465059,0.0001,6.12274421512188,21.5673906672226,59.4196820997608,81.2964793148974,0.00947851182140593,0.00601995935904551,0.00629332320200695,0.337149995652848,0.602294501065715,0.72358220985406,0.751979797727863,0.212693118037702,-0.623929500303169,0.524779498609999,-0.730169606664927,0.437560079693548
1.04992008019049,0.905929447893248,0.882849071652311,1.95995946871601,0.924567287974123,0.0001,2.76983814126037,23.2635305602287,62.257101144427,87.7611812354045,0.0210347796857488,0.0105382512621777,0.00965557747363564,0.342361255254315,0.60192744126312,0.721437541548208,0.765661972865259,0.146612821688619,-0.626311762483015,0.434327812817664,-0.761990562631788,0.480343349566864
1.06213069415053,1.00295412130316,1.11514210655579,1.69399004146492,0.418725447398673,0.0001,36.1986782283033,20.1782329443384,55.3041716270699,77.537875098024,0.0113845837284844,0.00655086726376402,0.00657702856309604,0.334607877629398,0.597824922811888,0.728452421159618,0.76486166036292,0.243301654156227,-0.596482141888355,0.51655794909222,-0.760316693808215,0.393810119659441
0.884230664316434,1.06013883307708,0.874401376291263,2.24054441219254,0.890132759432605,0.0001,14.9801289279307,24.4742263065482,69.0562587918343,92.0760374515745,0.0194088169360239,0.00989779550579417,0.00943748493082604,0.336981236579787,0.606312028296807,0.720298112267254,0.7300507726025,0.217050323407596,-0.648008508070033,0.575472782027454,-0.682945335940053,0.449907485227031
0.856311897784889,0.871873784641888,1.17343824503726,1.9561112674113,0.44595785288768,0.0001,3.50549275768505,22.1413977718421,62.535517113721,88.7128954404451,0.0111777502260977,0.00669241241921256,0.00694913420235442,0.32687137233268,0.592829548684745,0.736008309841398,0.759380217698143,0.339969034739041,-0.554763679765831,0.59173153759865,-0.744850483018007,0.308304306423019
0.970028311553067,0.829156895134005,1.11187300071776,2.10666860845772,0.439593532069101,0.0001,12.7509577290322,23.254082077371,63.6187488840809,91.8147734502201,0.0106146692088514,0.00663584306555536,0.00698465365660903,0.331996138266265,0.593321732754648,0.733312952031607,0.779236080632489,0.269718682401473,-0.565723397964174,0.499959226844914,-0.790083385328639,0.354695666339854
0.818490669974209,0.97296823508446,1.15213193654922,1.87694969485819,0.467515571847282,0.0001,16.7890438848219,21.469623919758,61.5026933915897,85.3094317524955,0.0119613194261443,0.00687590787690847,0.00700558809909205,0.326577348759102,0.596028792684422,0.733550893645851,0.732521904551582,0.356202949416728,-0.580113021900859,0.654113107326568,-0.693139883347456,0.302808759676231
0.984204173341019,1.15139741923222,1.00640292607609,2.30286952279992,0.753505203694332,0.0001,-10.594320582998,23.8348178702391,67.012036432413,89.8663415566844,0.016998558284085,0.00897276507719605,0.00868568316381277,0.335533377895317,0.604417894898987,0.722562357616306,0.733001368432971,0.236958273327909,-0.63762039692661,0.582900873034324,-0.692177184128461,0.425578803499207
0.898816403127008,0.872476465597218,0.90531208250436,2.36249312730037,0.915620516611547,0.0001,46.8669128652447,25.5333684676805,70.183070315029,97.7340940535346,0.0192065494332686,0.010032240224778,0.00957094778094202,0.336679537259883,0.60038267821067,0.725387847220405,0.758900929065135,0.218127427724647,-0.613587650738103,0.511678501580662,-0.747482459367159,0.423621392234377
0.932418404036178,0.820109957818939,1.11568174754874,1.68160292738036,0.874089914631212,0.0001,-11.8092874896906,20.9450508027043,57.6940028451807,83.0752556364049,0.0219135170098807,0.0104599235988906,0.00941459468485993,0.330781219035302,0.592948671731505,0.734163236498099,0.776964526858862,0.285480261714288,-0.561094594675913,0.516910415132988,-0.784032072077844,0.343652924737102
0.93706369809537,0.976264102134355,0.806568875958584,2.2274590589464,0.321733151709389,0.0001,26.0654372181066,24.9749479539221,68.7954419216995,93.3252019369581,0.0076898651548641,0.00577810388575658,0.00638998062905493,0.341334983306016,0.606344506014578,0.718217772822018,0.748602694092864,0.156119283653481,-0.644376268703643,0.489357301787801,-0.712613532718905,0.502704072166563
0.975708212521542,0.854154326240798,0.869655193368586,1.98250190508718,0.742879952834978,0.0001,42.8453336682196,23.5582109889363,63.4479373830625,89.5115670461804,0.0169448119274554,0.00902664519331364,0.00862520936615721,0.340614905856402,0.600962124414209,0.723067086049417,0.766180182611877,0.168285795704865,-0.620199821619461,0.452278346874769,-0.763998601711421,0.460163485656152
0.836677535871365,1.03963236209589,0.930729991460924,2.17212345178353,0.67262856776788,0.0001,16.6790399013289,23.9307694074667,68.0676686934799,91.282661313789,0.0152501731806717,0.00834426488951755,0.00824845031759248,0.333687545345487,0.604054816140623,0.72371983610968,0.723156138743311,0.26504844679623,-0.637804452672425,0.61962739034286,-0.676557472132216,0.397909391745109
1.01642314886467,0.925779050137926,1.19812643557199,1.69539825292753,0.799874114963583,0.0001,-12.5098612290325,20.3178760704501,56.0256426962896,79.9440799610526,0.0206998933369538,0.00993974656902919,0.00899991403524479,0.330841370811921,0.593746573281108,0.733490963868152,0.772985549792059,0.286360789741146,-0.566119102231586,0.527431841454921,-0.775522442269919,0.346959066973572
0.924967139927689,1.18354053074939,0.89590274572731,2.05496624774954,0.833557791901566,0.0001,-19.9882110281871,23.0237180425444,65.512087087864,86.0376391579835,0.0192533401090165,0.00963746689589206,0.00914602802521329,0.33727206595507,0.608546267674354,0.718275012530725,0.719519726242795,0.21312011644057,-0.660962313234159,0.594043851797258,-0.659404764114651,0.460757267120963
0.876011249738162,0.877254825605575,0.859430244150541,1.64214013134766,0.935741111188021,0.0001,-0.762486811331762,21.7218682695656,59.866633490691,82.6936882727033,0.0226252426481234,0.0108085457252948,0.00979255938878254,0.337666324763063,0.601984452873854,0.723599455236924,0.754502363466459,0.206649744425611,-0.622914172781738,0.513705880066301,-0.736548847786178,0.440002345005297
0.923304512861884,0.995619315340029,0.88138563552379,2.06165062800619,0.7020035922489,0.0001,34.7589197371651,23.5447377534865,65.3881896180385,88.7036249501765,0.016085103330815,0.00863737883709531,0.00839219874722017,0.338106248593668,0.6044211105363,0.721359331955983,0.745140292791058,0.200595350080374,-0.63602472403625,0.531374459734899,-0.71339223382522,0.456850855596559
1.16383661428756,1.19588868417593,1.13500197792415,1.69311588888582,0.852952569741648,0.0001,13.3242457087302,19.6226398592457,54.0329675593195,73.8791093440543,0.0227150216479798,0.0105945386267767,0.00946657894526503,0.336612321029052,0.60184107770864,0.724209543235891,0.752302401124878,0.219847668022561,-0.621054023517106,0.529499909842863,-0.73119912046594,0.43009032970556
1.00213778043595,1.08413274583792,1.18049592727243,1.91092196804735,0.615537134519087,0.0001,-7.92452166286395,21.1816665348918,59.3936517806741,81.937270231529,0.0155890341102335,0.00815152529754835,0.00785301207390708,0.331010171379953,0.598110944901747,0.729859961932256,0.747026304407816,0.294224390620386,-0.596140678436611,0.590777432173868,-0.723149639696333,0.357822056672188
1.02923535651998,0.915015870464686,1.18523320114947,2.093488817376,0.640303910802125,0.0001,29.4613989544746,22.4493049202284,61.6313847892729,88.210958410887,0.0153835731997764,0.00827619471849216,0.00803993774632787,0.331534342525341,0.593791916717564,0.733141281996296,0.775412218625114,0.276674569226659,-0.567615251689136,0.514713186365742,-0.781277738642635,0.353094082197188
1.05152790549263,0.895922316324052,1.10870931754078,1.70344711647484,0.937615588583032,0.0001,24.8462413943848,20.6156990445602,55.9149036266546,80.1874993619511,0.0237711147325058,0.0111800534470604,0.00985576983778627,0.334560972204122,0.595247017562528,0.730581921457648,0.777161601646826,0.240358905257708,-0.581590441452622,0.483275972246689,-0.787752562363596,0.381955802598425
1.06241795602787,0.969196028678449,1.08798641227783,2.34464201780284,0.442715416061489,0.0001,45.6687977576844,23.9562283258989,65.3008811986156,92.0647446252877,0.0104379018236977,0.00665485599460056,0.00700760712258425,0.335423726116262,0.597689408153425,0.728188365287095,0.768230150112258,0.231678241679736,-0.596781055991796,0.499378672178233,-0.768125571723852,0.400754348494699
0.97053466539449,1.00566188846785,1.0179486123736,2.05192446473861,0.774923696646268,0.0001,-13.4364373467692,22.9456126714901,63.6238474231313,87.6041314329461,0.0180333778246255,0.00927107632964384,0.00880307829895761,0.334945863240583,0.600549904923874,0.726051706419003,0.751751740901234,0.241890428373092,-0.613480513719422,0.545959913197764,-0.732254042663325,0.40710169513809
1.07482190677604,1.11990270729006,1.11193019471879,2.03730392092046,0.551621967423296,0.0001,13.4466167197309,21.8963854732372,60.6409432999826,83.1828997652414,0.0136910072053504,0.00758031049584226,0.0074748622841026,0.334934574150493,0.600730397690776,0.72590758387615,0.751034144603568,0.241962129241022,-0.614330563827601,0.547882691306119,-0.730294368437963,0.408037611005359
1.09775616192073,0.809987989886507,0.90463501397905,2.21973747462218,0.339525407336379,0.0001,-1.5958036179303,24.9484247281893,65.344074644074,95.388236302456,0.00805196788746502,0.00586518548136953,0.00654911451659493,0.343410846194693,0.598602613329823,0.723701528277059,0.775914278246334,0.136916473117143,-0.61580103296652,0.391665780106479,-0.796970102475893,0.459822327049425
0.948309361400793,1.01710769276874,1.13440424439371,2.32647234348182,0.357516429842795,0.0001,22.0051991627546,23.6953632556768,66.4796106541051,92.069948097202,0.00872878518599601,0.00601289846177629,0.00654504525616502,0.330758279541292,0.597653414318946,0.730348791241411,0.748628046950542,0.296610976563148,-0.592940111563784,0.588755027181195,-0.726422515992575,0.354510713840763
0.807508217402572,0.968931269657308,1.14659311689382,2.12190975010828,0.717814093864142,0.0001,35.4928091028178,22.7950120138395,65.3905920358803,90.6801837218843,0.0168847324355584,0.00875819448360776,0.00849195262245647,0.326387057961748,0.596063188662546,0.733607635944796,0.730854996797352,0.35906005318081,-0.580454004953137,0.658610599294812,-0.689891496833494,0.300469301415917
1.07831895605669,0.832486719730487,1.09448233246791,1.91846632900929,0.350338449052385,0.0001,20.8929515262894,22.1258613414564,59.2034896785766,86.5537810695935,0.00902323841395873,0.00591893961954747,0.00635150853165702,0.335841804369544,0.593926530416464,0.731068778505326,0.785574967952192,0.222600799033609,-0.577339461665761,0.445752034412017,-0.808867018416191,0.383456999331149
1.13092171480649,1.19333947367894,0.84885476524975,2.04043228018281,0.414343016697051,0.0001,46.9521711033263,22.6292866058309,62.052481215883,83.0553742260826,0.0102864812548715,0.0064412737210178,0.00664714668665629,0.344921013730698,0.609967326220061,0.713420882250399,0.747982882094854,0.104170189293995,-0.655492318609096,0.450378615634613,-0.68967841904774,0.567012152320264
0.906585807855461,0.899687597094164,0.930708524271769,1.84089986843843,0.548562716980613,0.0001,47.3031571409917,22.2861929997976,61.4653289665222,85.3105893069886,0.0134215424986336,0.00753564156559767,0.00748062100241045,0.336035863375502,0.600351418107454,0.725712114616981,0.756771078275486,0.22722500637187,-0.612916251673149,0.523692250517825,-0.742905134679194,0.416939309270383
1.0937172187017,0.826890936626594,1.13720302904445,2.23318093344567,0.690030346798652,0.0001,3.86817253778781,23.7291670658751,63.4977478028146,93.4278070168067,0.0157261671181462,0.00860838985322447,0.00836424343533287,0.334875375420436,0.592690922157291,0.732513449521141,0.789134527978609,0.232268795314043,-0.568610502431446,0.443992950959236,-0.815713667345749,0.370784940907608
1.18848660140382,1.16073852613972,0.899698112172413,1.77819411271926,0.930312870844,0.0001,33.5535618067584,21.0051163638909,56.8392755581718,77.3634826076052,0.0231951672637027,0.0110256788135931,0.0098807838356502,0.344974681493593,0.607587518373229,0.715422865615473,0.75394539529598,0.108022377014542,-0.64799498993134,0.435669656688558,-0.714581546205747,0.547325464475278
1.00295069496044,1.03302282407909,1.14030119882267,2.01538759055364,0.876361018458746,0.0001,-17.3273996229948,22.0976469998755,61.5053978032933,85.3630668332113,0.0209341662867427,0.0101995308814787,0.00940129253928938,0.3321458662089,0.597903968063487,0.729513514977123,0.754311589099053,0.277175335676527,-0.595136841275573,0.564281112981422,-0.737937731282402,0.370182023175397
1.0217432760746,0.808364368500572,1.17307282192815,2.15022335096877,0.447120014754139,0.0001,22.6339087978963,23.1674724662791,62.9301092566025,92.3246405903246,0.0108081105410506,0.0066990181385753,0.00703768750668762,0.33162357263065,0.591242092476435,0.735158890417419,0.788688888183016,0.269735712403298,-0.552460390535759,0.475393432784661,-0.809904584360624,0.343592270426535
0.829344171563676,1.17449140003361,1.10654641620665,1.73318858343446,0.5927285011568,0.0001,-8.02619680399768,20.3721231122972,59.0913437757487,79.3696270219087,0.0155661452371029,0.00796992528749804,0.00770245692983819,0.328417626183499,0.602206982191094,0.727659682414995,0.694002000703063,0.345793541868948,-0.631496674117825,0.713185602648689,-0.626148713323542,0.315125506707881
0.947440717844144,0.929694293157008,1.14513494660521,2.03165620322079,0.624069168397632,0.0001,-14.8216419913584,22.5097855204371,62.6650718971948,88.3544746991957,0.01498766462796,0.0081126556757212,0.00794934547022949,0.330385269397048,0.595144491326337,0.732563040433624,0.762702607813262,0.296004535105231,-0.575035692137441,0.557712160668541,-0.754301244602069,0.346391077012958
0.926629458945649,0.88274169262039,1.07245616813534,2.12001897987816,0.865326569902278,0.0001,-19.550843799062,23.5262098231599,65.0995474610362,91.9931443798335,0.0195670027534606,0.00990115694178023,0.00930286941792365,0.33194051359501,0.595810789135041,0.731317303900681,0.765481831081498,0.275869600444823,-0.581320505258958,0.537822900390583,-0.761096796954912,0.362599218808363
0.868651406135841,1.18244610084942,0.827780289422085,2.10586006988355,0.31567375438898,0.0001,20.4064698384982,23.5202047583258,67.5894744620108,87.7465678597648,0.00788670386944999,0.00571470247119161,0.00618610959260229,0.337831939727811,0.610797724881767,0.716097563031045,0.710466060584495,0.204477217421596,-0.673369916400392,0.605520509808859,-0.638094164480434,0.475584639635088
0.983463376188277,1.07953115208746,0.85194929673529,2.04113331204266,0.703773363458125,0.0001,-19.22512639037,23.4450822283586,65.0365359378225,87.1993511446918,0.0161812308198011,0.00866242681351809,0.00839539538331681,0.340797238832082,0.607406633218184,0.71757537856798,0.743005625880793,0.162431307402778,-0.649275527249345,0.50834948124525,-0.698494132918591,0.503673258368946
0.841677807136159,1.10144679015766,1.16776300104448,2.11169163529778,0.799879633316193,0.0001,-9.63560272401032,22.4036572517999,64.6253694945311,88.1989430361357,0.0189717246167221,0.00941985692183429,0.00894446646957994,0.327006149203583,0.598830158633244,0.731074154579635,0.712062883090896,0.358444249208741,-0.603725244406313,0.690946265228932,-0.656251929296281,0.303194102615965
1.14912968936381,0.857175385242473,0.975740465816805,2.05243098619394,0.769415698572574,0.0001,4.01687265711544,23.3807145517225,61.3716701697266,89.4735069016344,0.0176231035032037,0.00933707605608525,0.00877335985453799,0.342155616946946,0.597830268145091,0.724933448173847,0.777981111656964,0.151067094973289,-0.609855821257226,0.400363101425989,-0.800025594950957,0.446842740166975
1.09656312276033,0.985610492437578,0.87902689168479,2.08477204280844,0.678858323652755,0.0001,19.9208608951668,23.5926939111484,63.2897765520491,88.1338715714246,0.0155666810771865,0.00852758515139449,0.00825798424194723,0.343669706155896,0.604092553332527,0.719001613404941,0.76101486521686,0.128783686580529,-0.635823196328738,0.431999914866245,-0.745580222504779,0.507430985815096
0.812955351006782,0.87265935152506,1.02628053024972,1.71964808456459,0.628210520891593,0.0001,31.9176580682445,21.3344054356064,60.129796667037,83.8578277615683,0.0157896648775573,0.00823027702198564,0.00793857943557609,0.329951603100533,0.596783217385072,0.731424453418745,0.749195888986297,0.307472456317436,-0.586656806431285,0.593970203493247,-0.727593597369997,0.343230177036312
0.854382509422313,0.882230934916062,1.17052214569485,1.6376988772304,0.330513719673989,0.0001,5.92333256139338,20.2496609711639,57.2488218265702,81.0054411670038,0.00917345283228577,0.00574908323075693,0.00609034318352209,0.326953105110647,0.593183389073439,0.735686845054236,0.757139059453393,0.340507352198583,-0.557490078610141,0.596874510221882,-0.740483315571661,0.308909822452102
1.01923440257477,1.15655435668905,1.16631144762186,1.71653102082114,0.869942785185664,0.0001,24.092608509245,19.80584784854,55.7154567857,75.9382696642722,0.0229520584613381,0.0105927876237066,0.00952487370210342,0.331904638017464,0.600174369775452,0.727756853026569,0.738376334142233,0.285646207040492,-0.610906403291092,0.603209838758348,-0.706258781213059,0.370589293402511
0.924844423691082,0.962285282102303,0.84772832241672,1.65186987838135,0.735719155219037,0.0001,30.922853534583,21.3462571871898,58.9121957585768,80.2686794192944,0.018300291010203,0.00918981058214214,0.00859628709994828,0.339498226236547,0.604636162316307,0.720524854256705,0.749236408792275,0.182125694074661,-0.636769216669491,0.508013438178879,-0.72007227183082,0.472671418609244
0.989545149587513,1.19261156118232,0.905730876518643,2.08759804012722,0.662430517969636,0.0001,-3.34626457293398,22.992666913712,64.7488102721797,85.4874176005458,0.0155548896621727,0.00835282801071045,0.00814880364142964,0.338819714817851,0.608372673225505,0.71769345219474,0.729949200348763,0.189763953098483,-0.656630647331236,0.55749066652163,-0.674783458833798,0.483602564535762
0.919848010173091,0.850032710185509,0.94501355279435,2.06754815366383,0.457540405417254,0.0001,21.6971149727177,23.8305517805845,65.1913676847944,91.8235187026307,0.0107913984481723,0.00676877837507426,0.00708258772154764,0.335996187210947,0.59854353278535,0.727222250443796,0.765426533672318,0.225788708248822,-0.602612380206139,0.501523375051251,-0.762468852345706,0.408797692605797
