m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
1.10693180431063,1,1,1,1,0.6261,0.0001,22.4796669791522,60.6850294995157,84.95217016335,0.0150499020411119,0.0081928550709963,0.00793262333710865,0.339599833248038,0.600876250620062,0.723615702357737,0.765033589695239,0.180299795294863,-0.618235869595615,0.466343312390269,-0.76018768205939,0.452369984674097
1.06848087414261,1,1,1,1,0.6261,0.0001,22.5182329330003,61.2159157636086,85.25804118787,0.0150279800318974,0.00817466205872398,0.00793469654059679,0.338456516047533,0.60089024729155,0.724139556615205,0.762279560368893,0.194860766473709,-0.617218886241409,0.485597578784049,-0.753723516346923,0.442827113425431
1.08608500591434,1,1,1,1,0.6261,0.0001,22.5005830522073,60.9716160336244,85.1145981702437,0.0150380025704922,0.00818293720346483,0.00793371243497407,0.338980188229744,0.600883975995263,0.723899771639591,0.763617298528397,0.188135664359009,-0.617651676258057,0.476652018238151,-0.756788857374267,0.447295739822825
1.05682433137354,1,1,1,1,0.6261,0.0001,22.5299132086795,61.3788032226185,85.3563503170659,0.0150213567493942,0.00816923531519737,0.00793538302424559,0.338109564730931,0.600894272387725,0.724298278093416,0.761319804233966,0.199369034100919,-0.616963648785585,0.491642898248032,-0.751589987134229,0.439772386402154
0.967619317449953,1,1,1,1,0.6261,0.0001,22.6191184039377,62.6526665794196,86.208042528472,0.0149710185368689,0.00812922856181842,0.00794173393466492,0.335449356311593,0.600921699958549,0.725511433313814,0.751857213771614,0.235367013322943,-0.615883998118983,0.541134525820372,-0.732157409992934,0.413665265592363
0.95630483288167,1,1,1,1,0.6261,0.0001,22.630408973419,62.817349003802,86.3301718252649,0.0149646781076084,0.0081243635313278,0.00794270322402783,0.335111337849583,0.600924750505845,0.725665098701977,0.75036876984529,0.240125431753649,-0.615862392313404,0.547814294484393,-0.729253854398005,0.409985749269679
1.12645604115013,1,1,1,1,0.6261,0.0001,22.4600633772755,60.4193616204365,84.8069466304412,0.0150610766779875,0.00820225439970975,0.00793167236610316,0.340179675711191,0.600868722097609,0.723349546925838,0.76620160703288,0.173084639298963,-0.618851197800392,0.456965201581039,-0.763157585590449,0.45691717422281
0.92697114546234,1,1,1,1,0.6261,0.0001,22.6596543502694,63.2470535663738,86.6636991550652,0.0149482867988294,0.00811199056003758,0.00794542411174864,0.334234405088727,0.600932208515704,0.726063250153472,0.746182304333517,0.252665378945522,-0.615931956454476,0.565536316012918,-0.72120776570474,0.400035040912311
1.12581590916026,1,1,1,1,0.6261,0.0001,22.4607063297158,60.4280293241756,84.8116063255485,0.0150607098376578,0.00820194461919097,0.00793170255991455,0.340160672345895,0.600868973422057,0.723358274831989,0.766165673298981,0.173319328715908,-0.618830001980986,0.457268476127729,-0.763063342058692,0.456771142637146
1.11562940597558,1,1,1,1,0.6261,0.0001,22.47093573066,60.5663497053131,84.8866762695258,0.0150548765051184,0.00819702936182909,0.00793219179444495,0.339858199221487,0.600872931828739,0.723497148727943,0.765572444697331,0.177070986363613,-0.618501978742484,0.462132764652341,-0.761535360685388,0.454419632344995
1.14090555613754,1,1,1,1,0.6261,0.0001,22.4455463174414,60.2244857386247,84.703537835961,0.0150693655012529,0.00820927627819053,0.00793100842289378,0.340608493151977,0.600862968142902,0.72315250667286,0.766971159587071,0.167820404124658,-0.619347682906056,0.450194541308315,-0.765230582438354,0.46015978820107
1.0022546470287,1,1,1,1,0.6261,0.0001,22.584522103471,62.152643480008,85.8550322913324,0.0149904897481383,0.0081444253998495,0.00793901437342145,0.336483256841399,0.600911761438981,0.725040738737974,0.755996073714796,0.221071883414797,-0.61611456636834,0.521243410352879,-0.740399394461118,0.424398449390793
1.05426455554455,1,1,1,1,0.6261,0.0001,22.532477487235,61.4146911094839,85.3783057566902,0.0150199037041435,0.00816804924288594,0.00793553767116231,0.338033352923657,0.600895142686425,0.724333127647115,0.761100973086282,0.200364994856515,-0.616910996500518,0.492983515238196,-0.751110006059972,0.439091120953248
1.18035776615125,1,1,1,1,0.6261,0.0001,22.4058727687517,59.7001089642181,84.4375940556429,0.0150920776375957,0.00822871465782073,0.00792935160888722,0.341777918014142,0.600846470850848,0.722614263092004,0.768682393640861,0.153765963766215,-0.620873099830877,0.432427943888418,-0.770391998215305,0.468510664158528
0.977585662007524,1,1,1,1,0.6261,0.0001,22.6091685291158,62.5081347980049,86.103314643377,0.0149766117753019,0.0081335550656157,0.00794091433928655,0.335746990831785,0.600918932824421,0.725376036494562,0.753111809084897,0.231211749466115,-0.615925100905696,0.53532425021535,-0.734626898254077,0.416834820394083
0.82400752791179,1,1,1,1,0.6261,0.0001,22.7619922211352,64.778309770983,88.0598635606561,0.014891290060991,0.00807155179365965,0.00795796126701483,0.331150055123671,0.600953217740734,0.727457813951193,0.727433483884614,0.298951114505456,-0.617631571132369,0.631848490780258,-0.686311250395168,0.360200433480764
1.14669995879973,1,1,1,1,0.6261,0.0001,22.4397227608625,60.1467595970489,84.6630043367098,0.0150726938928471,0.00821210728510272,0.00793075117518888,0.340780377327213,0.600860617274706,0.723073476928162,0.767257727280736,0.165727195437705,-0.619556354676757,0.447519572197133,-0.766033321834449,0.461431665948247
1.0524754937076,1,1,1,1,0.6261,0.0001,22.5342695435151,61.4397985757113,85.393730410071,0.0150188883814646,0.0081672215475043,0.00793564656734124,0.337980082937572,0.600895748038159,0.724357483240957,0.760946284775152,0.201062361581471,-0.616874929335092,0.493923287470961,-0.750772049261826,0.438612717714703
0.94202946075154,1,1,1,1,0.6261,0.0001,22.6446461547961,63.0259912472575,86.4893556350192,0.0149566927535299,0.00811829819274062,0.00794398839230019,0.334684680030474,0.600928461305757,0.725858904571401,0.748391364287712,0.246191421289555,-0.615873485338512,0.556366912383381,-0.725433754261538,0.405218122722805
1.19880130864266,1,1,1,1,0.6261,0.0001,22.3873078285393,59.4589000837938,84.3209410875585,0.0151027356318099,0.00823792644846931,0.00792864800713253,0.342323892225324,0.600838364602486,0.722362521476242,0.769296565619459,0.147351323143087,-0.621667420486297,0.424474511820154,-0.77257434689716,0.472176097797706
0.889668599593251,1,1,1,1,0.6261,0.0001,22.6967882392742,63.79845101671,87.126094041365,0.0149275404304063,0.00809678158515202,0.00794937295983478,0.333118058396406,0.600940750870445,0.726569042220679,0.740144111527656,0.269033069220707,-0.616285568415019,0.5888739230398,-0.709821243845183,0.386498776905947
1.06098042918745,1,1,1,1,0.6261,0.0001,22.5257492546835,61.3206249569634,85.3209865292864,0.0150237170661458,0.00817116524750804,0.00793513494776989,0.338233287281392,0.600892848911636,0.724241691358404,0.761668881469257,0.197756543478821,-0.617051751891752,0.489476276296336,-0.752360434532268,0.440870447516604
1.0419962567633,1,1,1,1,0.6261,0.0001,22.5447637839657,61.5872709243519,85.4854157724261,0.0150129465249316,0.00816239455750365,0.00793629901529368,0.337667985447034,0.600899245677791,0.724500122945472,0.760011096506139,0.205168277655232,-0.61667585572286,0.499474156586337,-0.748750684967413,0.43577285214111
0.954898172593254,1,1,1,1,0.6261,0.0001,22.6318122695638,62.8378661244473,86.3456015914049,0.0149638905232736,0.00812376220235768,0.00794282673940817,0.335069305051241,0.60092512300193,0.725684199468056,0.750178887111526,0.240720070741183,-0.615861579313462,0.54865090058654,-0.728885284833359,0.409522198224921
0.856874863716202,1,1,1,1,0.6261,0.0001,22.7293798130069,64.286745431351,87.5719045941611,0.0149093927016744,0.00808392596990984,0.00795337194413291,0.332135613399275,0.600947387642201,0.72701318529852,0.734138978024125,0.283803685605676,-0.6168431153724,0.61006480832024,-0.698658286819191,0.373761324789045
0.810053994284081,1,1,1,1,0.6261,0.0001,22.7758212910901,64.9873574060686,88.2805691656151,0.0148836308696955,0.0080664588791299,0.00796010898304784,0.330731384561316,0.600955443739256,0.727646415442493,0.724371881540181,0.305480982730688,-0.618034583517647,0.641236097221341,-0.680702579089539,0.354203707548625
0.968444901506097,1,1,1,1,0.6261,0.0001,22.6182943469965,62.6406748541362,86.1992670625139,0.0149714815419998,0.00812958545119066,0.00794166483389596,0.335474015405291,0.600921473584659,0.725500218864675,0.751963136098802,0.235021516059258,-0.615886620196983,0.54065058839883,-0.732365075389838,0.413930353578033
0.873640115771005,1,1,1,1,0.6261,0.0001,22.7127243238427,64.0367695702734,87.3391335269334,0.0149186597699507,0.00809043628364926,0.00795126065818953,0.332637988847563,0.600944096892505,0.726786186430026,0.737292641434426,0.276208633668198,-0.616529278764435,0.599157594740144,-0.70450506251564,0.380371914782151
1.09031010698778,1,1,1,1,0.6261,0.0001,22.4963452216819,60.913292252003,85.0810409744296,0.0150404115656313,0.00818493712094682,0.00793348520958363,0.339105817161832,0.600882436430099,0.723842208189626,0.763918824211036,0.186536398573538,-0.617763872384297,0.474537873654078,-0.757497481486946,0.448342917875147
0.948145074606079,1,1,1,1,0.6261,0.0001,22.6385480047644,62.9364938046335,86.420450564453,0.014960111724402,0.0081208865218132,0.00794342907679102,0.334867486344155,0.600926890455438,0.725775887528034,0.74925223622188,0.243584219043711,-0.615863470867836,0.552686054553098,-0.727092076882144,0.407277837400638
1.13662403498728,1,1,1,1,0.6261,0.0001,22.4498486236259,60.2820734080087,84.7338285225673,0.0150669078151663,0.00820718998625405,0.00793120178622968,0.34048145877699,0.600864689232782,0.723210896946586,0.766751369906593,0.169373612835401,-0.619196992904074,0.452185807719763,-0.764627052485621,0.459209609986527
1.09369187647733,1,1,1,1,0.6261,0.0001,22.4929527807339,60.8666973689467,85.0544183522896,0.0150423407522431,0.00818654161087984,0.00793330578256484,0.339206354824831,0.600881194572827,0.723796130726866,0.764154811361101,0.185260444114456,-0.617855963894655,0.472854835412056,-0.758057316695139,0.449174141322054
1.02841034912975,1,1,1,1,0.6261,0.0001,22.5583626267781,61.7794820022893,85.6077740811291,0.0150052557314047,0.00815619054162198,0.00793718282020112,0.33726317698107,0.600903657683698,0.724684996143144,0.758723289592838,0.210545576237192,-0.616449130225983,0.506788346899911,-0.746020803520172,0.431993671436946
0.870742023050121,1,1,1,1,0.6261,0.0001,22.7156044072603,64.0799337714073,87.3786299412673,0.0149170562360315,0.00808930148507126,0.00795161532064253,0.33255116394761,0.600944681030836,0.726825435505553,0.736760110109534,0.27751503391154,-0.616579229381321,0.601032326464126,-0.703515556875503,0.379243989773432
1.18295360903829,1,1,1,1,0.6261,0.0001,22.4032605164878,59.6660072030687,84.4208920354917,0.0150935761478298,0.00823000653705986,0.00792924999560927,0.341854789573387,0.600845345081369,0.722578835934035,0.768775777119617,0.152857234505219,-0.620981859939198,0.431295177900373,-0.770707611894195,0.469035442678091
0.906128814477168,1,1,1,1,0.6261,0.0001,22.680410358262,63.5545299139167,86.9164923118831,0.014936681466417,0.00810341802248618,0.00794755768597192,0.333610819089512,0.600937111592456,0.72634592949733,0.742909911186955,0.261752942141462,-0.616092737451498,0.57846973952137,-0.715011556395977,0.392595510262509
1.16983235809584,1,1,1,1,0.6261,0.0001,22.4164624082946,59.8388920944957,84.5062952855479,0.0150860067873656,0.00822349218380429,0.00792977258525445,0.341466131872218,0.60085098460856,0.722757895203608,0.76827995149257,0.157470636373815,-0.620442515318381,0.437066341089038,-0.769082918594824,0.466352310825955
0.889508161878816,1,1,1,1,0.6261,0.0001,22.6969478122072,63.8008327947513,87.1281820160987,0.0149274514297319,0.00809671755039943,0.00794939125854852,0.333113254251565,0.600940785330046,0.726571216309069,0.740116349614397,0.26910447308733,-0.616287734421066,0.588976127484235,-0.709769327549318,0.386438381794384
0.949425523057058,1,1,1,1,0.6261,0.0001,22.6372710029852,62.9177768734613,86.406159417321,0.0149608279271611,0.00812143038170056,0.00794331363371842,0.334905756486761,0.600926557979412,0.72575850404046,0.749429860879516,0.243039954884113,-0.615862374197384,0.551918573630234,-0.727435127654498,0.407705804638899
0.835000139830634,1,1,1,1,0.6261,0.0001,22.7510908007317,64.6137360586353,87.8918088147407,0.014897335020048,0.00807563204592895,0.00795635589314976,0.331479776611145,0.600951359486792,0.727309164818375,0.729754492976879,0.293847848140901,-0.617342548446987,0.624508272907644,-0.690574083013761,0.364824413848106
1.05604661929869,1,1,1,1,0.6261,0.0001,22.5306923159122,61.389702241693,85.3630066815456,0.0150209152331061,0.00816887467935558,0.0079354298442424,0.338086410837761,0.600894537320837,0.724308866316586,0.761253628817761,0.199671400125951,-0.616947521741949,0.492049706910979,-0.751444601256085,0.43956580528051
0.872246755101243,1,1,1,1,0.6261,0.0001,22.7141090759788,64.0575196444259,87.3580847898687,0.0149178887328336,0.00808989020309797,0.00795143066514887,0.332596245612414,0.600944378535016,0.726805057296446,0.737037261876763,0.276836390291803,-0.616553069585586,0.60005836567225,-0.70403041691624,0.379830396155303
0.81802044298943,1,1,1,1,0.6261,0.0001,22.7679271016205,64.8679916227891,88.1535323022619,0.0148880018373373,0.0080693546254163,0.00795886732378722,0.330970433389954,0.600954191057217,0.727538749808168,0.726135742702595,0.301745875203522,-0.617799571032072,0.635867293663023,-0.683932014009452,0.357644774969015
1.08926939167324,1,1,1,1,0.6261,0.0001,22.4973891347952,60.9276471632306,85.0892760815446,0.0150398181343196,0.00818444407848135,0.00793354090753454,0.339074874605718,0.600882816887093,0.723856387538957,0.763845245113891,0.186929796778124,-0.617735940830213,0.475057447786052,-0.757323886241554,0.448085876402049
0.938975058232716,1,1,1,1,0.6261,0.0001,22.6476912123666,63.0707525382581,86.524175767781,0.0149549862315508,0.0081170111879842,0.00794427281191429,0.334593364863132,0.600929235261044,0.72590036120541,0.74795361292047,0.247498346072096,-0.615881450939053,0.558214682910592,-0.724593105449907,0.404179662176966
1.06424672980116,1,1,1,1,0.6261,0.0001,22.5224763079722,61.2749809431255,85.2934376451473,0.015025572973581,0.00817268593283624,0.0079349425778934,0.338330507305256,0.600891721126269,0.724197215755818,0.761937857008745,0.19649323657243,-0.617123253522514,0.487782218634818,-0.752958320150669,0.44172647113296
0.953547440428789,1,1,1,1,0.6261,0.0001,22.6331596895671,62.8575762905354,86.3604698772149,0.0149631344059259,0.00812318556221087,0.00794294593236992,0.33502894158872,0.600925479280449,0.725702540059978,0.749995539320276,0.241291702857018,-0.6158611898245,0.549455515902903,-0.728529769928193,0.409075800276977
1.05093860097739,1,1,1,1,0.6261,0.0001,22.5358089081466,61.461383454723,85.4070336296038,0.0150180164333022,0.00816651148514565,0.00793574072349903,0.337934318415843,0.600896266151752,0.72437840509067,0.760812249223184,0.201662273888212,-0.616844428297926,0.494732436629505,-0.750480080512042,0.438200256619359
0.808659925852123,1,1,1,1,0.6261,0.0001,22.7772023849746,65.0082483128486,88.303086087473,0.0148828664602865,0.00806595531619596,0.00796033055580765,0.330689547809782,0.600955657968179,0.727665252795126,0.724058843849159,0.306136496172405,-0.618077047264418,0.64217798649768,-0.680129934939492,0.353596811717792
1.16422799540921,1,1,1,1,0.6261,0.0001,22.4220994502521,59.9131212991672,84.5435287009146,0.0150827777121982,0.00822072201740971,0.00793000279515954,0.341300057193948,0.600853354648823,0.722834363576237,0.768049876724856,0.159456437229803,-0.620220147599956,0.439565998210847,-0.768366253886463,0.465182795366924
1.12022346251152,1,1,1,1,0.6261,0.0001,22.4663227910351,60.5038773012721,84.8526045793424,0.0150575063593186,0.00819924267172359,0.00793196904716046,0.339994629217059,0.600871156151876,0.723434520746876,0.765844997553568,0.175375037300479,-0.618647747926096,0.45993007380845,-0.762231103958511,0.45548663137873
1.09833899373709,1,1,1,1,0.6261,0.0001,22.4882903024544,60.802795761505,85.0181732980798,0.0150449932318314,0.0081887519257023,0.00793306266451329,0.339344487519415,0.600879474150847,0.723732807280689,0.7644713988175,0.183512989603164,-0.617985811355668,0.470555259459466,-0.758816109255934,0.450306406937233
1.1252451254443,1,1,1,1,0.6261,0.0001,22.4612796159473,60.4357604708087,84.8157669240661,0.0150603827932151,0.00820166846102056,0.00793172951552079,0.340143727256254,0.600869197262953,0.723366057116864,0.766133499163529,0.173528699487817,-0.618811160139759,0.457539134663251,-0.762979133055285,0.456640758993115
0.953322527450212,1,1,1,1,0.6261,0.0001,22.6333840432416,62.8608591008018,86.3629505869537,0.014963008502274,0.0081230895658332,0.00794296583683067,0.335022220414294,0.600925538471076,0.725705593916654,0.749964913009218,0.241386946889254,-0.615861162216422,0.549589614809784,-0.728470419871347,0.409001347999853
1.04691169292658,1,1,1,1,0.6261,0.0001,22.5398418512785,61.518010530196,85.4421228583798,0.0150157326073092,0.00816465434123001,0.00793598990528315,0.337814394994368,0.600897615303645,0.724433220150057,0.760455985428509,0.203237828613858,-0.616766632727711,0.496860599114949,-0.749707799483058,0.43711298361111
1.03019794388113,1,1,1,1,0.6261,0.0001,22.5565737541048,61.7541267545981,85.5914440765165,0.0150062668574755,0.00815700328367191,0.00793706400893444,0.337316452433826,0.600903085075664,0.724660674567075,0.758897671707193,0.209834537189225,-0.616476918367578,0.505818372884773,-0.746387205759502,0.432497297946153
1.01202068190601,1,1,1,1,0.6261,0.0001,22.5747579504067,62.012844723023,85.7608540950584,0.0149959968522422,0.00814879011158703,0.00793830958668141,0.336774551936288,0.600908795809759,0.724907939180265,0.757053308142929,0.21711464368531,-0.616223595886468,0.515788747131603,-0.742556373725275,0.42728444878369
0.910027902328774,1,1,1,1,0.6261,0.0001,22.6765289324366,63.4968850668972,86.8681524591871,0.0149388499335301,0.00810500745777334,0.00794714495637225,0.333727507641413,0.600936219395394,0.726293061279138,0.743541402638061,0.260041729173077,-0.616055583248542,0.576029380277873,-0.716202152079772,0.394010952148533
0.899451583864788,1,1,1,1,0.6261,0.0001,22.6870557098664,63.653370728988,87.0004286065213,0.0149329707361229,0.0081007114649209,0.0079482796087712,0.333410956126048,0.600938612694889,0.726436451527218,0.741807526518235,0.264695272690979,-0.616163944268038,0.582670605015606,-0.712938312969822,0.390146034134005
0.980655508180789,1,1,1,1,0.6261,0.0001,22.6061028964234,62.4637189406061,86.0715803422571,0.0149783361778134,0.0081348954459839,0.00794066811428542,0.335838647866429,0.600918065392083,0.725334323801572,0.753487751162759,0.229938659660111,-0.615941897942818,0.533548569263249,-0.735371299848517,0.417797768778441
0.891085130410619,1,1,1,1,0.6261,0.0001,22.6953792913175,63.777425331919,87.1076972586626,0.0149283263056582,0.0080973481156615,0.00794921202368565,0.333160473977851,0.600940445773077,0.726549846337407,0.740388547549874,0.268403003593545,-0.616266684414264,0.58797219802666,-0.710278497949811,0.387031199902357
1.12177983344523,1,1,1,1,0.6261,0.0001,22.4647598498826,60.4827466852096,84.841142434203,0.0150583976653661,0.00819999376963764,0.00793189436404945,0.340040842806111,0.600870551033474,0.723413302424305,0.765935460767794,0.174801967015333,-0.618697941055244,0.459187176258038,-0.762464325202441,0.455845686558243
1.19444169675839,1,1,1,1,0.6261,0.0001,22.391697140468,59.51568770582,84.3480963460504,0.0151002140693442,0.00823574233972764,0.00792881052943066,0.342194879304594,0.600840303321744,0.722422033497006,0.769161664667885,0.148858827823717,-0.62147516682831,0.42633466762593,-0.772070950195614,0.471322818293715
0.811996780107756,1,1,1,1,0.6261,0.0001,22.7738964226025,64.9582447969618,88.249332592037,0.0148846963242878,0.00806716206017047,0.00795980229760292,0.330789686141455,0.600955142713058,0.727620161890231,0.724805955655186,0.304568391246338,-0.617976068873537,0.639924635589198,-0.681496876797048,0.355047134451049
1.0142656762669,1,1,1,1,0.6261,0.0001,22.5725128311906,61.9807858329547,85.7395219904188,0.014997263873014,0.00814979827611525,0.007938151165298,0.336841499490054,0.600908103938569,0.724877406767686,0.75728972058025,0.216209507646662,-0.616251351241257,0.514544500169719,-0.743042296920558,0.427939367588582
0.834830887960357,1,1,1,1,0.6261,0.0001,22.7512586940229,64.6162689378122,87.8943584807614,0.014897241863513,0.00807556871870832,0.0079563800159283,0.331474700662594,0.600951388796605,0.72731145400308,0.729719358617367,0.293926143590021,-0.61734680672484,0.624620894360533,-0.690509476304439,0.364753891633821
1.12083657622232,1,1,1,1,0.6261,0.0001,22.4657070994946,60.4955511058232,84.8480843578824,0.0150578574657908,0.00819953847380039,0.00793193957517972,0.340012834874479,0.600870917987524,0.723426162118464,0.765880747134595,0.175149193738175,-0.618667472154001,0.45963721739517,-0.762323127768153,0.455628222627842
1.19565796388014,1,1,1,1,0.6261,0.0001,22.3904726495566,59.4998305466844,84.340494742288,0.0151009173666636,0.00823635113147208,0.00792876493958076,0.342230874646981,0.600839763853713,0.722405430911601,0.769199932699339,0.148437714123452,-0.621528525943208,0.425814483685999,-0.772212152510455,0.47156167889089
0.8267785033591,1,1,1,1,0.6261,0.0001,22.7592447999833,64.7368128162063,88.0170261948761,0.0148928129471316,0.00807257470681304,0.00795754958717958,0.331233179106715,0.600952758007189,0.727420348699713,0.728026063458695,0.297661254261258,-0.617556336407012,0.629993384168443,-0.687398640230785,0.361374383863688
1.17575934475381,1,1,1,1,0.6261,0.0001,22.4104997083172,59.760641070154,84.4674141754209,0.015089424291621,0.00822642982945351,0.00792953371087082,0.341641720927728,0.600848452908077,0.722677017179536,0.768511292697584,0.155380525034075,-0.620682918595658,0.434445428093275,-0.769825918507975,0.467573764450278
0.807271013454678,1,1,1,1,0.6261,0.0001,22.7785782728254,65.0290625152804,88.3256055409299,0.0148821050834069,0.00806545463691443,0.00796055263367169,0.330647864321595,0.600955869929089,0.727684019487401,0.723745663411512,0.306790141824876,-0.618119748569888,0.643117074659038,-0.679557171996599,0.352990762301206
1.07353544549854,1,1,1,1,0.6261,0.0001,22.5131664375764,61.1455602694046,85.2162466576158,0.0150308552877409,0.00817702838372009,0.00793440765433209,0.33860691296779,0.600888470335333,0.724070718030005,0.76267725482545,0.192919598611532,-0.617337374086067,0.483006444535452,-0.754622612307943,0.444127782885464
1.11349459203329,1,1,1,1,0.6261,0.0001,22.4730790588012,60.5954305071678,84.9026310662293,0.0150536549581826,0.00819600279938129,0.00793229649320791,0.339794792450703,0.600873751630597,0.723526249437265,0.765442966020018,0.177861307916411,-0.618435462208258,0.463161339413855,-0.761208296081331,0.453920151182254
1.01365502715309,1,1,1,1,0.6261,0.0001,22.5731235348081,61.9895030950574,85.7453128158129,0.0149969191780423,0.00814952380742984,0.00793819412942534,0.33682328998533,0.60090829250584,0.724885711903038,0.757225658537751,0.216455541003181,-0.616243702459579,0.51488258324494,-0.742910486451138,0.427761539402446
1.15414378037246,1,1,1,1,0.6261,0.0001,22.4322397710731,60.0472646703963,84.6116965712293,0.015076973465292,0.00821575659899487,0.0079304279847029,0.341001125039648,0.600857560736152,0.722971938893824,0.767607726847849,0.163052944847201,-0.619832328021163,0.444116577885328,-0.767041319768731,0.463042200036746
1.15960195956246,1,1,1,1,0.6261,0.0001,22.426751656365,59.9745660793468,84.5746111459675,0.0150801140907725,0.00821844109588714,0.00793019605818757,0.341162941743278,0.600855293482912,0.722897477844982,0.767851573142857,0.161102558096314,-0.620040262722401,0.441645072044631,-0.767764169576575,0.464206646067337
1.0503750504322,1,1,1,1,0.6261,0.0001,22.5363733417887,61.469302006388,85.4119239249793,0.0150176967240785,0.00816625122190737,0.00793577536923153,0.337917536714114,0.600896455691321,0.724386076563232,0.760762833663402,0.201882445439275,-0.616833356053228,0.495029562657867,-0.750372637905322,0.438048668960162
0.855147596965023,1,1,1,1,0.6261,0.0001,22.7310950007234,64.3125345697818,87.5964850559433,0.0149084392794307,0.0080832628554499,0.00795359788260331,0.332083841792719,0.600947714520944,0.727036564714761,0.733803964561654,0.284591310218129,-0.616878859859801,0.611196850847709,-0.698038907493202,0.3730684831764
0.88712063748485,1,1,1,1,0.6261,0.0001,22.699322324568,63.8362859910452,87.1593585352406,0.0149261273919886,0.00809576527601412,0.00794966493909567,0.333041759528574,0.600941295822458,0.726603568244291,0.73970136448501,0.270168065170482,-0.616320621057784,0.590498838853239,-0.708993676767289,0.385537401061139
0.872856430356174,1,1,1,1,0.6261,0.0001,22.7135031788562,64.0484396884605,87.3497838761964,0.0149182261377149,0.00809012908635458,0.00795135618060965,0.332614510881031,0.600944255481963,0.726796800319458,0.737149153915738,0.276561632844474,-0.616542608519241,0.599664095779407,-0.704238350623052,0.380067517350258
